종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2020-08-17 09:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2020-08-17 09:20,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-08-17 09:19,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-08-17 09:16,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-17 09:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 09:15,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-08-17 09:14,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-08-17 09:10,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 09:09,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2020-08-17 09:09,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-08-17 09:09,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2020-08-17 09:08,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-08-17 09:07,부산광역시 기장군 철마면 구칠리,기장소방서/기장119안전센터
구조,1차출동,2020-08-17 09:07,부산광역시 기장군 일광면 학리,기장소방서/장안119안전센터
기타,1차출동,2020-08-17 09:06,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-08-17 09:03,부산광역시 기장군 장안읍 오리,기장소방서/장안119안전센터
구급,1차출동,2020-08-17 09:02,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-08-17 09:01,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구조,1차출동,2020-08-17 09:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 08:58,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-08-17 08:57,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2020-08-17 08:56,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2020-08-17 08:55,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2020-08-17 08:55,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-17 08:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-17 08:55,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-08-17 08:53,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2020-08-17 08:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-08-17 08:50,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-08-17 08:48,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-08-17 08:47,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2020-08-17 08:47,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2020-08-17 08:45,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2020-08-17 08:40,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-08-17 08:39,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-17 08:39,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2020-08-17 08:38,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-08-17 08:37,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-17 08:33,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2020-08-17 08:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2020-08-17 08:30,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-08-17 08:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-17 08:24,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2020-08-17 08:24,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-17 08:24,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2020-08-17 08:23,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-08-17 08:19,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-17 08:18,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-08-17 08:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 08:18,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2020-08-17 08:09,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-08-17 08:06,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-17 08:04,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-17 07:54,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-17 07:53,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-08-17 07:52,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2020-08-17 07:43,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2020-08-17 07:42,부산광역시 연제구 거제동,동래소방서/사직119안전센터
화재,1차출동,2020-08-17 07:41,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2020-08-17 07:37,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-08-17 07:27,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-08-17 07:25,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 07:21,부산광역시 연제구 거제동,동래소방서/양정119안전센터
구급,1차출동,2020-08-17 07:19,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
기타,1차출동,2020-08-17 07:18,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2020-08-17 07:13,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-08-17 07:12,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-08-17 07:04,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-08-17 07:01,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2020-08-17 07:01,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-17 06:55,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
기타,1차출동,2020-08-17 06:53,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
화재,1차출동,2020-08-17 06:51,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-08-17 06:40,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2020-08-17 06:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2020-08-17 06:40,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2020-08-17 06:35,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-08-17 06:32,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-17 06:32,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2020-08-17 06:12,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2020-08-17 06:11,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-08-17 06:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 06:04,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-17 06:01,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-08-17 05:58,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-08-17 05:58,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-17 05:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 05:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-17 05:50,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-17 05:50,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2020-08-17 05:46,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 05:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2020-08-17 05:32,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-08-17 05:23,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-17 05:19,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-17 05:19,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-17 05:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-08-17 05:00,부산광역시 동래구 안락동,동래소방서/연산119안전센터
화재,1차출동,2020-08-17 04:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 04:56,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-08-17 04:55,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 04:39,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-08-17 04:37,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-08-17 04:14,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2020-08-17 04:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-08-17 04:06,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-08-17 04:06,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-08-17 03:54,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-08-17 03:54,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-17 03:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2020-08-17 03:50,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2020-08-17 03:41,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구급,1차출동,2020-08-17 03:37,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2020-08-17 03:37,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-08-17 03:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-08-17 03:25,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-08-17 03:18,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 03:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-17 03:04,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
기타,1차출동,2020-08-17 02:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 02:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 02:51,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-08-17 02:50,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2020-08-17 02:47,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-08-17 02:40,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-08-17 02:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 02:36,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2020-08-17 02:35,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-17 02:33,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-08-17 02:23,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-08-17 02:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 02:20,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-08-17 02:15,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-08-17 02:08,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-08-17 02:07,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2020-08-17 02:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 01:59,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2020-08-17 01:56,부산광역시 중구 남포동3가,중부소방서/충무119안전센터
기타,1차출동,2020-08-17 01:55,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2020-08-17 01:54,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-17 01:46,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-17 01:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 01:31,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-17 01:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2020-08-17 01:30,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-08-17 01:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 01:19,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-08-17 01:18,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 01:18,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2020-08-17 01:09,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2020-08-17 01:08,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-17 01:06,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-08-17 01:00,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2020-08-17 00:58,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-08-17 00:50,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-08-17 00:49,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-08-17 00:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-08-17 00:45,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-08-17 00:43,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2020-08-17 00:43,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2020-08-17 00:41,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-17 00:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2020-08-17 00:34,부산광역시 동래구 사직동,동래소방서/사직119안전센터
화재,1차출동,2020-08-17 00:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2020-08-17 00:29,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-17 00:27,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2020-08-17 00:24,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-08-17 00:20,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-08-17 00:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-08-17 00:18,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-08-17 00:14,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-17 00:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-17 00:10,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-17 00:04,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-17 00:02,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2020-08-17 00:00,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-16 23:58,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2020-08-16 23:57,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-16 23:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-08-16 23:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-16 23:48,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2020-08-16 23:45,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-08-16 23:43,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-16 23:42,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-08-16 23:40,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-08-16 23:39,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2020-08-16 23:38,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-16 23:38,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구조,1차출동,2020-08-16 23:36,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-08-16 23:32,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2020-08-16 23:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-16 23:28,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2020-08-16 23:28,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-16 23:23,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-08-16 23:23,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-08-16 23:22,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
화재,1차출동,2020-08-16 23:19,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2020-08-16 23:17,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-16 23:12,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-16 23:03,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-08-16 22:56,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-08-16 22:54,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-16 22:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-16 22:50,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-08-16 22:49,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-08-16 22:46,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-16 22:43,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-08-16 22:40,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2020-08-16 22:37,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-08-16 22:28,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-08-16 22:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-08-16 22:20,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-08-16 22:20,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-08-16 22:08,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-16 22:01,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2020-08-16 21:56,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-08-16 21:55,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2020-08-16 21:55,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-16 21:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-16 21:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-16 21:50,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-08-16 21:45,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-08-16 21:40,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2020-08-16 21:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-08-16 21:35,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-08-16 21:34,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-16 21:24,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2020-08-16 21:22,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-08-16 21:21,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2020-08-16 21:15,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-08-16 21:14,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-08-16 21:10,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-16 21:10,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-08-16 21:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2020-08-16 21:07,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구조,1차출동,2020-08-16 21:07,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-08-16 21:06,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-16 21:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-08-16 21:00,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-16 20:56,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-08-16 20:44,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-08-16 20:44,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2020-08-16 20:43,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2020-08-16 20:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-08-16 20:41,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-08-16 20:40,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-16 20:39,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-08-16 20:38,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2020-08-16 20:37,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2020-08-16 20:24,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구조,1차출동,2020-08-16 20:22,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-16 20:19,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-16 20:19,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-08-16 20:16,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-08-16 20:16,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-08-16 20:08,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-08-16 20:03,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-08-16 20:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-08-16 19:59,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-08-16 19:55,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-16 19:52,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-08-16 19:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-08-16 19:50,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-16 19:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-08-16 19:44,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-08-16 19:40,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-16 19:40,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-08-16 19:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-08-16 19:39,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-08-16 19:35,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-08-16 19:33,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-08-16 19:31,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-08-16 19:26,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-16 19:22,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-16 19:19,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-08-16 19:18,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2020-08-16 19:18,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-08-16 19:15,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2020-08-16 19:15,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2020-08-16 19:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-08-16 19:07,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-08-16 19:07,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2020-08-16 19:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-08-16 19:06,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2020-08-16 19:05,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-08-16 18:58,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-08-16 18:53,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-16 18:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-08-16 18:52,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-08-16 18:48,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-08-16 18:47,부산광역시 북구 화명동,북부소방서/화명119안전센터
