종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2017-02-11 11:35,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-02-11 11:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-02-11 11:30,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-02-11 11:20,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-02-11 11:17,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2017-02-11 11:16,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-02-11 11:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-02-11 11:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-02-11 11:12,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
기타,1차출동,2017-02-11 11:10,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-02-11 11:06,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
기타,1차출동,2017-02-11 11:05,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-02-11 11:04,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 11:04,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2017-02-11 11:01,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-02-11 11:01,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
기타,1차출동,2017-02-11 11:01,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2017-02-11 11:00,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2017-02-11 10:59,부산광역시 금정구 회동동,금정소방서/서동119안전센터
기타,1차출동,2017-02-11 10:58,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-02-11 10:57,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-02-11 10:56,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2017-02-11 10:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-02-11 10:55,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-02-11 10:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-02-11 10:50,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2017-02-11 10:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-02-11 10:45,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2017-02-11 10:44,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-02-11 10:43,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-02-11 10:39,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-02-11 10:38,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-11 10:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-02-11 10:36,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-02-11 10:35,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2017-02-11 10:34,부산광역시 기장군 정관면 예림리,기장소방서/정관119안전센터
구급,1차출동,2017-02-11 10:33,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-02-11 10:33,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2017-02-11 10:32,부산광역시 동구 좌천동,항만소방서/부두119안전센터
기타,1차출동,2017-02-11 10:31,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2017-02-11 10:31,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-02-11 10:30,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2017-02-11 10:30,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2017-02-11 10:30,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2017-02-11 10:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-02-11 10:28,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-02-11 10:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-02-11 10:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-02-11 10:21,부산광역시 기장군 정관면 용수리,기장소방서/정관119안전센터
기타,1차출동,2017-02-11 10:19,부산광역시 기장군 정관면 용수리,기장소방서/정관119안전센터
기타,1차출동,2017-02-11 10:16,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2017-02-11 10:16,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2017-02-11 10:15,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2017-02-11 10:15,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2017-02-11 10:14,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2017-02-11 10:14,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-02-11 10:13,부산광역시 금정구 금사동,금정소방서/서동119안전센터
기타,1차출동,2017-02-11 10:13,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
기타,1차출동,2017-02-11 10:13,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2017-02-11 10:12,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-02-11 10:11,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2017-02-11 10:11,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2017-02-11 10:10,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2017-02-11 10:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-02-11 10:10,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2017-02-11 10:09,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-02-11 10:09,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
기타,1차출동,2017-02-11 10:09,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-02-11 10:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-02-11 10:08,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-02-11 10:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2017-02-11 10:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-02-11 10:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-02-11 10:06,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
기타,1차출동,2017-02-11 10:06,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-02-11 10:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-02-11 10:06,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-02-11 10:05,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2017-02-11 10:04,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2017-02-11 10:04,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
기타,1차출동,2017-02-11 10:04,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-02-11 10:03,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-02-11 10:03,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-02-11 10:03,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-02-11 10:02,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2017-02-11 10:02,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-02-11 10:02,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2017-02-11 10:02,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-02-11 10:02,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-02-11 10:01,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-02-11 10:01,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-02-11 10:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-02-11 10:00,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2017-02-11 10:00,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-11 10:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-02-11 10:00,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-02-11 9:59,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-02-11 9:58,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2017-02-11 9:58,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2017-02-11 9:58,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-02-11 9:57,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
기타,1차출동,2017-02-11 9:57,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-02-11 9:56,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
기타,1차출동,2017-02-11 9:55,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-02-11 9:55,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-02-11 9:54,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2017-02-11 9:54,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2017-02-11 9:53,부산광역시 기장군 정관면 예림리,기장소방서/정관119안전센터
기타,1차출동,2017-02-11 9:52,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-02-11 9:52,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2017-02-11 9:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-02-11 9:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-02-11 9:49,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-02-11 9:48,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-02-11 9:47,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-02-11 9:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-02-11 9:46,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-02-11 9:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-02-11 9:42,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-02-11 9:41,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2017-02-11 9:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-02-11 9:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-02-11 9:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-02-11 9:37,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-02-11 9:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-02-11 9:34,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
기타,1차출동,2017-02-11 9:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-02-11 9:29,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-02-11 9:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2017-02-11 9:27,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-02-11 9:26,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-02-11 9:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-02-11 9:20,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-11 9:17,부산광역시 강서구 구랑동,강서소방서/녹산119안전센터
구급,1차출동,2017-02-11 9:15,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2017-02-11 9:11,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-02-11 9:08,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 9:08,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-02-11 9:04,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2017-02-11 9:00,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-02-11 8:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-02-11 8:53,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2017-02-11 8:45,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2017-02-11 8:40,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-02-11 8:39,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2017-02-11 8:33,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-02-11 8:31,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-02-11 8:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 8:24,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-02-11 8:24,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-02-11 8:18,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-02-11 8:16,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-02-11 8:12,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2017-02-11 8:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-11 8:04,부산광역시 해운대구 중동,해운대소방서/좌동119안전센터
구급,1차출동,2017-02-11 8:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 8:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 8:02,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-11 8:00,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
화재,1차출동,2017-02-11 7:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-02-11 7:46,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-02-11 7:36,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
기타,1차출동,2017-02-11 7:30,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구조,1차출동,2017-02-11 7:24,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-11 7:16,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-02-11 7:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-02-11 7:09,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-02-11 7:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 6:58,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-02-11 6:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-11 6:47,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2017-02-11 6:46,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-02-11 6:43,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 6:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 6:35,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-02-11 6:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 6:20,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-11 6:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
화재,1차출동,2017-02-11 6:00,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2017-02-11 5:59,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2017-02-11 5:38,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-02-11 5:26,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-02-11 5:20,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-02-11 5:14,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-02-11 5:06,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-02-11 5:00,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-11 4:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 4:53,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2017-02-11 4:51,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-11 4:50,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-11 4:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-02-11 4:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-02-11 4:41,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2017-02-11 4:25,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 4:20,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-02-11 3:54,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-11 3:52,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-02-11 3:51,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-02-11 3:47,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-11 3:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-11 3:37,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-02-11 3:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-11 3:29,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 3:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-11 3:20,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-02-11 3:18,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2017-02-11 3:11,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-02-11 3:09,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-11 2:58,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-11 2:48,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-02-11 2:38,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-11 2:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 2:33,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-02-11 2:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-11 2:22,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-11 2:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-11 2:12,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-02-11 2:12,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-02-11 2:11,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-02-11 2:10,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2017-02-11 2:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 2:01,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-02-11 2:00,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-02-11 1:59,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-11 1:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-11 1:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 1:55,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 1:53,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-11 1:51,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-02-11 1:46,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-02-11 1:44,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-02-11 1:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-02-11 1:28,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-02-11 1:27,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-02-11 1:22,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-02-11 1:19,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-11 1:17,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-02-11 1:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-11 1:06,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-02-11 1:04,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2017-02-11 1:03,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-02-11 0:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-02-11 0:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-02-11 0:53,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-02-11 0:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-11 0:41,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-11 0:40,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-02-11 0:40,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-02-11 0:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-02-11 0:28,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-02-11 0:25,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-02-11 0:23,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-11 0:23,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-02-11 0:20,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-02-11 0:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-11 0:10,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2017-02-11 0:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-11 0:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-02-11 0:00,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-02-10 23:56,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-02-10 23:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-02-10 23:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-02-10 23:46,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2017-02-10 23:45,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-10 23:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-02-10 23:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-02-10 23:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-02-10 23:29,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-02-10 23:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-02-10 23:25,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-02-10 23:19,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-02-10 23:16,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-02-10 23:14,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-10 23:11,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-10 23:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-02-10 23:04,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-02-10 23:02,부산광역시 동래구 사직동,동래소방서/사직119안전센터
화재,1차출동,2017-02-10 23:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-02-10 23:01,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-02-10 22:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-02-10 22:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-02-10 22:48,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-02-10 22:39,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2017-02-10 22:37,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2017-02-10 22:37,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-02-10 22:36,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-10 22:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-02-10 22:26,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2017-02-10 22:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-02-10 22:22,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-02-10 22:21,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2017-02-10 22:15,부산광역시 남구 대연동,남부소방서/대연119안전센터
