종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-12-15 13:10,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-15 13:06,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-12-15 13:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-12-15 12:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2020-12-15 12:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-15 12:54,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2020-12-15 12:54,부산광역시 기장군 장안읍 장안리,기장소방서/장안119안전센터
기타,1차출동,2020-12-15 12:53,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-12-15 12:51,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-15 12:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-12-15 12:47,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-15 12:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-15 12:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-12-15 12:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2020-12-15 12:40,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-15 12:40,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-15 12:38,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-12-15 12:37,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-12-15 12:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-15 12:34,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
화재,1차출동,2020-12-15 12:32,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-12-15 12:30,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-15 12:28,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2020-12-15 12:26,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-12-15 12:20,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-12-15 12:20,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-15 12:14,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2020-12-15 12:14,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-15 12:13,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-12-15 12:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-15 11:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-12-15 11:57,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-12-15 11:57,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-12-15 11:56,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-12-15 11:54,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-12-15 11:49,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-12-15 11:48,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-12-15 11:46,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-15 11:45,부산광역시 중구 광복동2가,중부소방서/중앙119안전센터
구급,1차출동,2020-12-15 11:42,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-12-15 11:35,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-15 11:34,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2020-12-15 11:28,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-15 11:27,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구조,1차출동,2020-12-15 11:22,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
기타,1차출동,2020-12-15 11:21,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2020-12-15 11:17,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-12-15 11:13,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2020-12-15 11:13,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2020-12-15 11:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-15 11:05,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-12-15 11:04,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-12-15 10:58,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-12-15 10:57,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-12-15 10:57,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-15 10:55,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2020-12-15 10:53,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-12-15 10:44,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-12-15 10:44,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2020-12-15 10:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-12-15 10:42,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-15 10:41,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2020-12-15 10:41,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-12-15 10:35,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-12-15 10:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-15 10:32,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-12-15 10:31,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-12-15 10:23,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-12-15 10:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2020-12-15 10:08,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2020-12-15 10:08,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-15 10:07,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-15 10:04,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-12-15 09:59,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
화재,1차출동,2020-12-15 09:56,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2020-12-15 09:54,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-15 09:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2020-12-15 09:52,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-12-15 09:50,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2020-12-15 09:48,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-12-15 09:45,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-12-15 09:39,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구조,1차출동,2020-12-15 09:36,부산광역시 기장군 장안읍 반룡리,기장소방서/장안119안전센터
기타,1차출동,2020-12-15 09:36,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2020-12-15 09:34,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-15 09:33,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-15 09:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2020-12-15 09:30,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-12-15 09:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-12-15 09:28,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-15 09:27,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-15 09:27,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-12-15 09:25,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2020-12-15 09:25,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-12-15 09:20,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2020-12-15 09:17,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-12-15 09:14,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-15 09:08,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2020-12-15 09:02,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-15 09:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-15 08:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-15 08:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-15 08:57,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2020-12-15 08:57,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-12-15 08:54,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-15 08:46,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-15 08:45,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2020-12-15 08:45,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-12-15 08:44,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2020-12-15 08:36,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-15 08:17,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-12-15 08:15,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-15 08:05,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-12-15 08:03,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-15 08:02,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-15 08:01,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-15 07:59,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-12-15 07:59,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2020-12-15 07:57,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-15 07:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-15 07:45,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-15 07:43,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-12-15 07:41,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2020-12-15 07:38,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-15 07:28,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-12-15 07:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-15 07:17,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-12-15 07:13,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2020-12-15 07:08,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-12-15 07:05,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-15 07:04,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2020-12-15 07:02,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-15 07:00,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-15 06:56,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-12-15 06:52,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2020-12-15 06:51,부산광역시 사상구 학장동,북부소방서/학장119안전센터
화재,1차출동,2020-12-15 06:45,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2020-12-15 06:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-15 06:38,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-12-15 06:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-15 06:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-12-15 06:05,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2020-12-15 06:01,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-15 05:58,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-15 05:51,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-15 05:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-12-15 05:42,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구급,1차출동,2020-12-15 05:42,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-12-15 05:40,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-15 05:27,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-15 05:06,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-15 05:03,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-12-15 04:59,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-12-15 04:50,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
화재,1차출동,2020-12-15 04:46,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-12-15 04:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-15 04:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-15 04:33,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2020-12-15 04:32,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-12-15 04:32,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-15 04:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-12-15 04:25,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-12-15 04:22,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-12-15 04:14,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2020-12-15 04:14,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-15 04:02,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-12-15 03:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-15 03:54,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-12-15 03:36,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-15 03:21,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-12-15 03:20,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-12-15 03:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-15 03:12,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-12-15 02:52,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-12-15 02:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2020-12-15 02:32,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-12-15 02:26,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-12-15 02:26,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-12-15 02:18,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-15 02:11,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-12-15 01:58,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-12-15 01:56,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2020-12-15 01:56,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-12-15 01:56,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-15 01:54,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-15 01:42,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-12-15 01:39,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2020-12-15 01:31,부산광역시 남구 대연동,남부소방서/광안119안전센터
기타,1차출동,2020-12-15 01:28,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-12-15 01:27,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
기타,1차출동,2020-12-15 01:27,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-15 01:25,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-12-15 01:16,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-12-15 01:12,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-12-15 01:11,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2020-12-15 01:07,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-12-15 00:59,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-15 00:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-12-15 00:53,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
기타,1차출동,2020-12-15 00:52,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-15 00:49,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-12-15 00:42,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-15 00:40,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2020-12-15 00:40,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-15 00:35,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-12-15 00:32,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-12-15 00:24,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-12-15 00:19,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-15 00:17,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-12-15 00:17,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2020-12-15 00:17,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-12-15 00:15,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-12-15 00:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-12-15 00:08,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
화재,1차출동,2020-12-14 23:58,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-12-14 23:58,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-12-14 23:57,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-12-14 23:56,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-14 23:50,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-12-14 23:49,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-12-14 23:41,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구조,1차출동,2020-12-14 23:15,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
기타,1차출동,2020-12-14 23:07,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-12-14 23:07,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-14 23:01,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-12-14 22:55,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-12-14 22:49,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2020-12-14 22:42,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-12-14 22:41,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-12-14 22:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-14 22:40,부산광역시 연제구 거제동,동래소방서/수안119안전센터
화재,1차출동,2020-12-14 22:40,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-12-14 22:35,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-12-14 22:34,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2020-12-14 22:30,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-12-14 22:26,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2020-12-14 22:23,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-14 22:23,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-12-14 22:21,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-14 22:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-12-14 22:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-12-14 22:14,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-14 22:09,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-12-14 22:07,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-12-14 22:05,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2020-12-14 22:04,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-14 22:03,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-14 21:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-12-14 21:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-12-14 21:55,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-12-14 21:53,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-14 21:52,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-12-14 21:48,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-12-14 21:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-14 21:44,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-14 21:43,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-12-14 21:35,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
화재,1차출동,2020-12-14 21:34,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-12-14 21:29,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-12-14 21:28,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2020-12-14 21:25,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-12-14 21:23,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-12-14 21:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-12-14 21:05,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-12-14 21:02,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2020-12-14 21:02,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-12-14 21:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-12-14 20:54,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-12-14 20:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-14 20:53,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-12-14 20:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-12-14 20:52,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-12-14 20:42,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-12-14 20:39,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-12-14 20:38,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-12-14 20:35,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-12-14 20:35,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-12-14 20:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-12-14 20:29,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2020-12-14 20:28,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
기타,1차출동,2020-12-14 20:27,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-12-14 20:27,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-12-14 20:24,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-12-14 20:23,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-12-14 20:23,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-12-14 20:20,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-12-14 20:20,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-12-14 20:18,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-12-14 20:16,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-12-14 20:13,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-12-14 20:09,부산광역시 사하구 하단동,사하소방서/하단119안전센터
