종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-12-17 8:07,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-12-17 8:03,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-12-17 8:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-12-17 7:58,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-17 7:55,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-17 7:54,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-17 7:53,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-17 7:51,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-12-17 7:46,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-17 7:40,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-12-17 7:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-17 7:36,부산광역시 기장군 일광면 이천리,기장소방서/기장119안전센터
화재,1차출동,2017-12-17 7:35,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-12-17 7:31,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-12-17 7:30,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2017-12-17 7:22,부산광역시 기장군 철마면 임기리,기장소방서/정관119안전센터
구급,1차출동,2017-12-17 7:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-17 7:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-17 7:16,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-17 7:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-17 7:15,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-17 7:14,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-17 7:10,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-17 7:10,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 7:10,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-12-17 7:06,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-17 7:00,부산광역시 기장군 일광면 칠암리,기장소방서/기장119안전센터
구급,1차출동,2017-12-17 6:51,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2017-12-17 6:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-17 6:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-17 6:17,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 6:09,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-17 6:09,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-12-17 6:04,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-17 5:52,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-12-17 5:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-17 5:45,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-17 5:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 5:36,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-17 5:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-17 5:33,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-12-17 5:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-17 5:29,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-12-17 5:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-12-17 4:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-17 4:54,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-17 4:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-17 4:44,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-17 4:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2017-12-17 4:36,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-17 4:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 4:24,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-17 4:20,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-12-17 4:16,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-12-17 4:07,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-17 3:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-17 3:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-17 3:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-17 3:51,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2017-12-17 3:50,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-12-17 3:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 3:35,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-17 3:26,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-17 3:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-17 3:24,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-17 3:22,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-17 3:19,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-12-17 3:11,부산광역시 남구 우암동,남부소방서/감만119안전센터
기타,1차출동,2017-12-17 3:10,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-12-17 3:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-17 3:06,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-17 3:05,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-17 3:03,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-12-17 2:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-17 2:45,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-17 2:41,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-17 2:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-17 2:38,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-12-17 2:31,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2017-12-17 2:27,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-12-17 2:26,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2017-12-17 2:23,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-17 2:17,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-12-17 2:16,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-12-17 2:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-12-17 2:07,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-17 2:06,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-12-17 2:05,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-17 2:02,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-17 2:01,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-17 2:00,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-12-17 1:59,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2017-12-17 1:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-17 1:49,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2017-12-17 1:43,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-17 1:40,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-17 1:37,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-12-17 1:34,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 1:32,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-12-17 1:32,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-12-17 1:28,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-17 1:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 1:26,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-12-17 1:12,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-17 1:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 1:10,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-12-17 1:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-17 1:00,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-17 0:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-17 0:58,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-17 0:57,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 0:56,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-17 0:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-17 0:53,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-17 0:50,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-17 0:45,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-17 0:45,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-17 0:44,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2017-12-17 0:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-12-17 0:37,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-12-17 0:36,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-12-17 0:34,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-12-17 0:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-17 0:26,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-17 0:24,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-17 0:21,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-17 0:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-12-17 0:18,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-17 0:09,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-12-17 0:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-17 0:03,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-12-17 0:00,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-16 23:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-16 23:58,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2017-12-16 23:56,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-16 23:56,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-12-16 23:56,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2017-12-16 23:54,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-12-16 23:52,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-12-16 23:46,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2017-12-16 23:44,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-12-16 23:44,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-12-16 23:43,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-16 23:43,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-16 23:42,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-16 23:41,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-12-16 23:41,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-12-16 23:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-12-16 23:40,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-12-16 23:36,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-16 23:32,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-16 23:31,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-16 23:31,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-16 23:29,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-12-16 23:26,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2017-12-16 23:24,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-12-16 23:22,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-16 23:19,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-16 23:19,부산광역시 중구 남포동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-12-16 23:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-12-16 23:18,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-16 23:16,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-12-16 23:16,부산광역시 연제구 연산동,동래소방서/수안119안전센터
기타,1차출동,2017-12-16 23:15,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2017-12-16 23:14,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-12-16 23:13,부산광역시 사상구 감전동,북부소방서/학장119안전센터
구급,1차출동,2017-12-16 23:09,부산광역시 동구 범일동,항만소방서/부두119안전센터
화재,1차출동,2017-12-16 23:08,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-16 23:01,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-16 23:00,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-16 23:00,부산광역시 중구 남포동4가,중부소방서/충무119안전센터
구급,1차출동,2017-12-16 22:58,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-16 22:57,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2017-12-16 22:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-16 22:55,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-12-16 22:52,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-12-16 22:50,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-12-16 22:50,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-12-16 22:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-12-16 22:46,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-16 22:44,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-16 22:42,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
화재,1차출동,2017-12-16 22:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-12-16 22:40,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-12-16 22:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-16 22:40,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-16 22:38,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-12-16 22:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-16 22:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-12-16 22:29,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-12-16 22:29,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2017-12-16 22:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-16 22:26,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-12-16 22:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-12-16 22:19,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-12-16 22:18,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-12-16 22:16,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-16 22:12,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-16 22:12,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2017-12-16 22:11,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-12-16 22:05,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-12-16 21:59,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-16 21:57,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2017-12-16 21:54,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-16 21:53,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-16 21:53,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
구급,1차출동,2017-12-16 21:52,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2017-12-16 21:49,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-12-16 21:45,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2017-12-16 21:35,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-12-16 21:33,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-12-16 21:31,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-12-16 21:29,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-12-16 21:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-12-16 21:23,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-16 21:23,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-12-16 21:19,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-12-16 21:18,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-12-16 21:15,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2017-12-16 21:14,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-16 21:11,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-16 21:07,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-12-16 21:06,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-16 21:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-12-16 21:05,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-12-16 21:01,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-16 21:00,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-12-16 20:59,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-12-16 20:59,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2017-12-16 20:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-16 20:55,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-16 20:46,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-16 20:45,부산광역시 동구 초량동,중부소방서/중앙119안전센터
기타,1차출동,2017-12-16 20:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-16 20:42,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-12-16 20:42,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-16 20:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-16 20:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-12-16 20:36,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-12-16 20:34,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2017-12-16 20:33,부산광역시 기장군 일광면 학리,기장소방서/기장119안전센터
구급,1차출동,2017-12-16 20:32,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2017-12-16 20:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-12-16 20:26,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-16 20:25,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-12-16 20:21,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-12-16 20:21,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-16 20:19,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-12-16 20:16,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-12-16 20:10,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-12-16 20:10,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2017-12-16 20:08,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-12-16 20:06,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-12-16 20:06,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-12-16 20:04,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-16 19:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-12-16 19:58,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2017-12-16 19:56,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-12-16 19:54,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-12-16 19:50,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-12-16 19:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-12-16 19:47,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2017-12-16 19:45,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-12-16 19:43,부산광역시 기장군 장안읍 장안리,기장소방서/정관119안전센터
구급,1차출동,2017-12-16 19:40,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-12-16 19:39,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-12-16 19:35,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-16 19:29,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-12-16 19:29,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-12-16 19:21,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-12-16 19:21,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-12-16 19:18,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-12-16 19:11,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-12-16 19:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-12-16 19:08,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-12-16 19:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-12-16 19:02,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-12-16 18:53,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-12-16 18:53,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2017-12-16 18:50,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2017-12-16 18:46,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2017-12-16 18:45,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-12-16 18:43,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-12-16 18:43,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-12-16 18:37,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-12-16 18:36,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2017-12-16 18:34,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2017-12-16 18:33,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2017-12-16 18:27,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-12-16 18:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-12-16 18:23,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-12-16 18:22,부산광역시 금정구 금사동,금정소방서/서동119안전센터
