종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2022-05-23 20:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-05-23 20:24,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2022-05-23 20:18,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2022-05-23 20:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 20:06,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2022-05-23 19:56,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-05-23 19:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2022-05-23 19:49,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-05-23 19:48,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-05-23 19:46,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-05-23 19:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 19:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 19:42,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 19:40,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-05-23 19:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 19:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 19:35,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2022-05-23 19:32,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-05-23 19:29,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2022-05-23 19:21,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-05-23 19:19,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2022-05-23 19:18,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2022-05-23 19:16,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-05-23 19:12,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-05-23 19:12,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-05-23 19:04,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-05-23 19:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 18:57,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2022-05-23 18:57,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2022-05-23 18:53,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 18:52,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-05-23 18:51,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2022-05-23 18:51,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2022-05-23 18:50,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2022-05-23 18:49,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-05-23 18:49,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-05-23 18:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 18:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-05-23 18:43,부산광역시 동구 범일동,항만소방서/부두119안전센터
기타,1차출동,2022-05-23 18:43,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-05-23 18:42,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 18:37,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2022-05-23 18:30,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-05-23 18:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-05-23 18:28,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2022-05-23 18:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-05-23 18:24,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2022-05-23 18:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 18:20,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 18:19,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-05-23 18:19,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-05-23 18:12,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 18:11,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-05-23 18:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 18:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-05-23 17:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-05-23 17:58,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-05-23 17:55,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-05-23 17:52,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2022-05-23 17:50,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-05-23 17:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-05-23 17:45,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구조,1차출동,2022-05-23 17:38,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-05-23 17:36,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2022-05-23 17:35,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2022-05-23 17:35,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-05-23 17:33,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2022-05-23 17:33,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2022-05-23 17:33,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2022-05-23 17:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-05-23 17:28,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 17:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 17:24,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 17:22,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-05-23 17:21,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-05-23 17:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-05-23 17:13,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2022-05-23 17:11,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2022-05-23 17:09,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 17:07,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-05-23 17:03,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2022-05-23 17:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-05-23 17:03,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-05-23 17:01,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 17:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-05-23 17:00,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2022-05-23 16:59,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 16:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-05-23 16:51,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-05-23 16:51,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2022-05-23 16:49,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2022-05-23 16:49,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-05-23 16:48,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-05-23 16:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 16:40,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-05-23 16:37,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2022-05-23 16:35,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2022-05-23 16:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-05-23 16:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 16:24,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2022-05-23 16:22,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2022-05-23 16:22,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2022-05-23 16:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-05-23 16:14,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2022-05-23 16:13,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2022-05-23 16:10,부산광역시 강서구 동선동,강서소방서/가덕도지역대
구급,1차출동,2022-05-23 16:09,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2022-05-23 16:09,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2022-05-23 16:08,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 16:07,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2022-05-23 16:06,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
구급,1차출동,2022-05-23 16:06,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2022-05-23 16:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2022-05-23 16:03,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
화재,1차출동,2022-05-23 16:00,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2022-05-23 15:58,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2022-05-23 15:54,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-05-23 15:52,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2022-05-23 15:52,부산광역시 부산진구 범천동,부산진소방서/안창119안전센터
구급,1차출동,2022-05-23 15:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-05-23 15:49,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 15:47,부산광역시 사하구 당리동,사하소방서/하단119안전센터
화재,1차출동,2022-05-23 15:44,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-05-23 15:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 15:43,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-05-23 15:41,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-05-23 15:40,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 15:37,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
구조,1차출동,2022-05-23 15:36,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2022-05-23 15:33,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2022-05-23 15:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 15:32,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 15:27,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
화재,1차출동,2022-05-23 15:24,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-05-23 15:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2022-05-23 15:20,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-05-23 15:17,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2022-05-23 15:16,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 15:15,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 15:09,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-05-23 15:08,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 15:08,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-05-23 15:07,부산광역시 서구 토성동1가,중부소방서/충무119안전센터
구급,1차출동,2022-05-23 15:04,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2022-05-23 15:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 15:01,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2022-05-23 14:59,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2022-05-23 14:54,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-05-23 14:53,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 14:52,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2022-05-23 14:51,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2022-05-23 14:49,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-05-23 14:48,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-05-23 14:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 14:47,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-05-23 14:43,부산광역시 기장군 기장읍 청강리,기장소방서/일광119안전센터
구급,1차출동,2022-05-23 14:43,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2022-05-23 14:41,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2022-05-23 14:41,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2022-05-23 14:40,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-05-23 14:40,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 14:39,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 14:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-05-23 14:37,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2022-05-23 14:36,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-05-23 14:35,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2022-05-23 14:33,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-05-23 14:32,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2022-05-23 14:31,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2022-05-23 14:30,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2022-05-23 14:27,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구조,1차출동,2022-05-23 14:24,부산광역시 기장군 일광면 이천리,기장소방서/일광119안전센터
구급,1차출동,2022-05-23 14:21,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-05-23 14:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2022-05-23 14:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-05-23 14:15,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-05-23 14:13,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2022-05-23 14:11,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2022-05-23 14:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2022-05-23 14:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-05-23 14:05,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구급,1차출동,2022-05-23 14:03,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-05-23 14:02,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
기타,1차출동,2022-05-23 14:01,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2022-05-23 13:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 13:57,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2022-05-23 13:57,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2022-05-23 13:56,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2022-05-23 13:55,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
화재,1차출동,2022-05-23 13:54,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구조,1차출동,2022-05-23 13:47,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2022-05-23 13:46,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-05-23 13:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 13:44,부산광역시 금정구 회동동,금정소방서/회동119안전센터
구급,1차출동,2022-05-23 13:43,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 13:43,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-05-23 13:39,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2022-05-23 13:37,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2022-05-23 13:35,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2022-05-23 13:32,부산광역시 부산진구 범천동,부산진소방서/안창119안전센터
구급,1차출동,2022-05-23 13:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-05-23 13:29,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-05-23 13:27,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-05-23 13:26,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2022-05-23 13:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2022-05-23 13:20,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2022-05-23 13:17,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-05-23 13:17,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-05-23 13:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 13:15,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2022-05-23 13:14,부산광역시 기장군 기장읍 대라리,기장소방서/일광119안전센터
기타,1차출동,2022-05-23 13:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 13:12,부산광역시 동구 수정동,부산진소방서/안창119안전센터
구급,1차출동,2022-05-23 13:12,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-05-23 13:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 13:05,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2022-05-23 13:04,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2022-05-23 13:03,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2022-05-23 13:02,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-05-23 13:02,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2022-05-23 13:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-05-23 12:59,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2022-05-23 12:55,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2022-05-23 12:55,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2022-05-23 12:55,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2022-05-23 12:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-05-23 12:53,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2022-05-23 12:51,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2022-05-23 12:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-05-23 12:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 12:42,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-05-23 12:41,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 12:40,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구조,1차출동,2022-05-23 12:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2022-05-23 12:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-05-23 12:36,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 12:30,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-05-23 12:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2022-05-23 12:26,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2022-05-23 12:25,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2022-05-23 12:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 12:21,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2022-05-23 12:20,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-05-23 12:20,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-05-23 12:19,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 12:18,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 12:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-05-23 12:12,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2022-05-23 12:11,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-05-23 12:09,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-05-23 12:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-05-23 12:06,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-05-23 12:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-05-23 12:01,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 12:01,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2022-05-23 12:00,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-05-23 11:58,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 11:58,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-05-23 11:51,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2022-05-23 11:50,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
기타,1차출동,2022-05-23 11:48,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2022-05-23 11:48,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-05-23 11:46,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2022-05-23 11:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2022-05-23 11:44,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-05-23 11:42,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 11:38,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2022-05-23 11:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2022-05-23 11:38,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2022-05-23 11:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-05-23 11:34,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2022-05-23 11:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2022-05-23 11:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 11:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-05-23 11:30,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2022-05-23 11:28,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2022-05-23 11:27,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-05-23 11:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-05-23 11:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-05-23 11:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-05-23 11:21,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-05-23 11:16,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2022-05-23 11:16,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2022-05-23 11:14,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-05-23 11:14,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2022-05-23 11:13,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2022-05-23 11:12,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-05-23 11:09,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-05-23 11:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-05-23 11:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-05-23 11:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-05-23 11:04,부산광역시 동구 범일동,부산진소방서/범일119안전센터
