종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-07-12 14:04,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-07-12 14:00,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-07-12 14:00,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-07-12 13:57,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-07-12 13:57,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-07-12 13:54,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-07-12 13:54,부산광역시 서구 남부민동,중부소방서/충무119안전센터
화재,1차출동,2017-07-12 13:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-07-12 13:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 13:46,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2017-07-12 13:41,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-07-12 13:39,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2017-07-12 13:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-07-12 13:37,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2017-07-12 13:37,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-07-12 13:36,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-07-12 13:35,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-07-12 13:34,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-07-12 13:33,부산광역시 기장군 장안읍 좌천리,기장소방서/정관119안전센터
구급,1차출동,2017-07-12 13:32,부산광역시 강서구 대저2동,북부소방서/감전119안전센터
기타,1차출동,2017-07-12 13:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-07-12 13:30,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2017-07-12 13:29,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-07-12 13:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-12 13:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-12 13:27,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-07-12 13:26,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-12 13:23,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2017-07-12 13:21,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-07-12 13:21,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 13:20,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구조,1차출동,2017-07-12 13:20,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-07-12 13:19,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-07-12 13:18,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-07-12 13:16,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-07-12 13:15,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-07-12 13:15,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2017-07-12 13:14,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2017-07-12 13:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-07-12 13:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-07-12 13:09,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-07-12 13:05,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구조,1차출동,2017-07-12 13:04,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2017-07-12 13:03,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-07-12 12:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-12 12:50,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-12 12:48,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-12 12:48,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-12 12:46,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-12 12:46,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-07-12 12:45,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2017-07-12 12:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-07-12 12:45,부산광역시 남구 우암동,남부소방서/감만119안전센터
기타,1차출동,2017-07-12 12:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-07-12 12:42,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 12:38,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-07-12 12:34,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-07-12 12:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-07-12 12:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-12 12:30,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-12 12:26,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-07-12 12:26,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-07-12 12:24,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-07-12 12:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-07-12 12:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-12 12:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-12 12:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2017-07-12 12:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-07-12 12:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-12 12:14,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
기타,1차출동,2017-07-12 12:10,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-07-12 12:07,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-07-12 12:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-07-12 12:02,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-12 12:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-07-12 12:01,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-12 12:01,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-07-12 12:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-07-12 11:56,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-12 11:53,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-07-12 11:46,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-12 11:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-07-12 11:46,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-12 11:45,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-07-12 11:44,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-07-12 11:42,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2017-07-12 11:41,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2017-07-12 11:36,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2017-07-12 11:36,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
기타,1차출동,2017-07-12 11:34,부산광역시 서구 암남동,사하소방서/감천119안전센터
구조,1차출동,2017-07-12 11:32,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2017-07-12 11:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-07-12 11:27,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-07-12 11:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
화재,1차출동,2017-07-12 11:22,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2017-07-12 11:20,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-07-12 11:18,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-07-12 11:17,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2017-07-12 11:15,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-12 11:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-12 11:12,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-07-12 11:09,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-07-12 11:09,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-07-12 11:06,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
구급,1차출동,2017-07-12 11:04,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-07-12 11:04,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2017-07-12 11:04,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-07-12 11:02,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-07-12 11:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 11:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2017-07-12 11:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-07-12 10:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-12 10:58,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-07-12 10:58,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2017-07-12 10:58,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-07-12 10:52,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구조,1차출동,2017-07-12 10:52,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-07-12 10:51,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-07-12 10:50,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-07-12 10:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-07-12 10:49,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-07-12 10:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-11 14:45,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2017-07-12 10:46,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-07-12 10:43,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-07-12 10:43,부산광역시 기장군 철마면 이곡리,기장소방서/기장119안전센터
구조,1차출동,2017-07-12 10:43,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2017-07-12 10:42,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2017-07-12 10:40,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-07-12 10:40,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-07-12 10:38,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-07-12 10:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-07-12 10:36,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-07-12 10:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-12 10:34,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구조,1차출동,2017-07-12 10:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-12 10:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-07-12 10:31,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-07-12 10:30,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구조,1차출동,2017-07-12 10:29,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-07-12 10:29,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2017-07-12 10:28,부산광역시 기장군 일광면 화전리,기장소방서/기장119안전센터
구급,1차출동,2017-07-12 10:26,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-12 10:25,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-07-12 10:24,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-07-12 10:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2017-07-12 10:24,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2017-07-12 10:23,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 10:22,부산광역시 금정구 장전동,동래소방서/온천119안전센터
구조,1차출동,2017-07-12 10:22,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-07-12 10:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-12 10:20,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구조,1차출동,2017-07-12 10:18,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구조,1차출동,2017-07-12 10:17,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구조,1차출동,2017-07-12 10:16,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-12 10:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 10:14,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-07-12 10:12,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-07-12 10:12,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-07-12 10:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-07-12 10:01,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2017-07-12 10:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-12 10:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-07-12 9:59,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-12 9:59,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2017-07-12 9:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-12 9:58,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구조,1차출동,2017-07-12 9:55,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-07-12 9:55,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-07-12 9:53,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 9:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 9:49,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-12 9:48,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-07-12 9:47,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-07-12 9:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-07-12 9:44,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-07-12 9:41,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-07-12 9:40,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-07-12 9:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-12 9:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-12 9:37,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-07-12 9:36,부산광역시 기장군 정관읍 모전리,금정소방서/서동119안전센터
구급,1차출동,2017-07-12 9:36,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-07-12 9:35,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-11 13:27,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-12 9:35,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-07-12 9:35,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-07-12 9:34,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-12 9:33,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-07-12 9:33,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-07-12 9:32,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-12 9:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-07-12 9:26,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-07-12 9:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-07-12 9:25,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-07-12 9:24,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2017-07-12 9:23,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-12 9:23,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-07-12 9:22,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-07-12 9:21,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 9:21,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2017-07-12 9:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-12 9:20,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-07-12 9:18,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-07-12 9:18,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-07-12 9:12,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-07-12 9:12,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2017-07-12 9:11,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-07-12 9:10,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-07-12 9:10,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-07-12 9:09,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-07-12 9:04,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-07-12 9:04,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 9:04,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-07-12 9:03,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구조,1차출동,2017-07-12 9:03,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-12 9:01,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-07-12 9:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 8:59,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2017-07-12 8:58,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-12 8:56,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 8:56,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-07-12 8:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-07-12 8:53,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2017-07-12 8:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-07-12 8:50,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-07-12 8:48,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2017-07-12 8:45,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-07-12 8:40,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-07-12 8:39,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2017-07-12 8:36,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-07-12 8:29,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-07-12 8:26,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 8:24,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-07-12 8:21,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구조,1차출동,2017-07-12 8:19,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-07-12 8:17,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-07-12 8:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-07-12 8:12,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-07-12 8:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-07-12 8:09,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-07-12 8:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-07-12 8:07,부산광역시 사상구 엄궁동,사하소방서/하단119안전센터
구급,1차출동,2017-07-12 8:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-07-12 7:54,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-07-12 7:48,부산광역시 해운대구 좌동,해운대소방서/중동119안전센터
구급,1차출동,2017-07-12 7:32,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-07-12 7:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 7:27,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-07-12 7:27,부산광역시 서구 초장동,중부소방서/충무119안전센터
구조,1차출동,2017-07-12 7:25,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-07-12 7:25,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-07-12 7:24,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-07-12 7:23,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-07-12 7:20,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-07-12 7:17,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-12 7:17,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-07-12 7:17,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 7:12,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구조,1차출동,2017-07-12 7:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-12 7:10,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-07-12 7:10,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 7:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-07-12 7:02,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-07-12 6:51,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-07-12 6:50,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-12 6:47,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-07-12 6:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-07-12 6:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-07-12 6:45,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-07-12 6:44,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2017-07-12 6:41,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-07-12 6:41,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-07-12 6:40,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-07-12 6:38,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-07-12 6:36,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-07-12 6:33,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-07-12 6:31,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-07-12 6:27,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구조,1차출동,2017-07-12 6:22,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2017-07-12 6:20,부산광역시 수영구 망미동,남부소방서/광안119안전센터
구급,1차출동,2017-07-12 6:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-07-12 6:16,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-07-12 6:14,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-07-12 6:12,부산광역시 부산진구 부전동,부산진소방서/범일119안전센터
구급,1차출동,2017-07-12 6:11,부산광역시 부산진구 범전동,강서소방서/녹산119안전센터
구급,1차출동,2017-07-12 6:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-07-12 6:04,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2017-07-12 6:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-07-12 5:53,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-07-12 5:52,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
