종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-02-17 18:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-02-17 18:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-02-17 18:24,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-02-17 18:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-02-17 18:23,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
화재,1차출동,2018-02-17 18:22,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-02-17 18:21,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-02-17 18:12,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-02-17 18:04,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2018-02-17 18:03,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-02-17 18:03,부산광역시 금정구 두구동,금정소방서/남산119안전센터
기타,1차출동,2018-02-17 18:00,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-02-17 17:58,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2018-02-17 17:56,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-02-17 17:55,부산광역시 남구 용호동,금정소방서/남산119안전센터
구조,1차출동,2018-02-17 17:55,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-02-17 17:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-02-17 17:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-02-17 17:51,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-02-17 17:45,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-02-17 17:44,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2018-02-17 17:43,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-02-17 17:42,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-02-17 17:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-02-17 17:35,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
화재,1차출동,2018-02-17 17:33,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-02-17 17:32,부산광역시 중구 남포동6가,중부소방서/창선119안전센터
기타,1차출동,2018-02-17 17:31,부산광역시 기장군 일광면 이천리,기장소방서/기장119안전센터
구급,1차출동,2018-02-17 17:31,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-02-17 17:28,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-02-17 17:27,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2018-02-17 17:26,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2018-02-17 17:25,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-02-17 17:24,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-02-17 17:23,부산광역시 중구 대청동2가,중부소방서/창선119안전센터
구급,1차출동,2018-02-17 17:21,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2018-02-17 17:19,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 17:18,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-02-17 17:17,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-02-17 17:16,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2018-02-17 17:15,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-02-17 17:13,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 17:10,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2018-02-17 17:05,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-02-17 17:01,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-02-17 16:58,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2018-02-17 16:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-02-17 16:51,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-02-17 16:50,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-02-17 16:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-02-17 16:44,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-02-17 16:41,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-02-17 16:41,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-02-17 16:38,부산광역시 금정구 회동동,금정소방서/서동119안전센터
기타,1차출동,2018-02-17 16:36,부산광역시 강서구 천성동,강서소방서/가덕도지역대
화재,1차출동,2018-02-17 16:36,부산광역시 기장군 철마면 웅천리,기장소방서/기장119안전센터
구조,1차출동,2018-02-17 16:31,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-02-17 16:31,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2018-02-17 16:31,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-02-17 16:24,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-02-17 16:24,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-02-17 16:23,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-02-17 16:21,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-02-17 16:20,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-02-17 16:19,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-02-17 16:19,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-02-17 16:14,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-02-17 16:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 16:05,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-02-17 16:00,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-02-17 15:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 15:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 15:50,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-02-17 15:49,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-02-17 15:44,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-02-17 15:43,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-02-17 15:43,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-02-17 15:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-02-17 15:34,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-02-17 15:32,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-02-17 15:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-02-17 15:27,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2018-02-17 15:23,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 15:21,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2018-02-17 15:20,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2018-02-17 15:20,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-02-17 15:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-02-17 15:17,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2018-02-17 15:17,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-02-17 15:16,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
화재,1차출동,2018-02-17 15:14,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-02-17 15:10,부산광역시 기장군 일광면 문중리,기장소방서/기장119안전센터
구급,1차출동,2018-02-17 15:05,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2018-02-17 14:57,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-02-17 14:55,부산광역시 중구 신창동4가,중부소방서/창선119안전센터
구급,1차출동,2018-02-17 14:50,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-02-17 14:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-02-17 14:48,부산광역시 기장군 일광면 문중리,기장소방서/기장119안전센터
구급,1차출동,2018-02-17 14:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 14:46,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-02-17 14:43,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-02-17 14:40,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-02-17 14:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-02-17 14:33,부산광역시 중구 신창동1가,중부소방서/창선119안전센터
구급,1차출동,2018-02-17 14:32,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-02-17 14:32,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2018-02-17 14:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-02-17 14:27,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-02-17 14:25,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-02-17 14:19,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-02-17 14:18,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구급,1차출동,2018-02-17 14:18,부산광역시 북구 화명동,북부소방서/화명119안전센터
화재,1차출동,2018-02-17 14:15,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-02-17 14:14,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-02-17 14:14,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2018-02-17 14:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-02-17 14:09,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-02-17 14:06,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-02-17 14:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 13:50,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-02-17 13:45,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구조,1차출동,2018-02-17 13:44,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-02-17 13:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-02-17 13:38,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-02-17 13:37,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-02-17 13:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 13:32,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-02-17 13:29,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-02-17 13:29,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-02-17 13:21,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-02-17 13:14,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-02-17 13:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 13:06,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2018-02-17 13:05,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-02-17 13:03,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-02-17 13:03,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-02-17 12:56,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2018-02-17 12:51,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-02-17 12:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-02-17 12:48,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-02-17 12:41,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-02-17 12:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2018-02-17 12:37,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-02-17 12:37,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2018-02-17 12:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 12:34,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-02-17 12:31,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-02-17 12:28,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2018-02-17 12:24,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-02-17 12:21,부산광역시 남구 문현동,항만소방서/부두119안전센터
구급,1차출동,2018-02-17 12:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-02-17 12:13,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-02-17 12:12,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2018-02-17 12:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-02-17 12:00,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-02-17 11:59,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-02-17 11:57,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-02-17 11:57,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-02-17 11:56,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2018-02-17 11:56,부산광역시 중구 영주동,중부소방서/중앙119안전센터
화재,1차출동,2018-02-17 11:55,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-02-17 11:55,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-02-17 11:48,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-02-17 11:45,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-02-17 11:41,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2018-02-17 11:41,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-02-17 11:40,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-02-17 11:37,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 11:32,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-02-17 11:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-02-17 11:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
화재,1차출동,2018-02-17 11:22,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-02-17 11:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-02-17 11:18,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-02-17 11:16,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-02-17 11:12,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구조,1차출동,2018-02-17 11:08,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 11:07,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2018-02-17 11:06,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 11:06,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-02-17 11:03,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-02-17 10:57,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-02-17 10:54,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
화재,1차출동,2018-02-17 10:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-02-17 10:52,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,2차출동,2018-02-17 10:45,부산광역시 기장군 철마면 임기리,기장소방서/정관119안전센터
구급,1차출동,2018-02-17 10:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-02-17 10:38,부산광역시 중구 부평동4가,중부소방서/부민119안전센터
구급,1차출동,2018-02-17 10:35,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구조,1차출동,2018-02-17 10:32,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-02-17 10:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-02-17 10:26,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-02-17 10:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-02-17 10:23,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-02-17 10:23,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-02-17 10:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-02-17 10:20,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-02-17 10:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-02-17 10:18,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-02-17 10:17,부산광역시 기장군 철마면 와여리,기장소방서/기장119안전센터
구급,1차출동,2018-02-17 10:14,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2018-02-17 10:11,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-02-17 9:59,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
기타,1차출동,2018-02-17 9:58,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-02-17 9:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-02-17 9:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-02-17 9:52,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-02-17 9:52,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2018-02-17 9:48,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-02-17 9:48,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-02-17 9:48,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-02-17 9:43,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 9:42,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-02-17 9:41,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-02-17 9:40,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2018-02-17 9:39,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-02-17 9:37,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2018-02-17 9:35,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-02-17 9:34,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-02-17 9:33,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 9:33,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-02-17 9:30,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-02-17 9:30,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-02-17 9:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2018-02-17 9:23,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-02-17 9:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 9:19,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-02-17 9:19,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-02-17 9:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-02-17 9:18,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
기타,1차출동,2018-02-17 9:17,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-02-17 9:15,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-02-17 9:13,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-02-17 9:05,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-02-17 9:04,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-02-17 9:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 8:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 8:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 8:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 8:52,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-02-17 8:39,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-02-17 8:39,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-02-17 8:36,부산광역시 강서구 동선동,강서소방서/가덕도지역대
구급,1차출동,2018-02-17 8:34,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-02-17 8:24,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-02-17 8:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-02-17 8:19,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-02-17 8:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-02-17 8:16,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-02-17 8:15,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-02-17 8:12,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 8:08,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2018-02-17 8:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-02-17 7:53,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-02-17 7:51,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-02-17 7:49,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-02-17 7:48,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2018-02-17 7:40,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-02-17 7:38,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-02-17 7:34,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-02-17 7:33,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-02-17 7:33,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-02-17 7:31,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-02-17 7:27,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-02-17 7:21,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-02-17 7:15,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-02-17 7:15,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2018-02-17 7:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-02-17 7:12,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2018-02-17 7:09,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-02-17 7:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-02-17 6:59,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-02-17 6:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-02-17 6:48,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-02-17 6:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-02-17 6:31,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-02-17 6:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 6:25,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-02-17 6:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-02-17 6:03,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-02-17 6:01,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-02-17 5:59,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-02-17 5:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-02-17 1:04,부산광역시 기장군 일광면 화전리,기장소방서/기장119안전센터
구급,1차출동,2018-02-17 5:34,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-02-17 5:33,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-02-17 5:32,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2018-02-17 5:32,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-02-17 5:30,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-02-17 5:29,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-02-17 5:24,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
