종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-09-25 22:44,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-09-25 22:44,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2019-09-25 22:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-09-25 22:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 22:38,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-09-25 22:32,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-09-25 22:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 22:28,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2019-09-25 22:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 22:24,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-09-25 22:18,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-09-25 22:18,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-09-25 22:16,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-09-25 22:12,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-09-25 22:08,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-09-25 22:07,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-09-25 22:06,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2019-09-25 22:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-09-25 22:03,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-09-25 22:03,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구급,1차출동,2019-09-25 22:02,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2019-09-25 22:01,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구급,1차출동,2019-09-25 22:00,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구급,1차출동,2019-09-25 21:59,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2019-09-25 21:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-09-25 21:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-09-25 21:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-09-25 21:50,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-09-25 21:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-09-25 21:30,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-09-25 21:27,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2019-09-25 21:25,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-09-25 21:22,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-09-25 21:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2019-09-25 21:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-09-25 21:18,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-09-25 21:10,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-09-25 21:02,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-09-25 21:00,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2019-09-25 20:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 20:57,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2019-09-25 20:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 20:55,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-09-25 20:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 20:54,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-09-25 20:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-09-25 20:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-09-25 20:49,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-09-25 20:47,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-09-25 20:46,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-09-25 20:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-09-25 20:45,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2019-09-25 20:45,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구조,1차출동,2019-09-22 17:07,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구조,1차출동,2019-09-22 16:40,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-09-25 20:38,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-09-25 20:37,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-09-25 20:34,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2019-09-22 15:39,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-09-25 20:22,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-09-25 20:18,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-09-25 20:18,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-09-25 20:15,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-09-25 20:12,부산광역시 기장군 일광면 화전리,기장소방서/장안119안전센터
구급,1차출동,2019-09-25 20:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-09-25 20:07,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2019-09-25 20:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-09-25 20:05,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-09-25 19:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-09-25 19:55,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-09-25 19:53,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-09-25 19:52,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2019-09-25 19:51,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-09-25 19:48,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-09-25 19:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-09-25 19:44,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-09-25 19:44,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-09-25 19:44,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-09-25 19:43,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-09-25 19:42,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-09-25 19:40,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-09-25 19:38,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2019-09-25 19:37,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2019-09-25 19:30,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2019-09-25 19:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-09-25 19:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 19:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 19:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 19:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-09-25 19:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 19:21,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-09-25 19:19,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2019-09-25 19:15,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-09-25 19:14,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-09-25 19:13,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-09-25 19:10,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2019-09-25 19:06,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-09-25 19:02,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-09-25 19:01,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-09-25 18:57,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-09-25 18:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-09-25 18:48,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구급,1차출동,2019-09-25 18:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-09-25 18:42,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-09-25 18:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-09-25 18:35,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-09-25 18:33,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 18:32,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-09-25 18:30,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 18:29,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-09-25 18:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-09-25 18:20,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-09-25 18:09,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-09-25 18:06,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-09-25 18:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-09-25 18:05,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2019-09-25 18:05,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-09-25 18:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-09-25 17:55,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-09-25 17:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-09-25 17:37,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-09-25 17:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-09-25 17:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 17:26,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-09-25 17:21,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2019-09-25 17:19,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구조,1차출동,2019-09-25 17:15,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2019-09-25 17:15,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2019-09-25 17:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-09-25 17:09,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-09-25 17:08,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-09-25 17:04,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구조,1차출동,2019-09-25 17:02,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-09-25 16:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-09-25 16:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-09-25 16:54,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-09-25 16:47,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-09-25 16:46,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-09-25 16:44,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2019-09-25 16:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2019-09-25 16:44,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구조,1차출동,2019-09-25 16:43,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-09-25 16:43,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-09-25 16:37,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-09-25 16:37,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-09-25 16:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-09-25 16:35,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 16:34,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 16:34,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2019-09-25 16:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-09-25 16:32,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-09-25 16:32,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 16:31,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-09-25 16:26,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-09-25 16:25,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-09-25 16:21,부산광역시 사상구 학장동,북부소방서/감전119안전센터
구조,1차출동,2019-09-25 16:18,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2019-09-25 16:17,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 16:16,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-09-25 16:16,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-09-25 16:15,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-09-25 16:14,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-09-25 16:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2019-09-25 16:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-09-25 16:06,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-09-25 16:06,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2019-09-22 16:00,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-09-25 15:59,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-09-25 15:58,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-09-25 15:57,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2019-09-25 15:54,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-09-25 15:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2019-09-25 15:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 15:52,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2019-09-25 15:49,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-09-25 15:47,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2019-09-25 15:47,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
화재,1차출동,2019-09-25 15:42,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2019-09-25 15:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-09-25 15:40,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-09-25 15:39,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2019-09-25 15:39,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2019-09-25 15:39,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-09-25 15:37,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2019-09-25 15:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-09-25 15:36,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2019-09-25 15:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2019-09-25 15:29,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
기타,1차출동,2019-09-25 15:29,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2019-09-25 15:26,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2019-09-25 15:26,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-09-25 15:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-09-25 15:21,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-09-25 15:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-09-25 15:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 15:17,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2019-09-25 15:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-09-25 15:15,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-09-25 15:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-09-25 15:13,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2019-09-25 15:12,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-09-25 15:10,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-09-25 15:05,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2019-09-25 15:03,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-09-25 15:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-09-25 15:01,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-09-25 14:57,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-09-25 14:56,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-09-25 14:55,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-09-25 14:52,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-09-25 14:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-09-25 14:50,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-09-25 14:49,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2019-09-25 14:48,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2019-09-25 14:48,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2019-09-25 14:46,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-09-25 14:45,부산광역시 연제구 연산동,동래소방서/사직119안전센터
화재,1차출동,2019-09-25 14:43,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-09-25 14:43,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-09-25 14:43,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-09-25 14:34,부산광역시 기장군 장안읍 기룡리,기장소방서/장안119안전센터
구급,1차출동,2019-09-25 14:33,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2019-09-25 14:31,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-09-25 14:31,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-09-25 14:26,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2019-09-25 14:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2019-09-25 14:24,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-09-25 14:23,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2019-09-25 14:22,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-09-25 14:21,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2019-09-25 14:20,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2019-09-25 14:19,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-09-25 14:19,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2019-09-25 14:16,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2019-09-25 14:14,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2019-09-25 14:11,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-09-25 14:10,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2019-09-25 14:10,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2019-09-25 14:09,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-09-25 14:08,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-09-25 14:07,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2019-09-25 14:05,부산광역시 금정구 노포동,금정소방서/남산119안전센터
기타,1차출동,2019-09-25 14:04,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2019-09-25 14:04,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-09-25 14:02,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2019-09-25 14:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-09-25 14:01,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2019-09-25 14:00,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-09-25 14:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-09-25 14:00,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-09-25 14:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 13:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-09-25 13:59,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-09-25 13:59,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-09-25 13:59,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-09-25 13:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 13:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-09-25 13:56,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2019-09-25 13:52,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-09-25 13:51,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-09-25 13:51,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2019-09-25 13:51,부산광역시 중구 신창동4가,중부소방서/창선119안전센터
구급,1차출동,2019-09-25 13:50,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-09-25 13:50,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-09-25 13:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-09-25 13:48,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-09-25 13:48,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
기타,1차출동,2019-09-25 13:46,부산광역시 연제구 연산동,해운대소방서/센텀119안전센터
구급,1차출동,2019-09-25 13:43,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2019-09-25 13:43,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
기타,1차출동,2019-09-25 13:42,부산광역시 연제구 연산동,부산진소방서/범일119안전센터
구조,1차출동,2019-09-25 13:41,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-09-25 13:39,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2019-09-25 13:38,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2019-09-25 13:37,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-09-25 13:36,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2019-09-25 13:35,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-09-25 13:35,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-09-25 13:34,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2019-09-25 13:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-09-25 13:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-09-25 13:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-09-25 13:31,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-09-25 13:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-09-25 13:29,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-09-25 13:27,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-09-25 13:27,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
기타,1차출동,2019-09-25 13:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2019-09-25 13:26,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-09-25 13:25,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2019-09-25 13:24,부산광역시 동래구 명장동,금정소방서/서동119안전센터
