종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-09-25 15:30,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2018-09-25 15:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-09-25 15:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-09-25 15:25,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2018-09-25 15:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-09-25 15:19,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2018-09-25 15:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 15:15,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-09-25 15:14,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구조,1차출동,2018-09-25 15:11,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-09-25 15:09,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-09-25 15:07,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-09-25 15:06,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2018-09-25 15:06,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2018-09-25 15:05,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 15:02,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-09-25 14:44,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-09-25 14:43,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-09-25 14:43,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2018-09-25 14:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 14:34,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-09-25 14:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-09-25 14:32,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2018-09-25 14:27,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-09-25 14:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-09-25 14:21,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구조,1차출동,2018-09-25 14:20,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구급,1차출동,2018-09-25 14:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-09-25 14:16,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-09-25 14:15,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-09-25 14:12,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2018-09-25 14:09,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 14:03,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-09-25 13:58,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2018-09-25 13:53,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-09-25 13:53,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 13:53,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-09-25 13:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2018-09-25 13:50,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-09-25 13:49,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-09-25 13:49,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-09-25 13:46,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-09-25 13:44,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-09-25 13:44,부산광역시 부산진구 당감동,부산진소방서/수정119안전센터
구조,1차출동,2018-09-25 13:44,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 13:41,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-09-25 13:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-09-25 13:38,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-09-25 13:33,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-09-25 13:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 13:29,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 13:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-09-25 13:21,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2018-09-25 13:18,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-09-25 13:16,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-09-25 13:14,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-09-25 13:09,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-09-25 13:06,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-09-25 13:03,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-09-25 13:02,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-09-25 13:02,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-09-25 13:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-09-25 12:55,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-09-25 12:52,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 12:51,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-09-25 12:48,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-09-25 12:44,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-09-25 12:40,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-09-25 12:33,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-09-25 12:29,부산광역시 서구 암남동,강서소방서/강동119안전센터
기타,1차출동,2018-09-25 12:28,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 12:26,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2018-09-25 12:23,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-09-25 12:23,부산광역시 기장군 정관읍 두명리,기장소방서/정관119안전센터
구급,1차출동,2018-09-25 12:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-09-25 12:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-09-25 12:22,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-09-25 12:21,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 12:19,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2018-09-25 12:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-09-25 12:16,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 12:14,부산광역시 동구 좌천동,항만소방서/부두119안전센터
기타,1차출동,2018-09-25 12:13,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-09-25 12:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-09-25 12:09,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2018-09-25 12:08,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2018-09-25 12:00,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 11:57,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2018-09-25 11:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-09-25 11:55,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-09-25 11:52,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-09-25 11:51,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2018-09-25 11:51,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-09-25 11:47,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-09-25 11:47,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 11:46,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-09-25 11:45,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2018-09-25 11:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-09-25 11:40,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2018-09-25 11:39,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-09-25 11:39,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-09-25 11:38,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-09-25 11:29,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-09-25 11:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-09-25 11:19,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2018-09-25 11:19,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
화재,1차출동,2018-09-25 11:18,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-09-25 11:17,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2018-09-25 11:16,부산광역시 중구 광복동2가,중부소방서/중앙119안전센터
구급,1차출동,2018-09-25 11:12,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-09-25 11:12,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-09-25 11:09,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-09-25 11:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2018-09-25 10:59,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-09-25 10:57,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 10:51,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 10:50,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 10:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 10:43,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-09-25 10:43,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구조,1차출동,2018-09-25 10:40,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-09-25 10:39,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-09-25 10:36,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-09-25 10:31,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-09-25 10:29,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-09-25 10:27,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-09-25 10:24,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2018-09-25 10:24,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-09-25 10:22,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-09-25 10:20,부산광역시 동래구 수안동,강서소방서/강동119안전센터
구급,1차출동,2018-09-25 10:19,부산광역시 기장군 일광면 동백리,기장소방서/장안119안전센터
구조,1차출동,2018-09-25 10:15,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2018-09-25 10:15,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-09-25 10:09,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2018-09-25 10:08,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-09-25 10:06,부산광역시 기장군 철마면 연구리,기장소방서/기장119안전센터
구급,1차출동,2018-09-25 10:01,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 09:58,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 09:56,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-09-25 09:55,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-09-25 09:53,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-09-25 09:53,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-09-25 09:52,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-09-25 09:52,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2018-09-25 09:50,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 09:47,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-09-25 09:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-09-25 09:30,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2018-09-25 09:30,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 09:29,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구조,1차출동,2018-09-25 09:28,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2018-09-25 09:27,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 09:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 09:18,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-09-25 09:17,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-09-25 09:17,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-09-25 09:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-09-25 09:14,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-09-25 09:13,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-09-25 09:13,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-09-25 09:13,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-09-25 09:12,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-09-25 09:11,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2018-09-25 09:06,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-09-25 09:04,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-09-25 09:01,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-09-25 09:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 08:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-09-25 08:56,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-09-25 08:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 08:52,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2018-09-25 08:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-09-25 08:47,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-09-25 08:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-09-25 08:40,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-09-25 08:36,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-09-25 08:34,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-09-25 08:30,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-09-25 08:29,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-09-25 08:27,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-09-25 08:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 08:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-09-25 08:19,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-09-25 08:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-09-25 08:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 08:09,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-09-25 08:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-09-25 08:04,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-09-25 08:01,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2018-09-25 07:59,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-09-25 07:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 07:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-09-25 07:54,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-09-25 07:54,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-09-25 07:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-09-25 07:52,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 07:49,부산광역시 남구 문현동,남부소방서/광안119안전센터
기타,1차출동,2018-09-25 07:47,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-09-25 07:46,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2018-09-25 07:46,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 07:44,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 07:44,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2018-09-25 07:43,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 07:42,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-09-25 07:38,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-09-25 07:36,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-09-25 07:29,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
기타,1차출동,2018-09-25 07:28,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
화재,1차출동,2018-09-25 07:22,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-09-25 07:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 07:14,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 07:12,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
기타,1차출동,2018-09-25 07:11,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-09-25 07:09,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-09-25 07:08,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-09-25 07:07,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-09-25 07:05,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-09-25 07:02,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-09-25 07:02,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 06:50,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-09-25 06:45,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-09-25 06:44,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-09-25 06:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-09-25 06:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-09-25 06:32,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-09-25 06:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-09-25 06:28,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2018-09-25 06:23,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-09-25 06:18,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-09-25 06:14,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-09-25 06:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-09-25 06:07,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-09-25 06:05,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-09-25 06:01,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2018-09-25 06:01,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-09-25 05:55,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-09-25 05:49,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-09-25 05:48,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-09-25 05:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-09-25 05:43,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-09-25 05:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2018-09-25 05:32,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-09-25 05:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-09-25 05:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-09-25 05:17,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 05:11,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-09-25 05:05,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2018-09-25 04:54,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구조,1차출동,2018-09-25 04:48,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-09-25 04:42,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2018-09-25 04:42,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-09-25 04:41,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2018-09-25 04:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-09-25 04:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 04:28,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-09-25 04:27,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-09-25 04:19,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-09-25 04:18,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-09-25 04:14,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-09-25 04:08,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-09-25 04:05,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2018-09-25 04:01,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 03:56,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-09-25 03:53,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-09-25 03:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-09-25 03:50,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-09-25 03:49,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-09-25 03:48,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 03:48,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 03:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-09-25 03:34,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-09-25 03:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-09-25 03:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-09-25 03:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-09-25 03:24,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 03:21,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-09-25 03:21,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-09-25 03:17,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-09-25 03:16,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2018-09-25 03:15,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2018-09-25 03:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-09-25 02:58,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-09-25 02:57,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2018-09-25 02:50,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2018-09-25 02:48,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-09-25 02:43,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-09-25 02:32,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-09-25 02:28,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-09-25 02:27,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-09-25 02:25,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-09-25 02:23,부산광역시 연제구 연산동,동래소방서/양정119안전센터
