종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-01-27 11:44,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-01-27 11:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-27 11:39,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-27 11:37,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2021-01-27 11:36,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-27 11:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-01-27 11:25,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-01-27 11:24,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2021-01-27 11:24,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-01-27 11:22,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-27 11:21,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-01-27 11:21,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-01-27 11:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
화재,1차출동,2021-01-27 11:17,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2021-01-27 11:11,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-01-27 11:10,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-01-27 11:09,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2021-01-27 11:08,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-01-27 11:06,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-27 11:04,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2021-01-27 11:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-01-27 11:02,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-01-27 11:02,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-01-27 11:00,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-01-27 10:56,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2021-01-27 10:52,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-01-27 10:43,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-01-27 10:42,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2021-01-27 10:41,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-01-27 10:37,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2021-01-27 10:37,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구급,1차출동,2021-01-27 10:34,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-01-27 10:33,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-27 10:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 10:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-27 10:20,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-01-27 10:19,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-01-27 10:18,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2021-01-27 10:15,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2021-01-27 10:13,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-01-27 10:08,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2021-01-27 10:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-01-27 10:04,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2021-01-27 10:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2021-01-27 10:03,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-27 09:51,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-01-27 09:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-01-27 09:48,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2021-01-27 09:45,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-01-27 09:42,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-01-27 09:40,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-01-27 09:40,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-01-27 09:40,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-01-27 09:39,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-01-27 09:38,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-27 09:33,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구급,1차출동,2021-01-27 09:29,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
기타,1차출동,2021-01-27 09:28,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-27 09:27,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-27 09:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-27 09:25,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-27 09:22,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-01-27 09:18,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-01-27 09:14,부산광역시 동래구 명장동,동래소방서/수안119안전센터
기타,1차출동,2021-01-27 09:13,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2021-01-27 09:11,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 09:11,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-27 09:11,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 09:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-27 09:00,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-01-27 08:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-01-27 08:56,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-27 08:53,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2021-01-27 08:49,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-01-27 08:49,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-01-27 08:48,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 08:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-01-27 08:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2021-01-27 08:37,부산광역시 금정구 남산동,금정소방서/남산119안전센터
화재,1차출동,2021-01-27 08:35,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-01-27 08:34,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2021-01-27 08:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 08:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-27 08:33,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-01-27 08:33,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-01-27 08:33,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2021-01-27 08:29,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-01-27 08:26,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-27 08:26,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2021-01-27 08:24,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-01-27 08:22,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-27 08:21,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-01-27 08:17,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-27 08:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-01-27 08:15,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-01-27 08:12,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-27 08:11,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-01-27 08:00,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-27 07:57,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2021-01-27 07:55,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-27 07:47,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-27 07:45,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-27 07:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-27 07:40,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2021-01-27 07:30,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-01-27 07:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-27 07:14,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-01-27 06:53,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-01-27 06:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-27 06:43,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-01-27 06:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-27 06:32,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-01-27 06:31,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2021-01-27 06:27,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-01-27 06:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2021-01-27 06:16,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-01-27 06:11,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2021-01-27 06:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 06:00,부산광역시 금정구 금성동,금정소방서/산성119안전센터
화재,1차출동,2021-01-27 05:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
화재,1차출동,2021-01-27 05:44,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2021-01-27 05:43,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
기타,1차출동,2021-01-27 05:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-27 05:37,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-27 05:36,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2021-01-27 05:34,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2021-01-27 05:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-27 05:30,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 05:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2021-01-27 05:21,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2021-01-27 05:17,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-01-27 05:08,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-27 05:07,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-01-27 05:04,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
화재,1차출동,2021-01-27 05:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-27 05:01,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-01-27 05:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-27 04:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-27 04:48,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-01-27 04:35,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-01-27 04:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
화재,1차출동,2021-01-27 04:34,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2021-01-27 04:30,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2021-01-27 04:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-01-27 04:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-27 04:14,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-27 04:02,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-01-27 03:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-27 03:46,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-01-27 03:44,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-27 03:40,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-27 03:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-27 03:16,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2021-01-27 03:00,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-01-27 02:49,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-01-27 02:31,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-01-27 02:31,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-01-27 02:29,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-01-27 02:28,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2021-01-27 02:26,부산광역시 금정구 서동,금정소방서/서동119안전센터
화재,1차출동,2021-01-27 02:25,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2021-01-27 02:13,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2021-01-27 02:06,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-01-27 02:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 01:58,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-27 01:46,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2021-01-27 01:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 01:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-27 01:34,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2021-01-27 01:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-27 01:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-27 01:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-01-27 01:10,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2021-01-27 01:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-27 00:49,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-01-27 00:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-27 00:46,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-27 00:36,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2021-01-27 00:35,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-27 00:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-01-27 00:08,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2021-01-27 00:07,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2021-01-27 00:07,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-01-27 00:04,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-01-27 00:01,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-26 23:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-26 23:55,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구조,1차출동,2021-01-26 23:54,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-01-26 23:47,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-01-26 23:44,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-26 23:35,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2021-01-26 23:32,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2021-01-26 23:25,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-01-26 23:20,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2021-01-26 23:07,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-01-26 23:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-01-26 23:01,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2021-01-26 23:00,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-01-26 22:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-01-26 22:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-01-26 22:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-01-26 22:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-26 22:34,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-26 22:32,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2021-01-26 22:32,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-01-26 22:32,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-26 22:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-01-26 22:23,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-01-26 22:17,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-01-26 22:16,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-01-26 22:15,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2021-01-26 22:02,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2021-01-26 22:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-26 21:57,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-01-26 21:56,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-26 21:50,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-01-26 21:38,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-26 21:36,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-01-26 21:34,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-01-26 21:32,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2021-01-26 21:30,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
화재,1차출동,2021-01-26 21:27,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-01-26 21:27,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2021-01-26 21:25,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2021-01-26 21:25,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2021-01-26 21:12,부산광역시 중구 대창동2가,중부소방서/중앙119안전센터
구급,1차출동,2021-01-26 21:08,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-01-26 21:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-26 20:57,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-01-26 20:53,부산광역시 부산진구 범천동,부산진소방서/안창119안전센터
구급,1차출동,2021-01-26 20:50,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2021-01-26 20:48,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-01-26 20:45,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-01-26 20:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-01-26 20:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-26 20:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-26 20:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-01-26 20:33,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-26 20:32,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-26 20:20,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2021-01-26 20:15,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-01-26 20:10,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-01-26 20:10,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-01-26 20:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-26 20:07,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-01-26 20:06,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2021-01-26 20:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-26 19:51,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-01-26 19:51,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-01-26 19:49,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-01-26 19:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-01-26 19:46,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-01-26 19:41,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2021-01-26 19:36,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-01-26 19:35,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2021-01-26 19:33,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-01-26 19:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-01-26 19:26,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-01-26 19:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2021-01-26 19:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-26 19:19,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2021-01-26 19:18,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-01-26 19:18,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2021-01-26 19:18,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-01-26 19:17,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2021-01-26 19:08,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
기타,1차출동,2021-01-26 19:07,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2021-01-26 19:05,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-01-26 19:01,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-01-26 18:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-01-26 18:59,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-01-26 18:55,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-01-26 18:49,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2021-01-26 18:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-01-26 18:39,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구조,1차출동,2021-01-26 18:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-01-26 18:30,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-01-26 18:27,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-01-26 18:27,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2021-01-26 18:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-01-26 18:22,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-01-26 18:21,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구조,1차출동,2021-01-26 18:15,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-01-26 18:11,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-01-26 18:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-26 18:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-01-26 18:03,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-01-26 17:59,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-01-26 17:54,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2021-01-26 17:53,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-01-26 17:52,부산광역시 금정구 구서동,금정소방서/남산119안전센터
