종별,재난규모,접수시각,재난지점,관할서/관할구역
화재,1차출동,2020-07-30 17:54,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-07-30 17:52,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-07-30 17:50,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-07-30 17:48,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2020-07-30 17:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 17:47,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-07-30 17:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-07-30 17:38,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-07-30 17:35,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-07-30 17:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-07-30 17:30,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-07-30 17:27,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-07-30 17:20,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구조,1차출동,2020-07-30 17:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-07-30 17:19,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2020-07-30 17:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-07-30 17:14,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2020-07-30 17:13,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2020-07-30 17:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-07-30 17:13,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 17:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-07-30 17:10,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-07-30 17:04,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2020-07-30 17:03,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2020-07-30 17:01,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-07-30 17:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-07-30 16:54,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2020-07-30 16:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-07-30 16:53,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2020-07-30 16:50,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2020-07-30 16:46,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2020-07-30 16:44,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-07-30 16:43,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 16:42,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-07-30 16:35,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-07-30 16:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-07-30 16:24,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2020-07-30 16:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-07-30 16:22,부산광역시 남구 대연동,남부소방서/용당119안전센터
기타,1차출동,2020-07-30 16:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-07-30 16:20,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2020-07-30 16:18,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-07-30 16:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-07-30 16:11,부산광역시 동구 초량동,항만소방서/부두119안전센터
구조,1차출동,2020-07-30 15:58,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
기타,1차출동,2020-07-30 15:56,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2020-07-30 15:56,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-07-30 15:55,부산광역시 기장군 일광면 동백리,기장소방서/장안119안전센터
구조,1차출동,2020-07-30 15:55,부산광역시 기장군 장안읍 임랑리,기장소방서/장안119안전센터
구급,1차출동,2020-07-30 15:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-07-30 15:47,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-07-30 15:45,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-07-30 15:43,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-07-30 15:43,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-07-30 15:41,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2020-07-30 15:37,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2020-07-30 15:35,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2020-07-30 15:34,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2020-07-30 15:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2020-07-30 15:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-07-30 15:28,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2020-07-30 15:25,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2020-07-30 15:23,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-07-30 15:23,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2020-07-30 15:14,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-07-30 15:12,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-07-30 15:11,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-07-30 15:04,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-07-30 15:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-07-30 15:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-07-30 14:57,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2020-07-30 14:57,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-07-30 14:56,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2020-07-30 14:53,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-07-30 14:53,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-07-30 14:53,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-07-30 14:45,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-07-30 14:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-07-30 14:39,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2020-07-30 14:39,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
기타,1차출동,2020-07-30 14:38,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-07-30 14:37,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-07-30 14:33,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-07-30 14:33,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-07-30 14:31,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2020-07-30 14:31,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2020-07-30 14:30,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
기타,1차출동,2020-07-30 14:26,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-07-30 14:25,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-07-30 14:08,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2020-07-30 14:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2020-07-30 14:03,부산광역시 중구 대청동2가,중부소방서/창선119안전센터
기타,1차출동,2020-07-30 14:03,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2020-07-30 14:02,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 14:01,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구급,1차출동,2020-07-30 14:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2020-07-30 13:59,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-07-30 13:58,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-07-30 13:57,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-07-30 13:48,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-07-30 13:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-07-30 13:39,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-07-30 13:38,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
구급,1차출동,2020-07-30 13:37,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-07-30 13:25,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 13:23,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-07-30 13:21,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-07-30 13:20,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-07-30 13:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-07-30 13:16,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-07-30 13:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-07-30 13:15,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2020-07-30 13:15,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2020-07-30 13:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-07-30 13:09,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-07-30 13:07,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2020-07-30 13:04,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-07-30 13:02,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-07-30 13:01,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-07-30 13:01,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-07-30 13:01,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-07-30 13:00,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구조,1차출동,2020-07-30 13:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
화재,1차출동,2020-07-30 12:58,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2020-07-30 12:58,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-07-30 12:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-07-30 12:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-07-30 12:52,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 12:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-07-30 12:46,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-07-30 12:46,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 12:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-07-30 12:45,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-07-30 12:41,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-07-30 12:38,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2020-07-30 12:35,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-07-30 12:32,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 12:32,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2020-07-30 12:30,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 12:29,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-07-30 12:29,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-07-30 12:29,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-07-30 12:28,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 12:27,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-07-30 12:25,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-07-30 12:25,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2020-07-30 12:20,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-07-30 12:19,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-07-30 12:17,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2020-07-30 12:15,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-07-30 12:14,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구조,1차출동,2020-07-30 12:13,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2020-07-30 12:13,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2020-07-30 12:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-07-30 12:10,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-07-30 12:09,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구조,1차출동,2020-07-30 12:06,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-07-30 12:04,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 12:00,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-07-30 11:58,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2020-07-30 11:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-07-30 11:51,부산광역시 북구 덕천동,북부소방서/모라119안전센터
구급,1차출동,2020-07-30 11:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-07-30 11:42,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-07-30 11:38,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-07-30 11:36,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-07-30 11:36,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2020-07-30 11:29,부산광역시 기장군 일광면 동백리,기장소방서/장안119안전센터
구급,1차출동,2020-07-30 11:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 11:26,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-07-30 11:25,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2020-07-30 11:22,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-07-30 11:18,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-07-30 11:18,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-07-30 11:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-07-30 11:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-07-30 11:05,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-07-30 11:05,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2020-07-30 11:05,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2020-07-30 11:05,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-07-30 11:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-07-30 11:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 11:02,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-07-30 10:58,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-07-30 10:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-07-30 10:55,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-07-30 10:53,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-07-30 10:52,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-07-30 10:48,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-07-30 10:48,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2020-07-30 10:46,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2020-07-30 10:46,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-07-30 10:45,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 10:44,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-07-30 10:43,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-07-30 10:43,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2020-07-30 10:43,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
구급,1차출동,2020-07-30 10:41,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-07-30 10:35,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-07-30 10:34,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2020-07-30 10:32,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-07-30 10:31,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-07-30 10:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-07-30 10:28,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-07-30 10:27,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-07-30 10:23,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-07-30 10:20,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-07-30 10:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-07-30 10:14,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구조,1차출동,2020-07-30 10:12,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-07-30 10:12,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-07-30 10:09,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-07-30 10:08,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 10:04,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 10:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-07-30 10:01,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-07-30 10:00,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구조,1차출동,2020-07-30 09:58,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-07-30 09:52,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-07-30 09:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-07-30 09:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-07-30 09:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-07-30 09:48,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2020-07-30 09:48,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 09:47,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2020-07-30 09:46,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-07-30 09:46,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2020-07-30 09:46,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-07-30 09:43,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-07-30 09:41,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 09:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2020-07-30 09:33,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
기타,1차출동,2020-07-30 09:32,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-07-30 09:31,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-07-30 09:31,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 09:30,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-07-30 09:30,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2020-07-30 09:28,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2020-07-30 09:26,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2020-07-30 09:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 09:23,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2020-07-30 09:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-07-30 09:22,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-07-30 09:20,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2020-07-30 09:17,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-07-30 09:13,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2020-07-30 09:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-07-30 09:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-07-30 09:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-07-30 09:06,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-07-30 09:05,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-07-30 09:05,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 09:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-07-30 09:02,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2020-07-30 09:00,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-07-30 08:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-07-30 08:57,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-07-30 08:53,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-07-30 08:53,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2020-07-30 08:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2020-07-30 08:49,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-07-30 08:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-07-30 08:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2020-07-30 08:44,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-07-30 08:43,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 08:43,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-07-30 08:39,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-07-30 08:35,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-07-30 08:33,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-07-30 08:31,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-07-30 08:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-07-30 08:30,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-07-30 08:30,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 08:29,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-07-30 08:22,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-07-30 08:22,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 08:20,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-07-30 08:19,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-07-30 08:17,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-07-30 08:17,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2020-07-30 08:14,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-07-30 08:12,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-07-30 08:08,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-07-30 08:07,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-07-30 08:07,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-07-30 08:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-07-30 08:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-07-30 07:59,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2020-07-30 07:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-07-30 07:52,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2020-07-30 07:49,부산광역시 금정구 남산동,금정소방서/남산119안전센터
