종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2022-04-12 11:58,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-04-12 11:55,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2022-04-12 11:54,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2022-04-12 11:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 11:51,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-12 11:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-12 11:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2022-04-12 11:46,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2022-04-12 11:45,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-04-12 11:44,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2022-04-12 11:38,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-12 11:36,부산광역시 기장군 기장읍 교리,기장소방서/일광119안전센터
기타,1차출동,2022-04-12 11:35,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
기타,1차출동,2022-04-12 11:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-04-12 11:30,부산광역시 동래구 사직동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 11:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-04-12 11:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2022-04-12 11:21,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
기타,1차출동,2022-04-12 11:21,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2022-04-12 11:20,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2022-04-12 11:19,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-12 11:15,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2022-04-12 11:14,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 11:14,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2022-04-12 11:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-04-12 11:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-04-12 11:10,부산광역시 강서구 눌차동,강서소방서/가덕도지역대
구급,1차출동,2022-04-12 11:09,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2022-04-12 11:09,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-04-12 11:09,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-04-12 11:02,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2022-04-12 10:53,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
기타,1차출동,2022-04-12 10:51,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-12 10:50,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 10:50,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-12 10:49,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2022-04-12 10:49,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 10:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 10:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 10:46,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 10:42,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2022-04-12 10:36,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2022-04-12 10:34,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-12 10:33,부산광역시 기장군 기장읍 대라리,기장소방서/일광119안전센터
구급,1차출동,2022-04-12 10:33,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2022-04-12 10:29,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-12 10:27,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-12 10:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-12 10:25,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 10:23,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2022-04-12 10:23,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2022-04-12 10:19,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-04-12 10:18,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-04-12 10:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-12 10:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-12 10:13,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2022-04-12 10:13,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2022-04-12 10:12,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
화재,1차출동,2022-04-12 10:09,부산광역시 중구 창선동2가,중부소방서/창선119안전센터
구조,1차출동,2022-04-12 10:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 10:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-12 10:07,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-04-12 10:05,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 10:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-12 10:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-12 09:58,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-12 09:58,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-12 09:56,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 09:55,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 09:55,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2022-04-12 09:53,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-12 09:53,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2022-04-12 09:52,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2022-04-12 09:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-04-12 09:51,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-04-12 09:50,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
기타,1차출동,2022-04-12 09:48,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2022-04-12 09:45,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-12 09:45,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-04-12 09:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-04-12 09:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-12 09:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2022-04-12 09:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2022-04-12 09:41,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2022-04-12 09:27,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-04-12 09:27,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-04-12 09:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 09:23,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 09:22,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2022-04-12 09:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 09:20,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 09:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 09:14,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-04-12 09:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-04-12 09:11,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2022-04-12 09:09,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-12 09:08,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-04-12 09:06,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2022-04-12 09:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-04-12 09:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2022-04-12 09:03,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
기타,1차출동,2022-04-12 08:57,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2022-04-12 08:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2022-04-12 08:50,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2022-04-12 08:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 08:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-12 08:46,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-12 08:43,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-04-12 08:42,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-12 08:42,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 08:42,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-04-12 08:38,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-04-12 08:37,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-12 08:36,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-04-12 08:32,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 08:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2022-04-12 08:31,부산광역시 사하구 신평동,사하소방서/신평119안전센터
화재,1차출동,2022-04-12 08:29,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2022-04-12 08:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2022-04-12 08:27,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-12 08:27,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2022-04-12 08:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2022-04-12 08:22,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-04-12 08:20,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2022-04-12 08:20,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2022-04-12 08:18,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2022-04-12 08:18,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2022-04-12 08:17,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2022-04-12 08:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 08:14,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2022-04-12 08:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 08:11,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-12 08:08,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2022-04-12 08:07,부산광역시 기장군 기장읍 교리,기장소방서/일광119안전센터
구급,1차출동,2022-04-12 08:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2022-04-12 08:05,부산광역시 동구 수정동,부산진소방서/수정119안전센터
화재,1차출동,2022-04-12 08:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2022-04-12 08:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-12 08:02,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2022-04-12 08:01,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-04-12 07:57,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 07:57,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2022-04-12 07:51,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2022-04-12 07:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2022-04-12 07:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-12 07:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2022-04-12 07:41,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 07:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 07:38,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2022-04-12 07:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 07:36,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2022-04-12 07:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-04-12 07:33,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-04-12 07:31,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-12 07:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-12 07:29,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2022-04-12 07:28,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2022-04-12 07:22,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2022-04-12 07:20,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구조,1차출동,2022-04-12 07:19,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 07:18,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2022-04-12 07:16,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2022-04-12 07:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-04-12 07:14,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2022-04-12 07:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2022-04-12 07:09,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
기타,1차출동,2022-04-12 07:01,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-04-12 06:59,부산광역시 기장군 정관읍 병산리,기장소방서/정관119안전센터
구급,1차출동,2022-04-12 06:58,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-12 06:55,부산광역시 기장군 기장읍 동부리,기장소방서/일광119안전센터
구급,1차출동,2022-04-12 06:54,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 06:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2022-04-12 06:52,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2022-04-12 06:48,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-12 06:47,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-12 06:42,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 06:31,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구조,1차출동,2022-04-12 06:27,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-04-12 06:26,부산광역시 해운대구 석대동,해운대소방서/반송119안전센터
구급,1차출동,2022-04-12 06:24,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2022-04-12 06:21,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2022-04-12 06:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-04-12 06:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2022-04-12 06:07,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-04-12 06:06,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-12 06:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 05:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-04-12 05:58,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2022-04-12 05:50,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
기타,1차출동,2022-04-12 05:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 05:45,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2022-04-12 05:34,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 05:29,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2022-04-12 05:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 05:17,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 05:16,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 05:05,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2022-04-12 05:04,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 05:02,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-12 05:01,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2022-04-12 05:01,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2022-04-12 05:00,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구급,1차출동,2022-04-12 04:44,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 04:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 04:35,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2022-04-12 04:33,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
기타,1차출동,2022-04-12 04:30,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
기타,1차출동,2022-04-12 04:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 04:14,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 04:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-12 04:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2022-04-12 04:07,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 04:04,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-12 04:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2022-04-12 04:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 03:54,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2022-04-12 03:50,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-04-12 03:38,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구조,1차출동,2022-04-12 03:27,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-12 03:22,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-12 03:06,부산광역시 금정구 부곡동,금정소방서/서동119안전센터
구급,1차출동,2022-04-12 03:06,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 02:54,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-12 02:49,부산광역시 동래구 복천동,동래소방서/수안119안전센터
기타,1차출동,2022-04-12 02:45,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2022-04-12 02:41,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2022-04-12 02:36,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2022-04-12 02:36,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2022-04-12 02:26,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2022-04-12 02:25,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2022-04-12 02:21,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구급,1차출동,2022-04-12 02:15,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2022-04-12 02:13,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2022-04-12 02:12,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-12 02:11,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2022-04-12 02:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2022-04-12 02:09,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2022-04-12 02:08,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-12 02:07,부산광역시 기장군 기장읍 서부리,기장소방서/일광119안전센터
구급,1차출동,2022-04-12 02:00,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-04-12 02:00,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2022-04-12 01:56,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2022-04-12 01:38,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2022-04-12 01:35,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-04-12 01:35,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2022-04-12 01:34,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-04-12 01:33,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2022-04-12 01:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2022-04-12 01:30,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-12 01:30,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 01:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 01:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 01:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2022-04-12 01:23,부산광역시 중구 대창동2가,중부소방서/중앙119안전센터
기타,1차출동,2022-04-12 01:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2022-04-12 01:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 01:19,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2022-04-12 01:17,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2022-04-12 01:16,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 01:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2022-04-12 01:15,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-04-12 01:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2022-04-12 01:01,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2022-04-12 00:55,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2022-04-12 00:54,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 00:50,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2022-04-12 00:49,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2022-04-12 00:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2022-04-12 00:49,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2022-04-12 00:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2022-04-12 00:47,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2022-04-12 00:45,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2022-04-12 00:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2022-04-12 00:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2022-04-12 00:43,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2022-04-12 00:40,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2022-04-12 00:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 00:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2022-04-12 00:38,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2022-04-12 00:38,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2022-04-12 00:36,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2022-04-12 00:32,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2022-04-12 00:31,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2022-04-12 00:30,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2022-04-12 00:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2022-04-12 00:29,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2022-04-12 00:27,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2022-04-12 00:27,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2022-04-12 00:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2022-04-12 00:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2022-04-12 00:22,부산광역시 금정구 구서동,금정소방서/남산119안전센터
