종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-03-24 13:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-03-24 12:55,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-03-24 12:55,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-03-24 12:52,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-03-24 12:50,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 12:50,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-03-24 12:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 12:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-03-24 12:48,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2019-03-24 12:46,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2019-03-24 12:45,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2019-03-24 12:43,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-03-24 12:40,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-03-24 12:39,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-03-24 12:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 12:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 12:39,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 12:38,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-03-24 12:37,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-03-24 12:37,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-03-24 12:37,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-03-24 12:36,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구급,1차출동,2019-03-24 12:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-03-24 12:30,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-03-24 12:23,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-03-24 12:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-03-24 12:18,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-03-24 12:17,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 12:15,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 12:13,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-03-24 12:10,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-03-24 12:07,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2019-03-24 12:07,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-03-24 12:07,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-03-24 12:03,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 12:02,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2019-03-24 12:01,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-03-24 12:00,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2019-03-24 11:46,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-03-24 11:37,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2019-03-24 11:37,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2019-03-24 11:35,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-03-24 11:32,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2019-03-24 11:31,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-03-24 11:31,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-03-24 11:29,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2019-03-24 11:29,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 11:26,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-03-24 11:23,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2019-03-24 11:22,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 11:17,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2019-03-24 11:16,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-03-24 11:07,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-03-24 10:55,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-03-24 10:51,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2019-03-24 10:49,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 10:48,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-03-24 10:47,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-03-24 10:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-03-24 10:41,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-03-24 10:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-03-24 10:39,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-03-24 10:38,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2019-03-24 10:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-03-24 10:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
화재,1차출동,2019-03-24 10:33,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-03-24 10:32,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-03-24 10:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 10:31,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2019-03-24 10:29,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-03-24 10:28,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-03-24 10:23,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-03-24 10:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-03-24 10:21,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2019-03-24 10:11,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-03-24 10:09,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 10:08,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2019-03-24 10:05,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-03-24 10:03,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-03-24 9:52,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 9:48,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-03-24 9:46,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 9:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-03-24 9:37,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-03-24 9:36,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-03-24 9:35,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-03-24 9:34,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구조,1차출동,2019-03-24 9:31,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-03-24 9:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2019-03-24 9:26,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-03-24 9:23,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2019-03-24 9:11,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-03-24 9:03,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
기타,1차출동,2019-03-24 9:01,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 8:52,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 8:48,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2019-03-24 8:46,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-03-24 8:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 8:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 8:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-24 8:33,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 8:26,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-24 8:25,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-03-24 8:22,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-03-24 8:03,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-03-24 7:59,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-03-24 7:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2019-03-24 7:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-03-24 7:48,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-03-24 7:37,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2019-03-24 7:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 7:21,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-03-24 7:20,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구조,1차출동,2019-03-24 7:14,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2019-03-24 7:12,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-03-24 7:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 7:08,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-03-24 6:51,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-03-24 6:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 6:45,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2019-03-24 6:45,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-03-24 6:45,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-03-24 6:44,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 6:25,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-03-24 6:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-03-24 6:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2019-03-24 6:20,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-03-24 6:20,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-03-24 6:08,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 6:05,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 5:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-03-24 5:57,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-03-24 5:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-03-24 5:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-03-24 5:41,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-03-24 5:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 5:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 5:27,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-03-24 5:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-03-24 5:27,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-03-24 5:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-03-24 5:23,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-03-24 5:23,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-03-24 5:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 5:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 5:14,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-03-24 5:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-03-24 5:10,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-03-24 5:04,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 4:59,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-03-24 4:43,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2019-03-24 4:37,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-03-24 4:05,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 3:59,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-03-24 3:57,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-03-24 3:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-24 3:55,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-03-24 3:50,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 3:48,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2019-03-24 3:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 3:33,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-03-24 3:29,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 3:24,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-03-24 3:22,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2019-03-24 3:19,부산광역시 기장군 장안읍 임랑리,기장소방서/장안119안전센터
구급,1차출동,2019-03-24 3:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 3:03,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 3:02,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 3:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 2:58,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-03-24 2:51,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-03-24 2:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2019-03-24 2:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 2:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-03-24 2:31,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-24 2:31,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-03-24 2:30,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-24 2:26,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2019-03-24 2:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-03-24 2:25,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-03-24 2:18,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-03-24 2:16,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-03-24 2:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 2:12,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-03-24 2:11,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-03-24 2:11,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 2:08,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2019-03-24 1:46,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-03-24 1:45,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 1:44,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-03-24 1:43,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-03-24 1:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 1:39,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2019-03-24 1:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 1:35,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 1:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2019-03-24 1:33,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-03-24 1:27,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 1:27,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2019-03-24 1:26,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-03-24 1:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 1:24,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-03-24 1:23,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-03-24 1:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-03-24 1:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-03-24 1:14,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-03-24 1:14,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-03-24 1:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-24 1:13,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-03-24 1:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-03-24 1:08,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2019-03-24 0:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-03-24 0:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-03-24 0:55,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-03-24 0:54,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-03-24 0:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-03-24 0:53,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-03-24 0:51,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-03-24 0:49,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-03-24 0:45,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-03-24 0:43,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-03-24 0:35,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-03-24 0:34,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-03-24 0:34,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-03-24 0:28,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-03-24 0:26,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-03-24 0:24,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-24 0:23,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-03-24 0:20,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2019-03-24 0:10,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2019-03-24 0:05,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-03-24 0:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2019-03-24 0:00,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-03-23 23:58,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2019-03-23 23:57,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
화재,1차출동,2019-03-23 23:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-03-23 23:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-03-23 23:44,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-03-23 23:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2019-03-23 23:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-03-23 23:36,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-03-23 23:35,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-03-23 23:31,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-23 23:30,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-23 23:28,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-03-23 23:25,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-03-23 23:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2019-03-23 23:22,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-03-23 23:20,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-03-23 23:18,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-03-23 23:13,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-03-23 23:11,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-03-23 23:09,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-03-23 23:08,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-23 23:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-23 23:01,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-03-23 23:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-23 22:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-03-23 22:56,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-03-23 22:41,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-03-23 22:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-23 22:37,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2019-03-23 22:36,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2019-03-23 22:35,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2019-03-23 22:34,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-03-23 22:33,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-03-23 22:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-03-23 22:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-03-23 22:31,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-03-23 22:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-03-23 22:29,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-03-23 22:23,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-03-23 22:21,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2019-03-23 22:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-23 22:19,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-03-23 22:18,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-03-23 22:18,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-03-23 22:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-03-23 22:15,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2019-03-23 22:13,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2019-03-23 22:09,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-03-23 22:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-03-23 22:08,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2019-03-23 22:04,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-03-23 22:03,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-03-23 22:02,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-03-23 22:01,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-03-23 22:01,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2019-03-23 21:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-03-23 21:53,부산광역시 금정구 노포동,금정소방서/남산119안전센터
기타,1차출동,2019-03-23 21:49,부산광역시 사하구 감천동,사하소방서/감천119안전센터
