종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-01-12 7:31,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-01-12 7:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-12 7:19,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-12 7:18,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 7:14,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-01-12 7:14,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2019-01-12 7:09,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2019-01-12 7:08,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구조,1차출동,2019-01-12 7:03,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-01-12 6:57,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-01-12 6:57,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2019-01-12 6:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-01-12 6:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-12 6:41,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2019-01-12 6:40,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-01-12 6:37,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2019-01-12 6:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-12 6:29,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-12 6:25,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-12 6:21,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-01-12 6:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-01-12 6:17,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-12 6:17,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-01-12 6:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-12 6:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-12 6:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-12 6:05,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-01-12 6:01,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-01-12 5:57,부산광역시 해운대구 좌동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-12 5:49,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-01-12 5:41,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-12 5:37,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-12 5:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 5:31,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-12 5:30,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-01-12 5:15,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-01-12 5:05,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2019-01-12 5:02,부산광역시 중구 남포동2가,중부소방서/중앙119안전센터
구급,1차출동,2019-01-12 5:02,부산광역시 중구 광복동2가,중부소방서/중앙119안전센터
구급,1차출동,2019-01-12 4:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-12 4:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-01-12 4:43,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-01-12 4:34,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 4:20,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-12 4:13,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2019-01-12 4:06,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-01-12 3:49,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-12 3:47,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-12 3:45,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2019-01-12 3:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-12 3:40,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-12 3:40,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-01-12 3:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 3:22,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-01-12 3:22,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-01-12 3:18,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2019-01-12 3:13,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2019-01-12 3:06,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-01-12 3:06,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-01-12 3:02,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-12 3:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-12 3:01,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-12 3:00,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 2:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-12 2:58,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-12 2:57,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-12 2:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 2:55,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-01-12 2:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-01-12 2:42,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-12 2:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 2:36,부산광역시 중구 창선동1가,중부소방서/중앙119안전센터
구조,1차출동,2019-01-12 2:35,부산광역시 서구 토성동1가,중부소방서/충무119안전센터
구급,1차출동,2019-01-12 2:33,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-12 2:31,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-01-12 2:29,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-12 2:28,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-01-12 2:27,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2019-01-12 2:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-12 2:21,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-12 2:19,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2019-01-12 2:18,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-01-12 2:17,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-01-12 2:09,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2019-01-12 2:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 2:03,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-12 2:03,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-01-12 2:02,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-01-12 1:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-01-12 1:57,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-01-12 1:52,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-01-12 1:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-12 1:49,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구조,1차출동,2019-01-12 1:43,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-01-12 1:41,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-12 1:37,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 1:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-12 1:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 1:21,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-12 1:14,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-01-12 1:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-01-12 1:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 1:01,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 0:54,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-12 0:52,부산광역시 동래구 명륜동,동래소방서/온천119안전센터
구급,1차출동,2019-01-12 0:51,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-12 0:49,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-01-12 0:47,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2019-01-12 0:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
화재,1차출동,2019-01-12 0:44,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-01-12 0:41,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-12 0:37,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-01-12 0:36,부산광역시 부산진구 양정동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 0:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-12 0:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-12 0:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-01-12 0:22,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-12 0:20,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 0:15,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-12 0:10,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 0:06,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-01-12 0:04,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-12 0:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2019-01-11 23:54,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-01-11 23:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-11 23:49,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-11 23:44,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2019-01-11 23:44,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구급,1차출동,2019-01-11 23:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-11 23:41,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2019-01-11 23:37,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-01-11 23:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-01-11 23:32,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-01-11 23:26,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-11 23:22,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-11 23:22,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-01-11 23:21,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-11 23:18,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2019-01-11 23:16,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-01-11 23:12,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-01-11 23:11,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-11 23:09,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2019-01-11 23:07,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-01-11 23:06,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-01-11 23:06,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-01-11 23:01,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-01-11 22:57,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-01-11 22:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-01-11 22:50,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-11 22:49,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-11 22:49,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2019-01-11 22:42,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-01-11 22:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-11 22:41,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-11 22:35,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-11 22:27,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-11 22:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-11 22:12,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-01-11 22:07,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-11 22:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-11 22:05,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-11 22:02,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2019-01-11 22:01,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-11 22:00,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2019-01-11 21:59,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-11 21:55,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-01-11 21:54,부산광역시 동래구 낙민동,동래소방서/연산119안전센터
구조,1차출동,2019-01-11 21:53,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-11 21:53,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2019-01-11 21:47,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-01-11 21:46,부산광역시 사상구 주례동,북부소방서/학장119안전센터
구급,1차출동,2019-01-11 21:43,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-01-11 21:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-01-11 21:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-01-11 21:34,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-11 21:33,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-01-11 21:33,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-01-11 21:27,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-11 21:26,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-01-11 21:23,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-01-11 21:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-11 21:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-01-11 21:20,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2019-01-11 21:20,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-11 21:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-11 21:18,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-01-11 21:17,부산광역시 동구 범일동,부산진소방서/수정119안전센터
구조,1차출동,2019-01-11 21:17,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-01-11 21:13,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-11 21:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-01-11 21:11,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-01-11 21:10,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-01-11 21:06,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-11 21:04,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-11 21:04,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-11 20:56,부산광역시 강서구 신호동,강서소방서/신호119안전센터
화재,1차출동,2019-01-11 20:54,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-01-11 20:51,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2019-01-11 20:47,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-01-11 20:46,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-01-11 20:42,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-01-11 20:35,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2019-01-11 20:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-01-11 20:32,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-01-11 20:31,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2019-01-11 20:29,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-01-11 20:27,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-11 20:27,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-01-11 20:22,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-11 20:22,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2019-01-11 20:15,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-01-11 20:11,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-11 20:11,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2019-01-11 20:07,부산광역시 기장군 장안읍 반룡리,기장소방서/장안119안전센터
구급,1차출동,2019-01-11 20:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-11 20:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-01-11 20:06,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-01-11 20:05,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-01-11 20:00,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-01-11 19:58,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-01-11 19:57,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-01-11 19:51,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-01-11 19:45,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-01-11 19:37,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-01-11 19:30,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
화재,1차출동,2019-01-11 19:29,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2019-01-11 19:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-11 19:23,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2019-01-11 19:23,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2019-01-11 19:21,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2019-01-11 19:19,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-01-11 19:16,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
기타,1차출동,2019-01-11 19:15,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-11 19:15,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-01-11 19:08,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2019-01-11 19:06,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-01-11 19:05,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2019-01-11 19:03,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-01-11 19:00,부산광역시 부산진구 당감동,부산진소방서/부암119안전센터
구급,1차출동,2019-01-11 18:53,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-01-11 18:52,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2019-01-11 18:51,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-01-11 18:50,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-11 18:45,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-01-11 18:37,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-01-11 18:35,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-01-11 18:33,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2019-01-11 18:32,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-01-11 18:31,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-11 18:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2019-01-11 18:30,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-11 18:30,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2019-01-11 18:28,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2019-01-11 18:23,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-01-11 18:23,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-01-11 18:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2019-01-11 18:17,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-01-11 18:16,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-01-11 18:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-11 18:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-01-11 18:10,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-11 18:06,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-01-11 17:56,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-11 17:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-01-11 17:53,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-11 17:52,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-01-11 17:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-01-11 17:47,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2019-01-11 17:45,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-01-11 17:43,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-01-11 17:40,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2019-01-11 17:38,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-01-11 17:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-01-11 17:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-01-11 17:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-01-11 17:28,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-01-11 17:26,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-01-11 17:24,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-01-11 17:24,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-01-11 17:17,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-01-11 17:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-01-11 17:13,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-01-11 17:12,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2019-01-11 17:10,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구조,1차출동,2019-01-11 17:09,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2019-01-11 16:58,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-01-11 16:56,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-01-11 16:55,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-01-11 16:53,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구조,1차출동,2019-01-11 16:52,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2019-01-11 16:47,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2019-01-11 16:47,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
