종별,재난규모,접수시각,재난지점,관할서/관할구역
기타,1차출동,2018-01-26 13:03,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-01-26 12:58,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-01-26 12:57,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구조,1차출동,2018-01-26 12:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 12:53,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 12:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2018-01-26 12:50,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-01-26 12:49,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-01-26 12:48,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2018-01-26 12:46,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-01-26 12:43,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2018-01-26 12:42,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 12:41,부산광역시 중구 동광동2가,중부소방서/중앙119안전센터
구급,1차출동,2018-01-26 12:37,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2018-01-26 12:32,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-01-26 12:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 12:30,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-01-26 12:24,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-01-26 12:23,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-01-26 12:21,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-01-26 12:19,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-01-26 12:14,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2018-01-26 12:10,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2018-01-26 11:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 11:47,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-01-26 11:47,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-26 11:42,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2018-01-26 11:40,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2018-01-26 11:40,부산광역시 해운대구 우동,강서소방서/강동119안전센터
구급,1차출동,2018-01-26 11:37,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-01-26 11:33,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-01-26 11:28,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-01-26 11:26,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2018-01-26 11:25,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2018-01-26 11:24,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-01-26 11:23,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
기타,1차출동,2018-01-26 11:23,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 11:19,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-01-26 11:17,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2018-01-26 11:12,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-01-26 11:10,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2018-01-26 11:10,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-01-26 11:09,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2018-01-26 11:08,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-01-26 11:02,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-01-26 11:00,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-01-26 10:59,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-01-26 10:57,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2018-01-26 10:55,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구조,1차출동,2018-01-26 10:55,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2018-01-26 10:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2018-01-26 10:48,부산광역시 북구 덕천동,사하소방서/괴정119안전센터
구급,1차출동,2018-01-26 10:46,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-01-26 10:43,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-01-26 10:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2018-01-26 10:41,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 10:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-01-26 10:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 10:34,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-01-26 10:34,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-01-26 10:32,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 10:31,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 10:27,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-01-26 10:26,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구조,1차출동,2018-01-26 10:21,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-01-26 10:20,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-01-26 10:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-01-26 10:16,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-01-26 10:15,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2018-01-26 10:14,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-01-26 10:10,부산광역시 해운대구 중동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-26 10:09,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-01-26 10:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2018-01-26 10:06,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2018-01-26 10:01,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-01-26 10:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 9:57,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2018-01-26 9:56,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-01-26 9:55,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2018-01-26 9:52,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-01-26 9:51,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-01-26 9:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-01-26 9:45,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 9:44,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 9:43,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-01-26 9:42,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-01-26 9:39,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2018-01-26 9:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-01-26 9:32,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2018-01-26 9:30,부산광역시 기장군 일광면 이천리,기장소방서/기장119안전센터
구급,1차출동,2018-01-26 9:30,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2018-01-26 9:24,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-01-26 9:23,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2018-01-26 9:18,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2018-01-26 9:17,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-01-26 9:11,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-01-26 9:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-01-26 9:08,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2018-01-26 9:06,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-01-26 9:06,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-01-26 9:01,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-01-26 8:59,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2018-01-26 8:58,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2018-01-26 8:55,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-01-26 8:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
화재,1차출동,2018-01-26 8:49,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2018-01-26 8:48,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
기타,1차출동,2018-01-26 8:47,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-01-26 8:44,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-01-26 8:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-01-26 8:42,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-01-26 8:40,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-01-26 8:40,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2018-01-26 8:38,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-01-26 8:36,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-01-26 8:34,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-01-26 8:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-01-26 8:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-01-26 8:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-01-26 8:30,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-01-26 8:29,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-01-26 8:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 8:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-01-26 8:24,부산광역시 영도구 남항동3가,기장소방서/기장119안전센터
구급,1차출동,2018-01-26 8:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 8:22,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-01-26 8:21,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-01-26 8:19,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-01-26 8:17,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2018-01-26 8:14,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2018-01-26 8:13,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 8:13,부산광역시 금정구 두구동,해운대소방서/좌동119안전센터
구급,1차출동,2018-01-26 8:12,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,2차출동,2018-01-26 8:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-01-26 8:08,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-01-26 8:06,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2018-01-26 8:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-26 7:54,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2018-01-26 7:47,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2018-01-26 7:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-01-26 7:44,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-01-26 7:40,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-01-26 7:38,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-01-26 7:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-01-26 7:33,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-01-26 7:30,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-26 7:21,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-01-26 7:21,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-01-26 7:20,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-01-26 7:19,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-26 7:17,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 7:16,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2018-01-26 7:14,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구조,1차출동,2018-01-26 7:13,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-01-26 7:10,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-01-26 7:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-01-26 7:02,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-01-26 6:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-26 6:51,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-01-26 6:46,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-01-26 6:45,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-01-26 6:30,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-01-26 6:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-01-26 6:24,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2018-01-26 6:17,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
기타,1차출동,2018-01-26 6:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 6:09,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-01-26 6:08,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2018-01-26 6:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-01-26 6:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-01-26 5:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-01-26 5:51,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 5:50,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2018-01-26 5:47,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구급,1차출동,2018-01-26 5:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-01-26 5:40,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-01-26 5:37,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2018-01-26 5:24,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-01-26 5:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-01-26 5:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-01-26 5:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-01-26 4:49,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-01-26 4:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-01-26 4:44,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-01-26 4:38,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 4:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-01-26 4:21,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-01-26 4:11,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 4:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-01-26 4:01,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 3:56,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 3:53,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-26 3:49,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-01-26 3:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 3:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-01-26 3:29,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-01-26 3:19,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-26 3:18,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-01-26 3:18,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2018-01-26 3:03,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-01-26 2:57,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-01-26 2:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-01-26 2:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 2:20,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-01-26 2:18,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-01-26 2:08,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-01-26 2:06,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-01-26 1:54,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-26 1:54,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-26 1:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 1:50,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-01-26 1:46,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-01-26 1:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-01-26 1:30,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-01-26 1:30,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-01-26 1:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 1:27,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-01-26 1:23,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-01-26 1:22,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-01-26 1:18,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2018-01-26 1:13,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-01-26 1:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-01-26 1:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 0:58,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-26 0:53,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
기타,1차출동,2018-01-26 0:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-26 0:43,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-01-26 0:40,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-26 0:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-01-26 0:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-01-26 0:31,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-01-26 0:30,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-01-26 0:13,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-01-26 0:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-01-26 0:04,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-01-26 0:00,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2018-01-25 23:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-25 23:53,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-25 23:52,부산광역시 기장군 정관읍 월평리,기장소방서/정관119안전센터
구급,1차출동,2018-01-25 23:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-01-25 23:48,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-01-25 23:46,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-01-25 23:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-25 23:40,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2018-01-25 23:39,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-01-25 23:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2018-01-25 23:22,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-01-25 23:20,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-01-25 23:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-01-25 23:16,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-01-25 23:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-25 23:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-25 23:08,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-01-25 23:02,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-01-25 22:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-01-25 22:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-25 22:48,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-01-25 22:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-01-25 22:44,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-01-25 22:44,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2018-01-25 22:41,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-01-25 22:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-01-25 22:32,부산광역시 기장군 일광면 화전리,기장소방서/기장119안전센터
구급,1차출동,2018-01-25 22:31,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-01-25 22:25,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-01-25 22:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-01-25 22:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-01-25 22:19,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-01-25 22:16,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2018-01-25 22:16,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-01-25 22:14,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-01-25 22:14,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-01-25 22:13,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2018-01-25 22:06,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2018-01-25 22:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-25 22:05,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-01-25 22:05,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-01-25 22:04,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-01-25 22:02,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2018-01-25 22:01,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-01-25 22:01,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-01-25 21:59,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-01-25 21:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-01-25 21:50,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-01-25 21:48,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-01-25 21:46,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-01-25 21:43,부산광역시 중구 동광동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-01-25 21:36,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-01-25 21:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
화재,1차출동,2018-01-25 21:34,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-01-25 21:33,부산광역시 동래구 수안동,동래소방서/수안119안전센터
