종별,재난규모,접수시각,재난지점,관할서/관할구역
기타,1차출동,2018-07-27 16:32,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-07-27 16:30,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2018-07-27 16:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-07-27 16:30,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-07-27 16:25,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2018-07-27 16:23,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2018-07-27 16:21,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-07-27 16:18,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구조,1차출동,2018-07-27 16:17,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
화재,1차출동,2018-07-27 16:15,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
기타,1차출동,2018-07-27 16:14,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2018-07-27 16:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 16:10,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-07-27 12:55,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-07-26 15:45,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-07-26 15:30,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-07-26 15:08,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-07-27 15:59,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-07-26 14:39,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-07-26 14:13,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-07-26 12:42,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2018-07-27 15:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-07-27 15:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-07-27 15:55,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-07-27 15:54,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2018-07-27 15:53,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-07-27 15:53,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-07-27 15:52,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-07-27 15:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-07-27 15:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2018-07-27 15:48,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-07-27 15:46,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-07-27 15:44,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-07-27 15:43,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2018-07-27 15:40,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-07-27 15:39,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-07-27 15:38,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-07-27 15:38,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 15:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-07-27 15:37,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
화재,1차출동,2018-07-27 15:37,부산광역시 부산진구 당감동,북부소방서/주례119안전센터
구급,1차출동,2018-07-27 15:36,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-07-27 15:35,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2018-07-27 15:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-07-27 15:31,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-07-27 15:31,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 15:30,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구조,1차출동,2018-07-27 15:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-07-27 15:25,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-07-27 15:24,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-07-27 15:23,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2018-07-27 15:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-07-27 15:21,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-07-27 15:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-07-27 15:17,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-07-27 15:17,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 15:17,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-07-27 15:17,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-07-27 15:16,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2018-07-27 15:15,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-07-27 15:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-07-27 15:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2018-07-27 15:12,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-07-27 15:12,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 15:12,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2018-07-27 15:08,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2018-07-27 15:07,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-07-27 15:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2018-07-27 15:06,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-07-27 15:05,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2018-07-27 15:02,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-07-27 15:01,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-07-27 15:00,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2018-07-27 14:57,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-07-27 14:54,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-07-27 14:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 14:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-07-27 14:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-07-27 14:50,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-07-27 14:48,부산광역시 기장군 기장읍 석산리,기장소방서/송정119안전센터
구급,1차출동,2018-07-27 14:48,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 14:44,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-07-27 14:41,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-07-27 14:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-07-27 14:31,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2018-07-27 14:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-07-27 14:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-07-27 14:28,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-07-27 14:25,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-07-27 14:23,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 14:21,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-07-27 14:21,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-07-27 14:20,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2018-07-27 14:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-07-27 14:18,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-07-27 14:17,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-07-27 14:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-07-27 14:15,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-07-27 14:08,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-07-27 14:08,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2018-07-27 14:05,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 14:05,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2018-07-27 14:05,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2018-07-27 14:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-07-27 14:02,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-07-27 14:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-07-27 14:00,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 13:59,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-07-27 13:59,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-07-27 13:59,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2018-07-27 13:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-07-27 13:57,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-07-27 13:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-07-27 13:54,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구조,1차출동,2018-07-27 13:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-07-27 13:53,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-07-27 13:52,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구조,1차출동,2018-07-27 13:49,부산광역시 사상구 감전동,북부소방서/삼락119안전센터
구급,1차출동,2018-07-27 13:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-07-27 13:48,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 13:42,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2018-07-27 13:39,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-07-27 13:39,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2018-07-27 13:38,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-07-27 13:38,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-07-27 13:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-07-27 13:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-07-27 13:35,부산광역시 수영구 광안동,남부소방서/대연119안전센터
구급,1차출동,2018-07-27 13:25,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-07-27 13:23,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2018-07-27 13:21,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 13:21,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-07-27 13:20,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-07-27 13:17,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-07-27 13:16,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-07-27 13:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-07-27 13:14,부산광역시 기장군 철마면 웅천리,기장소방서/기장119안전센터
구조,1차출동,2018-07-27 13:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2018-07-27 13:09,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2018-07-27 13:09,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-07-27 13:07,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-07-27 13:02,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-07-27 12:59,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 12:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-07-27 12:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-07-27 12:47,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-07-27 12:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-07-27 12:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-07-27 12:43,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-07-27 12:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-07-27 12:40,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2018-07-27 12:40,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 12:40,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2018-07-27 12:40,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-07-27 12:38,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2018-07-27 12:36,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-07-27 12:35,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구조,1차출동,2018-07-27 12:34,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 12:33,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2018-07-27 12:33,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 12:32,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-07-27 12:32,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-07-27 12:28,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-07-27 12:28,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2018-07-27 12:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-07-27 12:25,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2018-07-27 12:23,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-07-27 12:19,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-07-27 12:18,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-07-27 12:12,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-07-27 12:11,부산광역시 중구 창선동2가,중부소방서/중앙119안전센터
구급,1차출동,2018-07-27 12:11,부산광역시 중구 창선동2가,중부소방서/중앙119안전센터
구급,1차출동,2018-07-27 12:09,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2018-07-27 12:04,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-07-27 12:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-07-27 12:04,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2018-07-27 12:03,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-07-27 12:02,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2018-07-27 11:54,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-07-27 11:53,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-07-27 11:53,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 11:52,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-07-27 11:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-07-27 11:46,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-07-27 11:43,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-07-27 11:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-07-27 11:42,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 11:42,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2018-07-27 11:42,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 11:42,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
화재,1차출동,2018-07-27 11:40,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2018-07-27 11:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-07-27 11:38,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-07-27 11:35,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2018-07-27 11:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-07-27 11:33,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-07-27 11:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-07-27 11:31,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-07-27 11:30,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-07-27 11:29,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구조,1차출동,2018-07-27 11:29,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-07-27 11:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-07-27 11:26,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-07-27 11:25,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-07-27 11:24,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-07-27 11:23,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-07-27 11:19,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-07-27 11:19,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-07-27 11:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-07-27 11:18,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-07-27 11:16,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-07-27 11:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 11:15,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-07-27 11:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-07-27 11:04,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2018-07-27 11:02,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2018-07-27 11:00,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-07-27 10:57,부산광역시 기장군 철마면 장전리,기장소방서/기장119안전센터
구조,1차출동,2018-07-27 10:57,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 10:56,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 10:55,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-07-27 10:52,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-07-27 10:52,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 10:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-07-27 10:40,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-07-27 10:40,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-07-27 10:38,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2018-07-27 10:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-07-27 10:35,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-07-27 10:34,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2018-07-27 10:34,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구조,1차출동,2018-07-27 10:34,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2018-07-27 10:34,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-07-27 10:33,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-07-27 10:31,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-07-27 10:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-07-27 10:28,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-07-27 10:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-07-27 10:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-07-27 10:22,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-07-27 10:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-07-27 10:19,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2018-07-27 10:19,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-07-27 10:17,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-07-27 10:16,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2018-07-27 10:16,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 10:16,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-07-27 10:16,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-07-27 10:15,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구조,1차출동,2018-07-27 10:12,부산광역시 기장군 일광면 원리,기장소방서/기장119안전센터
구급,1차출동,2018-07-27 10:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-07-27 10:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-07-27 10:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2018-07-27 10:06,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-07-27 10:06,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-07-27 10:03,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2018-07-27 9:59,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-07-27 9:58,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-07-27 9:58,부산광역시 금정구 부곡동,동래소방서/온천119안전센터
구급,1차출동,2018-07-27 9:57,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2018-07-27 9:57,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-07-27 9:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-07-27 9:48,부산광역시 강서구 대저2동,북부소방서/구포119안전센터
기타,1차출동,2018-07-27 9:41,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-07-27 9:41,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2018-07-27 9:40,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2018-07-27 9:36,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2018-07-27 9:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-07-27 9:33,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-07-27 9:32,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-07-27 9:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-07-27 9:31,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-07-27 9:29,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구조,1차출동,2018-07-27 9:28,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-07-27 9:28,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-07-27 9:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2018-07-27 9:25,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2018-07-27 9:24,부산광역시 해운대구 중동,해운대소방서/우동119안전센터
구급,1차출동,2018-07-27 9:23,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-07-27 9:22,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2018-07-27 9:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-07-27 9:22,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-07-27 9:20,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-07-27 9:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-07-27 9:18,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-07-27 9:16,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-07-27 9:15,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2018-07-27 9:15,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-07-27 9:15,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-07-27 9:14,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-07-27 9:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
