종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-04-24 7:02,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-04-24 6:59,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-24 6:57,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2019-04-24 6:54,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2019-04-24 6:46,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-04-24 6:43,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-04-24 6:43,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2019-04-24 6:43,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-04-24 6:40,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-24 6:39,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-04-24 6:36,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-04-24 6:36,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-04-24 6:34,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2019-04-24 6:28,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-04-24 6:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-04-24 6:23,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2019-04-24 6:21,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-04-24 6:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-24 6:13,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-04-24 6:00,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2019-04-24 6:00,부산광역시 중구 부평동3가,중부소방서/충무119안전센터
구급,1차출동,2019-04-24 6:00,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2019-04-24 5:52,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2019-04-24 5:47,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2019-04-24 5:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-24 5:45,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2019-04-24 5:39,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2019-04-24 5:33,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2019-04-24 5:20,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-04-24 5:15,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-24 5:15,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2019-04-24 5:12,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2019-04-24 5:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-04-24 5:04,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-24 5:03,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-04-24 4:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2019-04-24 4:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-24 4:50,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-24 4:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-04-24 4:36,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2019-04-24 4:30,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2019-04-24 4:30,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-04-24 4:15,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-04-24 4:15,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2019-04-24 4:09,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-04-24 3:58,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2019-04-24 3:54,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2019-04-24 3:45,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2019-04-24 3:39,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-04-24 3:38,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-04-24 3:35,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-04-24 3:35,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2019-04-24 3:21,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2019-04-24 3:19,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구급,1차출동,2019-04-24 3:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-04-24 3:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-24 3:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-24 2:55,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-04-24 2:51,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-04-24 2:48,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2019-04-24 2:39,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-24 2:36,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-04-24 2:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-04-24 2:27,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2019-04-24 2:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-04-24 2:16,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-04-24 2:14,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-04-24 2:09,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2019-04-24 2:04,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-04-24 2:04,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-04-24 1:51,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-04-24 1:46,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-24 1:40,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-04-24 1:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-04-24 1:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-24 1:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-04-24 1:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-04-24 1:31,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-04-24 1:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-04-24 1:28,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-04-24 1:27,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-24 1:27,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-04-24 1:11,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구조,1차출동,2019-04-24 1:02,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-04-24 1:00,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-04-24 0:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2019-04-24 0:59,부산광역시 중구 영주동,중부소방서/중앙119안전센터
화재,1차출동,2019-04-24 0:57,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2019-04-24 0:57,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-04-24 0:56,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-04-24 0:55,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-04-24 0:50,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-04-24 0:45,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2019-04-24 0:33,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-04-24 0:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-24 0:22,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-04-24 0:15,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2019-04-24 0:12,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-24 0:04,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-24 0:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-23 23:59,부산광역시 사상구 감전동,북부소방서/감전119안전센터
화재,1차출동,2019-04-23 23:59,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2019-04-23 23:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 23:56,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-04-23 23:54,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-23 23:52,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-04-23 23:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-04-23 23:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-04-23 23:46,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-04-23 23:45,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-04-23 23:44,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-23 23:41,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2019-04-23 23:40,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-04-23 23:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-04-23 23:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 23:33,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2019-04-23 23:28,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2019-04-23 23:24,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-23 23:23,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2019-04-23 23:21,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-04-23 23:10,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2019-04-23 23:08,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-04-23 23:07,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2019-04-23 23:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2019-04-23 23:03,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-04-23 23:00,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-04-23 22:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-04-23 22:54,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-04-23 22:49,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-04-23 22:46,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-23 22:45,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2019-04-23 22:45,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-04-23 22:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-04-23 22:43,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-04-23 22:34,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-04-23 22:34,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2019-04-23 22:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-04-23 22:31,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2019-04-23 22:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-04-23 22:18,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-04-23 22:17,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2019-04-23 22:17,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2019-04-23 22:16,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2019-04-23 22:12,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-04-23 22:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-04-23 22:08,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-04-23 22:05,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-04-23 22:05,부산광역시 강서구 지사동,강서소방서/지사119안전센터
화재,1차출동,2019-04-23 22:02,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-23 22:01,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-23 22:00,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-04-23 21:58,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-04-23 21:56,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-04-23 21:51,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-04-23 21:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-04-23 21:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-04-23 21:48,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
기타,1차출동,2019-04-23 21:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-04-23 21:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-04-23 21:40,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-04-23 21:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-04-23 21:39,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-04-23 21:30,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2019-04-23 21:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-04-23 21:28,부산광역시 기장군 장안읍 임랑리,기장소방서/장안119안전센터
구급,1차출동,2019-04-23 21:28,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-04-23 21:27,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-04-23 21:19,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-23 21:17,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-04-23 21:17,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구급,1차출동,2019-04-23 21:11,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-04-23 21:08,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2019-04-23 21:08,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-04-23 21:07,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2019-04-23 20:59,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-04-23 20:58,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2019-04-23 20:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 20:53,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-04-23 20:48,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-04-23 20:45,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-23 20:44,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2019-04-23 20:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2019-04-23 20:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2019-04-23 20:32,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2019-04-23 20:30,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2019-04-23 20:27,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-04-23 20:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2019-04-23 20:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-04-23 20:16,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2019-04-23 20:13,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-04-23 20:13,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-04-23 20:08,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-04-23 20:05,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 20:04,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2019-04-23 20:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-23 19:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-04-23 19:51,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2019-04-23 19:49,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-04-23 19:49,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-04-23 19:48,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 19:46,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-04-23 19:46,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-04-23 19:40,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2019-04-23 19:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2019-04-23 19:30,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-04-23 19:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-23 19:19,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2019-04-23 19:17,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-04-23 19:16,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구급,1차출동,2019-04-23 19:13,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-04-23 19:12,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-04-23 19:12,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-04-23 19:11,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-04-23 19:10,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-04-23 19:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-04-23 19:02,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-04-23 18:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-04-23 18:55,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-04-23 18:54,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-23 18:51,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-04-23 18:48,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-04-23 18:47,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-04-23 18:44,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2019-04-23 18:40,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2019-04-23 18:40,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-04-23 18:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-04-23 18:35,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-04-23 18:35,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2019-04-23 18:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-04-23 18:32,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구조,1차출동,2019-04-23 18:31,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 18:22,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2019-04-23 18:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-23 18:18,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2019-04-23 18:18,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-04-23 18:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-04-23 18:16,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-04-23 18:15,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-04-23 18:15,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-04-23 18:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 18:02,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구급,1차출동,2019-04-23 17:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-04-23 17:57,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-04-23 17:56,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-04-23 17:54,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-23 17:53,부산광역시 연제구 연산동,남부소방서/망미119안전센터
구급,1차출동,2019-04-23 17:52,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2019-04-23 17:50,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-04-23 17:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-04-23 17:46,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-23 17:45,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-04-23 17:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-04-23 17:40,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2019-04-23 17:40,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-04-23 17:36,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-04-23 17:29,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-04-23 17:04,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-04-23 17:04,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-04-23 17:02,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-04-23 16:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-04-23 16:56,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2019-04-23 16:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-04-23 16:56,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2019-04-23 16:52,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-23 16:51,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-04-23 16:44,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-04-23 16:44,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-04-23 16:41,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-04-23 16:35,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-04-23 16:29,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-04-23 16:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-04-23 16:14,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-23 16:08,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2019-04-23 16:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2019-04-23 16:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-04-23 16:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-04-23 16:02,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-04-23 16:02,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-04-23 15:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-04-23 15:55,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-04-23 15:54,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-04-23 15:53,부산광역시 중구 동광동3가,중부소방서/중앙119안전센터
구급,1차출동,2019-04-23 15:51,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-04-23 15:49,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2019-04-23 15:46,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2019-04-23 15:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-04-23 15:33,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-04-23 15:31,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2019-04-23 15:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-04-23 15:17,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2019-04-23 15:16,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2019-04-23 15:15,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
