종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2020-04-14 22:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 22:18,부산광역시 연제구 거제동,동래소방서/양정119안전센터
구급,1차출동,2020-04-14 22:16,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-04-14 22:14,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-04-14 22:07,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-04-14 22:06,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-04-14 22:04,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 22:03,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 21:52,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2020-04-14 21:50,부산광역시 기장군 기장읍 신천리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 21:50,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 21:49,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-04-14 21:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 21:41,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-04-14 21:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-04-14 21:34,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-04-14 21:34,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-04-14 21:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-04-14 21:17,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구조,1차출동,2020-04-14 21:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-04-14 21:12,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-04-14 21:11,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-04-14 21:07,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-04-14 21:06,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-04-14 21:04,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-04-14 21:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-04-14 21:03,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2020-04-14 21:02,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-04-14 20:58,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-04-14 20:57,부산광역시 북구 덕천동,북부소방서/만덕119안전센터
구급,1차출동,2020-04-14 20:54,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-04-14 20:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-04-14 20:48,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-04-14 20:46,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-04-14 20:46,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2020-04-14 20:45,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-04-14 20:40,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-04-14 20:40,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-04-14 20:37,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2020-04-14 20:36,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2020-04-14 20:36,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-04-14 20:28,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 20:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 20:13,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 20:09,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-04-14 20:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 20:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2020-04-14 20:03,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-04-14 20:01,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 19:53,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-04-14 19:53,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-04-14 19:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-04-14 19:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-04-14 19:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-04-14 19:45,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-04-14 19:42,부산광역시 금정구 서동,금정소방서/서동119안전센터
화재,1차출동,2020-04-14 19:36,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-04-14 19:35,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-04-14 19:35,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-04-14 19:33,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-04-14 19:32,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-04-14 19:31,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 19:31,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2020-04-14 19:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2020-04-14 19:28,부산광역시 강서구 천성동,강서소방서/가덕도지역대
화재,1차출동,2020-04-14 19:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 19:14,부산광역시 연제구 거제동,동래소방서/양정119안전센터
구급,1차출동,2020-04-14 19:10,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-04-14 19:09,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 19:09,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-04-14 19:08,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-04-14 19:07,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-04-14 19:03,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-04-14 18:50,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
기타,1차출동,2020-04-14 18:48,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2020-04-14 18:44,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 18:44,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-04-14 18:43,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2020-04-14 18:41,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-04-14 18:41,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-04-14 18:39,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-04-14 18:38,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2020-04-14 18:37,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-04-14 18:34,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 18:27,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2020-04-14 18:26,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-04-14 18:19,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 18:15,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-04-14 18:08,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-04-14 18:07,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-04-14 18:06,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-04-14 18:06,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-04-14 18:05,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-04-14 18:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-04-14 17:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 17:55,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2020-04-14 17:55,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구조,1차출동,2020-04-14 17:55,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 17:55,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-04-14 17:53,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 17:49,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2020-04-14 17:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-04-14 17:48,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-04-14 17:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 17:46,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2020-04-14 17:45,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 17:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-04-14 17:41,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-04-14 17:41,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-04-14 17:37,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 17:32,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-04-14 17:29,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 17:29,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2020-04-14 17:28,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-04-14 17:25,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 17:24,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-04-14 17:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-04-14 17:21,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-04-14 17:11,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-04-14 17:11,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 17:01,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-04-14 17:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 16:58,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-04-14 16:57,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2020-04-14 16:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-04-14 16:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 16:49,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-04-14 16:43,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2020-04-14 16:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 16:31,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 16:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 16:08,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-04-14 16:02,부산광역시 동래구 안락동,금정소방서/서동119안전센터
구급,1차출동,2020-04-14 16:02,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 16:00,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-04-14 15:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
화재,1차출동,2020-04-14 15:57,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2020-04-14 15:55,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 15:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 15:53,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-04-14 15:52,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2020-04-14 15:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-04-14 15:46,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2020-04-14 15:44,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2020-04-14 15:44,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-04-14 15:41,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-04-14 15:40,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-04-14 15:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-04-14 15:38,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-04-14 15:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 15:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 15:30,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-04-14 15:28,부산광역시 수영구 광안동,남부소방서/대연119안전센터
구조,1차출동,2020-04-14 15:26,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 15:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2020-04-14 15:24,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-04-14 15:20,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2020-04-14 15:18,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 15:18,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 15:17,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구조,1차출동,2020-04-14 15:15,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 15:14,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-04-14 15:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 15:08,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-04-14 15:07,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2020-04-14 15:04,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2020-04-14 15:04,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-04-14 15:04,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-04-14 15:00,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2020-04-14 14:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 14:58,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-04-14 14:58,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-04-14 14:57,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2020-04-14 14:55,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-04-14 14:50,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-04-14 14:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-04-14 14:46,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 14:46,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-04-14 14:45,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-04-14 14:43,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구조,1차출동,2020-04-14 14:42,부산광역시 해운대구 좌동,해운대소방서/중동119안전센터
구급,1차출동,2020-04-14 14:39,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-04-14 14:39,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 14:35,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2020-04-14 14:34,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-04-14 14:33,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-04-14 14:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-04-14 14:32,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-04-14 14:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-04-14 14:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 14:11,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2020-04-14 14:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-04-14 14:06,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2020-04-14 14:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-04-14 14:03,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
기타,1차출동,2020-04-14 14:03,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2020-04-14 13:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 13:51,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-04-14 13:50,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-04-14 13:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 13:46,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2020-04-14 13:44,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 13:43,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
기타,1차출동,2020-04-14 13:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-04-14 13:40,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-04-14 13:37,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2020-04-14 13:34,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2020-04-14 13:33,부산광역시 연제구 연산동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 13:29,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-04-14 13:27,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2020-04-14 13:20,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-04-14 13:19,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-04-14 13:14,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-04-14 13:11,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-04-14 13:11,부산광역시 사하구 신평동,사하소방서/신평119안전센터
화재,1차출동,2020-04-14 13:02,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-04-14 13:00,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-04-14 12:56,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-04-14 12:54,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2020-04-14 12:54,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-04-14 12:52,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-04-14 12:51,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2020-04-14 12:49,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-04-14 12:47,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-04-14 12:46,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-04-14 12:43,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-04-14 12:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 12:36,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2020-04-14 12:33,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-04-14 12:30,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-04-14 12:23,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-04-14 12:23,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2020-04-14 12:12,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2020-04-14 12:04,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-04-14 12:04,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-04-14 12:04,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-04-14 11:58,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-04-14 11:55,부산광역시 기장군 장안읍 장안리,기장소방서/장안119안전센터
화재,1차출동,2020-04-14 11:52,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2020-04-14 11:51,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-04-14 11:50,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-04-14 11:49,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-04-14 11:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-04-14 11:46,부산광역시 동구 초량동,중부소방서/초량119안전센터
화재,1차출동,2020-04-14 11:43,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-04-14 11:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-04-14 11:41,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-04-14 11:40,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-04-14 11:30,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-04-14 11:29,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-04-14 11:29,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-04-14 11:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 11:25,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-04-14 11:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-04-14 11:09,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-04-14 11:05,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-04-14 11:04,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-04-14 11:00,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 10:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 10:54,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-04-14 10:54,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-04-14 10:46,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 10:39,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 10:38,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-04-14 10:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-04-14 10:37,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-04-14 10:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-04-14 10:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-04-14 10:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-04-14 10:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 10:25,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-04-14 10:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-04-14 10:20,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 10:20,부산광역시 기장군 장안읍 기룡리,기장소방서/장안119안전센터
구급,1차출동,2020-04-14 10:14,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2020-04-14 10:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-04-14 10:13,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2020-04-14 10:13,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-04-14 10:12,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2020-04-14 10:04,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
기타,1차출동,2020-04-14 10:03,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-04-14 10:01,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-04-14 09:57,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-04-14 09:55,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-04-14 09:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 09:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-04-14 09:53,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-04-14 09:49,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2020-04-14 09:46,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-04-14 09:39,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-04-14 09:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-04-14 09:34,부산광역시 사하구 다대동,사하소방서/다대119안전센터
