종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-02-28 1:10,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-28 1:05,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-02-28 1:05,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-02-28 1:03,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-02-28 0:59,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-28 0:59,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-28 0:58,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-28 0:56,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-02-28 0:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-28 0:48,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-28 0:34,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-02-28 0:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-28 0:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-28 0:22,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구조,1차출동,2019-02-28 0:19,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-02-28 0:18,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-02-28 0:17,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-28 0:10,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-02-28 0:10,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-28 0:06,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-02-28 0:00,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 23:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 23:56,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-02-27 23:56,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2019-02-27 23:56,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-02-27 23:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 23:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-27 23:51,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 23:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-27 23:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 23:36,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-02-27 23:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-02-27 23:33,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-02-27 23:32,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-27 23:31,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-27 23:31,부산광역시 남구 문현동,부산진소방서/범일119안전센터
화재,1차출동,2019-02-27 23:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-27 23:27,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-02-27 23:25,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-02-27 23:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 23:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-02-27 23:13,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 23:08,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-27 23:07,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-27 23:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-02-27 22:55,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-27 22:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 22:52,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-02-27 22:50,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-02-27 22:49,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-02-27 22:47,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 22:43,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 22:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-27 22:41,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-27 22:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 22:35,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-02-27 22:34,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-02-27 22:34,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-02-27 22:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-27 22:33,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2019-02-27 22:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2019-02-27 22:29,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-27 22:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 22:27,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-02-27 22:26,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-27 22:23,부산광역시 동래구 칠산동,금정소방서/서동119안전센터
구조,1차출동,2019-02-27 22:23,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-27 22:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-27 22:16,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2019-02-27 22:14,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 22:11,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-02-27 22:11,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-27 22:08,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 22:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 22:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-27 22:03,부산광역시 서구 토성동3가,중부소방서/충무119안전센터
구급,1차출동,2019-02-27 22:00,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-02-27 21:50,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 21:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 21:45,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-02-27 21:39,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2019-02-27 21:33,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2019-02-27 21:32,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-02-27 21:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-27 21:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 21:27,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-02-27 21:25,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 21:24,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-02-27 21:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-27 21:15,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-27 21:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-27 21:09,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 21:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-27 21:07,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-27 21:04,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2019-02-27 21:04,부산광역시 영도구 신선동1가,항만소방서/영선119안전센터
구급,1차출동,2019-02-27 21:01,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-27 20:58,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-27 20:57,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-02-27 20:53,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-02-27 20:42,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-27 20:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 20:39,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-27 20:39,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2019-02-27 20:38,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-27 20:35,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-27 20:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 20:30,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2019-02-27 20:29,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-02-27 20:28,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-27 20:25,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2019-02-27 20:25,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-02-27 20:24,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-27 20:15,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-02-27 20:13,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-02-27 20:05,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2019-02-27 19:56,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-02-27 19:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 19:47,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2019-02-27 19:46,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 19:46,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2019-02-27 19:44,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-02-27 19:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-02-27 19:40,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 19:30,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-02-27 19:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 19:23,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-27 19:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-27 19:16,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2019-02-27 19:15,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-02-27 19:14,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 19:11,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-02-27 19:10,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2019-02-27 19:05,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 19:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-27 19:01,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-02-27 19:01,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 18:58,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-02-27 18:56,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
기타,1차출동,2019-02-27 18:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 18:50,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-27 18:49,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
화재,1차출동,2019-02-27 18:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-27 18:40,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 18:39,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-02-27 18:39,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2019-02-27 18:29,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-27 18:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-02-27 18:13,부산광역시 사하구 신평동,사하소방서/하단119안전센터
구조,1차출동,2019-02-27 18:12,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-27 18:08,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2019-02-27 18:05,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-02-27 18:04,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2019-02-27 18:04,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2019-02-27 18:01,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-02-27 17:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 17:52,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2019-02-27 17:50,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2019-02-27 17:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2019-02-27 17:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2019-02-27 17:44,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-27 17:43,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-27 17:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-02-27 17:32,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 17:31,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 17:30,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2019-02-27 17:29,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-02-27 17:28,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 17:27,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2019-02-27 17:25,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-02-27 17:22,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2019-02-27 17:17,부산광역시 금정구 금성동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 17:05,부산광역시 강서구 신호동,강서소방서/신호119안전센터
화재,1차출동,2019-02-27 17:04,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 17:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 17:04,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-27 17:03,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-02-27 17:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 16:59,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-27 16:59,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-02-27 16:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-27 16:57,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2019-02-27 16:57,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-02-27 16:53,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-02-27 16:53,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 16:52,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2019-02-27 16:46,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-02-27 16:45,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-02-27 16:44,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2019-02-27 16:44,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-02-27 16:43,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-02-27 16:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-02-27 16:40,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-27 16:32,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-02-27 16:32,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2019-02-27 16:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2019-02-27 16:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 16:28,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-02-27 16:28,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-02-27 16:24,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-02-27 16:22,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-02-27 16:18,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-27 16:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-27 16:16,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2019-02-27 16:09,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-02-27 16:08,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-27 16:07,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-02-27 16:06,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-02-27 16:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-02-27 16:03,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-02-27 16:02,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-27 15:53,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 15:50,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-27 15:50,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2019-02-27 15:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 15:41,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-02-27 15:41,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 15:36,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2019-02-27 15:35,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 15:34,부산광역시 중구 남포동1가,중부소방서/중앙119안전센터
구급,1차출동,2019-02-27 15:34,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-02-27 15:33,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-27 15:32,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-02-27 15:31,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-02-27 15:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-27 15:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-02-27 15:29,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2019-02-27 15:29,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-02-27 15:28,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2019-02-27 15:26,부산광역시 사하구 다대동,사하소방서/신평119안전센터
구조,1차출동,2019-02-27 15:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-02-27 15:25,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-02-27 15:23,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2019-02-27 15:23,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2019-02-27 15:22,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-02-27 15:21,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-02-27 15:19,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-02-27 15:16,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-27 15:13,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-02-27 15:12,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-02-27 15:11,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-02-27 15:07,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-02-27 15:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-02-27 15:00,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
화재,1차출동,2019-02-27 14:58,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-02-27 14:56,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-02-27 14:53,부산광역시 동래구 명륜동,금정소방서/서동119안전센터
구급,1차출동,2019-02-27 14:53,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-02-27 14:51,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-02-27 14:51,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2019-02-27 14:51,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-02-27 14:51,부산광역시 연제구 연산동,동래소방서/양정119안전센터
화재,1차출동,2019-02-27 14:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-02-27 14:50,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-02-27 14:41,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-27 14:40,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-02-27 14:39,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2019-02-27 14:37,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-27 14:36,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-02-27 14:36,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-02-27 14:26,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-02-27 14:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-02-27 14:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-27 14:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-02-27 14:12,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 14:06,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-02-27 14:00,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2019-02-27 13:58,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-02-27 13:58,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-02-27 13:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2019-02-27 13:56,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-02-27 13:51,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-02-27 13:51,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2019-02-27 13:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-02-27 13:43,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-02-27 13:43,부산광역시 동래구 명장동,동래소방서/수안119안전센터
기타,1차출동,2019-02-27 13:42,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-02-27 13:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 13:33,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-02-27 13:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2019-02-27 13:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 13:23,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-02-27 13:23,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-02-27 13:23,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-02-27 13:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-02-27 13:14,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-02-27 13:10,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-02-27 13:08,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2019-02-27 13:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-02-27 13:03,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-02-27 12:59,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2019-02-27 12:56,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-02-27 12:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
