종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-10-20 08:47,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-20 08:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-10-20 08:41,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-10-20 08:40,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-10-20 08:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-10-20 08:33,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-10-20 08:33,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-20 08:27,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-10-20 08:20,부산광역시 남구 우암동,남부소방서/감만119안전센터
기타,1차출동,2019-10-20 08:18,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-20 08:12,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-10-20 08:10,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-10-20 08:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-20 08:07,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2019-10-20 08:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-10-20 08:04,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-20 08:02,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2019-10-20 08:01,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-10-20 07:51,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-20 07:50,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-10-20 07:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-10-20 07:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-10-20 07:28,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-10-20 07:27,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-20 07:27,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-10-20 07:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-10-20 07:17,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2019-10-20 07:08,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-10-20 07:07,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-10-20 07:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-10-20 07:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-10-20 06:57,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-10-20 06:52,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-10-20 06:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-10-20 06:51,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-10-20 06:48,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-10-20 06:39,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-10-20 06:35,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-10-20 06:27,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-10-20 06:25,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2019-10-20 06:24,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-10-20 06:20,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-10-20 06:17,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-10-20 06:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-10-20 06:04,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-10-20 06:03,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2019-10-20 06:02,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-10-20 06:00,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2019-10-20 05:59,부산광역시 중구 동광동3가,중부소방서/중앙119안전센터
구급,1차출동,2019-10-20 05:56,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-10-20 05:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-20 05:52,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2019-10-20 05:47,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-10-20 05:40,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-10-20 05:37,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-10-20 05:33,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-10-20 05:26,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2019-10-20 05:24,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-10-20 05:23,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-10-20 05:22,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2019-10-20 05:14,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-10-20 05:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-20 05:10,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-10-20 05:09,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-10-20 05:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-10-20 05:05,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-10-20 04:56,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-10-20 04:52,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-10-20 04:51,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-10-20 04:50,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-10-20 04:50,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-10-20 04:47,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-10-20 04:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-20 04:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-10-20 04:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-20 04:13,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-10-20 04:06,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-10-20 04:03,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-10-20 03:55,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-10-20 03:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-10-20 03:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-20 03:43,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2019-10-20 03:32,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2019-10-20 03:32,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-10-20 03:26,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-10-20 03:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-20 03:22,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2019-10-20 03:19,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2019-10-20 03:08,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-10-20 03:06,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-10-20 03:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-10-20 03:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-10-20 02:57,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2019-10-20 02:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-10-20 02:54,부산광역시 남구 대연동,남부소방서/감만119안전센터
화재,1차출동,2019-10-20 02:39,부산광역시 기장군 장안읍 반룡리,기장소방서/장안119안전센터
구조,1차출동,2019-10-20 02:38,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-10-20 02:38,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
화재,1차출동,2019-10-20 02:36,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-20 02:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-10-20 02:34,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-10-20 02:33,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구조,1차출동,2019-10-20 02:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-10-20 02:27,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-10-20 02:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-10-20 02:08,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-10-20 02:04,부산광역시 강서구 천성동,강서소방서/가덕도지역대
기타,1차출동,2019-10-20 02:04,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-10-20 02:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-10-20 01:55,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2019-10-20 01:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-10-20 01:52,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-10-20 01:51,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-10-20 01:47,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-10-20 01:38,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-10-20 01:34,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-10-20 01:30,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-20 01:27,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-10-20 01:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-20 01:15,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-10-20 01:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-20 00:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-10-20 00:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-20 00:49,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-10-20 00:49,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-10-20 00:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-10-20 00:36,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-10-20 00:33,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-10-20 00:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-20 00:33,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-10-20 00:31,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-10-20 00:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-10-20 00:27,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-10-20 00:27,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-10-20 00:27,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-10-20 00:27,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2019-10-20 00:26,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
화재,1차출동,2019-10-20 00:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-20 00:24,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-10-20 00:22,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2019-10-20 00:22,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-20 00:21,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-10-20 00:11,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2019-10-20 00:10,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-10-20 00:08,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-20 00:07,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-10-20 00:01,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-10-20 00:00,부산광역시 서구 암남동,사하소방서/감천119안전센터
구급,1차출동,2019-10-19 23:58,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2019-10-19 23:55,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-19 23:53,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-10-19 23:53,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-10-19 23:52,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-10-19 23:52,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-10-19 23:48,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-10-19 23:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-19 23:41,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2019-10-19 23:36,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-10-19 23:31,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2019-10-19 23:30,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-19 23:28,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-10-19 23:27,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-10-19 23:27,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-10-19 23:22,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-10-19 23:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 23:10,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-10-19 23:10,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2019-10-19 23:10,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 23:10,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-10-19 23:09,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 23:08,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-10-19 23:07,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-10-19 23:03,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
기타,1차출동,2019-10-19 23:03,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구조,1차출동,2019-10-19 23:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-10-19 22:59,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-10-19 22:48,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-10-19 22:43,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 22:43,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 22:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-10-19 22:38,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-10-19 22:38,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-10-19 22:36,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-19 22:36,부산광역시 강서구 범방동,강서소방서/지사119안전센터
기타,1차출동,2019-10-19 22:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-10-19 22:35,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-10-19 22:35,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-10-19 22:33,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-19 22:30,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2019-10-19 22:29,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-10-19 22:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-10-19 22:28,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-10-19 22:28,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2019-10-19 22:28,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구조,1차출동,2019-10-19 22:26,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-10-19 22:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-10-19 22:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-10-19 22:20,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-10-19 22:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-10-19 22:18,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-10-19 22:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
화재,1차출동,2019-10-19 22:14,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-10-19 22:12,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2019-10-19 22:09,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-10-19 22:06,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2019-10-19 22:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-10-19 22:02,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2019-10-19 22:01,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-10-19 22:00,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-10-19 21:58,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-10-19 21:57,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 21:56,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-10-19 21:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-10-19 21:53,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-10-19 21:42,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-10-19 21:39,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-10-19 21:35,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2019-10-19 21:30,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-10-19 21:25,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2019-10-19 21:23,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-10-19 21:20,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-10-19 21:19,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-10-19 21:17,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-10-19 21:16,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-10-19 21:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-19 21:11,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-10-19 21:10,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-10-19 21:09,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-10-19 21:01,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2019-10-19 20:58,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2019-10-19 20:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-19 20:56,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2019-10-19 20:54,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-10-19 20:49,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2019-10-19 20:43,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-10-19 20:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2019-10-19 20:42,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2019-10-19 20:30,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-10-19 20:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-10-19 20:20,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-10-19 20:19,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-10-19 20:10,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-10-19 19:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-10-19 19:52,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구조,1차출동,2019-10-19 19:52,부산광역시 기장군 정관읍 임곡리,기장소방서/정관119안전센터
구급,1차출동,2019-10-19 19:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-10-19 19:50,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2019-10-19 19:41,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2019-10-19 19:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-10-19 19:36,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-10-19 19:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-10-19 19:32,부산광역시 수영구 민락동,남부소방서/광안119안전센터
화재,1차출동,2019-10-19 19:31,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2019-10-19 19:28,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2019-10-19 19:28,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2019-10-19 19:28,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-10-19 19:27,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2019-10-19 19:22,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-10-19 19:22,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-10-19 19:21,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2019-10-19 19:18,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2019-10-19 19:17,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-10-19 19:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-10-19 19:14,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-10-19 19:09,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-10-19 17:00,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-10-19 19:07,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2019-10-19 19:05,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2019-10-19 19:01,부산광역시 강서구 성북동,강서소방서/녹산119안전센터
구급,1차출동,2019-10-19 19:00,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2019-10-19 18:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-10-19 18:56,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-10-19 18:55,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-10-19 18:53,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
기타,1차출동,2019-10-19 18:51,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-10-19 18:50,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-10-19 18:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-10-19 18:47,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 18:47,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-10-19 18:46,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-10-19 18:46,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-10-19 18:45,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-10-19 18:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 18:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-10-19 18:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-10-19 18:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-10-19 18:36,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2019-10-19 18:32,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-10-19 18:29,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구급,1차출동,2019-10-19 18:27,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-10-19 18:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-10-19 18:20,부산광역시 수영구 수영동,남부소방서/망미119안전센터
