종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-09-27 10:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-09-27 10:32,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-09-27 10:31,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-09-27 10:29,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-09-27 10:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-09-27 10:23,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2020-09-27 10:23,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-09-27 10:21,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2020-09-27 10:19,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-09-27 10:12,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-09-27 10:08,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2020-09-27 09:58,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-09-27 09:57,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
기타,1차출동,2020-09-27 09:55,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 09:50,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2020-09-27 09:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 09:44,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 09:41,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-09-27 09:41,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-09-27 09:34,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-09-27 09:24,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-09-27 09:21,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-09-27 09:16,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2020-09-27 09:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 09:12,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-09-27 09:11,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구급,1차출동,2020-09-27 09:10,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2020-09-27 09:10,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-09-27 09:08,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2020-09-27 09:07,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-09-27 09:07,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 09:01,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-09-27 08:59,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 08:58,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-09-27 08:58,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-09-27 08:57,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-27 08:53,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 08:46,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-09-27 08:43,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-09-27 08:42,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-09-27 08:30,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2020-09-27 08:30,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-09-27 08:27,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-09-27 08:23,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-09-27 08:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-09-27 08:21,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-09-27 08:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-27 08:19,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-09-27 08:18,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-09-27 08:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-09-27 08:13,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-09-27 08:08,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2020-09-27 08:07,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-09-27 08:03,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-09-27 08:03,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-09-27 08:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 08:02,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 07:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-09-27 07:54,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구조,1차출동,2020-09-27 07:53,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-09-27 07:50,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-09-27 07:44,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-09-27 07:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-09-27 07:39,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 07:39,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-09-27 07:38,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 07:29,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-09-27 07:25,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2020-09-27 07:18,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 07:09,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 07:07,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-09-27 07:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-09-27 06:56,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-09-27 06:54,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2020-09-27 06:54,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 06:51,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-09-27 06:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 06:49,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-09-27 06:34,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-09-27 06:31,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-09-27 06:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-09-27 06:27,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-09-27 06:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-09-27 06:19,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-09-27 06:18,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-09-27 06:16,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-09-27 06:13,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
기타,1차출동,2020-09-27 06:12,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-09-27 06:12,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-09-27 06:06,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-09-27 06:03,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2020-09-27 06:02,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-09-27 06:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2020-09-27 05:47,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 05:34,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-09-27 05:33,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 05:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-09-27 05:17,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-09-27 05:05,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2020-09-27 05:04,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-09-27 05:01,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2020-09-27 04:55,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-09-27 04:53,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-09-27 04:51,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2020-09-27 04:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-09-27 04:34,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 04:33,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-09-27 04:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-09-27 04:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 04:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2020-09-27 04:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 04:17,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-09-27 04:11,부산광역시 기장군 철마면 구칠리,기장소방서/기장119안전센터
구급,1차출동,2020-09-27 04:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-09-27 04:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 04:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-09-27 03:54,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 03:50,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-09-27 03:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 03:34,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-09-27 03:31,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 03:24,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-09-27 03:17,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-09-27 03:16,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-09-27 03:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-09-27 03:12,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 03:12,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-27 03:11,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 03:07,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-09-27 03:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 02:53,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-09-27 02:48,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-09-27 02:38,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 02:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 02:34,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-09-27 02:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-09-27 02:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 02:26,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 02:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-09-27 02:21,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-09-27 01:58,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-09-27 01:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 01:47,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-27 01:47,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-27 01:37,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-09-27 01:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-09-27 01:21,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-09-27 01:09,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-09-27 01:08,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-09-27 01:04,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-09-27 01:02,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 01:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-09-27 00:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 00:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 00:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-09-27 00:55,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 00:53,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 00:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-09-27 00:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-27 00:33,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-09-27 00:31,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-09-27 00:30,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-09-27 00:29,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-09-27 00:26,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2020-09-27 00:26,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-09-27 00:22,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-09-27 00:22,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
기타,1차출동,2020-09-27 00:20,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-09-27 00:20,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2020-09-27 00:18,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-09-27 00:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-09-27 00:13,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-09-27 00:13,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-09-27 00:09,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-09-27 00:08,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2020-09-27 00:07,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-09-27 00:04,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-27 00:04,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-27 00:01,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-09-26 23:58,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-09-26 23:57,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2020-09-26 23:56,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-09-26 23:49,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2020-09-26 23:48,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-09-26 23:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-26 23:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-09-26 23:42,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-09-26 23:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-09-26 23:32,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-09-26 23:28,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-09-26 23:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-26 23:27,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2020-09-26 23:26,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-09-26 23:26,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-09-26 23:22,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-09-26 23:20,부산광역시 기장군 일광면 이천리,기장소방서/장안119안전센터
구급,1차출동,2020-09-26 23:16,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2020-09-26 23:15,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-09-26 23:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
화재,1차출동,2020-09-26 23:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-09-26 23:04,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-09-26 23:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-09-26 22:59,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-09-26 22:55,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-09-26 22:54,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2020-09-26 22:53,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-09-26 22:50,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구조,1차출동,2020-09-26 22:50,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-09-26 22:49,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-09-26 22:47,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-26 22:43,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-09-26 22:42,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-09-26 22:38,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-09-26 22:37,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-09-26 22:35,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-09-26 22:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2020-09-26 22:33,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-09-26 22:23,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구조,1차출동,2020-09-26 22:20,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2020-09-26 22:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-09-26 22:17,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-09-26 22:14,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-09-26 22:12,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2020-09-26 22:05,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-26 22:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-09-26 21:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-26 21:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-09-26 21:57,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-09-26 21:56,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-09-26 21:54,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-09-26 21:48,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2020-09-26 21:48,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-09-26 21:45,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-09-26 21:44,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-09-26 21:43,부산광역시 중구 동광동2가,중부소방서/중앙119안전센터
구급,1차출동,2020-09-26 21:42,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-09-26 21:41,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-09-26 21:37,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-09-26 21:37,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2020-09-26 21:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-09-26 21:34,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-09-26 21:32,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-09-26 21:30,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-09-26 21:29,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-09-26 21:28,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-26 21:26,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-09-26 21:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-09-26 21:18,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-09-26 21:17,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-09-26 21:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-09-26 21:16,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-09-26 21:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-09-26 21:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-26 21:12,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-09-26 20:58,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-09-26 20:58,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-09-26 20:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-09-26 20:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-09-26 20:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-09-26 20:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-09-26 20:49,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-09-26 20:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-09-26 20:46,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-09-26 20:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-09-26 20:45,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-09-26 20:44,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-09-26 20:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-26 20:34,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-09-26 20:32,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2020-09-26 20:31,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-09-26 20:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-09-26 20:27,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-09-26 20:24,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-09-26 20:24,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-09-26 20:21,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
화재,1차출동,2020-09-26 20:19,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-09-26 20:17,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2020-09-26 20:15,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-09-26 20:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-09-26 20:13,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-09-26 20:08,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-09-26 20:06,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2020-09-26 20:05,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-09-26 20:04,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2020-09-26 20:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-09-26 20:00,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-09-26 19:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-09-26 19:35,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-09-26 19:33,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-09-26 19:21,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-09-26 19:14,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-09-26 19:10,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
