종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2021-11-27 01:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-11-27 01:23,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2021-11-27 01:22,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-11-27 01:21,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2021-11-27 01:19,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-27 01:18,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-27 01:15,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2021-11-27 01:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-11-27 01:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-27 01:07,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2021-11-27 01:07,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2021-11-27 01:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-27 01:02,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
기타,1차출동,2021-11-27 01:02,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-11-27 01:00,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-27 00:56,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-27 00:52,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-27 00:51,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-11-27 00:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-27 00:49,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-11-27 00:45,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2021-11-27 00:45,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-27 00:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-27 00:43,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-27 00:40,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-27 00:39,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-27 00:39,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-11-27 00:39,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-27 00:38,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-11-27 00:38,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-27 00:37,부산광역시 서구 토성동1가,중부소방서/충무119안전센터
구급,1차출동,2021-11-27 00:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2021-11-27 00:33,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2021-11-27 00:32,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2021-11-27 00:31,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2021-11-27 00:28,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-27 00:26,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-27 00:25,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2021-11-27 00:25,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-27 00:23,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-27 00:21,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-27 00:19,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-11-27 00:17,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-27 00:16,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-27 00:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2021-11-27 00:14,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-27 00:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-27 00:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-27 00:08,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-27 00:07,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2021-11-27 00:07,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2021-11-27 00:06,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2021-11-27 00:04,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2021-11-27 00:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-27 00:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-26 23:59,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2021-11-26 23:54,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-26 23:53,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-11-26 23:52,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2021-11-26 23:51,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 23:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 23:49,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 23:48,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2021-11-26 23:47,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-11-26 23:46,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-11-26 23:44,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-26 23:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-11-26 23:39,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 23:37,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-11-26 23:36,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2021-11-26 23:33,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-11-26 23:33,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 23:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-26 23:30,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2021-11-26 23:30,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-26 23:28,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2021-11-26 23:28,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-26 23:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-26 23:21,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-11-26 23:19,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-26 23:17,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-11-26 23:17,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-26 23:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-11-26 23:06,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-26 23:02,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-26 22:54,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2021-11-26 22:53,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-11-26 22:52,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-26 22:45,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-11-26 22:44,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2021-11-26 22:36,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-11-26 22:28,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2021-11-26 22:27,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-11-26 22:23,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-11-26 22:22,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-11-26 22:22,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-11-26 22:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-11-26 22:18,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-26 22:13,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-11-26 22:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2021-11-26 22:07,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-11-26 22:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-11-26 22:04,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-11-26 22:03,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-11-26 22:02,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-11-26 22:02,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-11-26 22:00,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-11-26 22:00,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-26 21:59,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-11-26 21:54,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-26 21:51,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2021-11-26 21:47,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-11-26 21:46,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 21:42,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-11-26 21:42,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2021-11-26 21:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-11-26 21:37,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-11-26 21:37,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-11-26 21:35,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-11-26 21:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-11-26 21:30,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-26 21:30,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-11-26 21:28,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-26 21:22,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-26 21:22,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2021-11-26 21:20,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-26 21:19,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-11-26 21:19,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-11-26 21:17,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-26 21:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-11-26 21:12,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2021-11-26 21:08,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2021-11-26 21:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 21:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-11-26 21:03,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-11-26 20:55,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-11-26 20:54,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 20:54,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-26 20:54,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-26 20:53,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-26 20:52,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-26 20:51,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-26 20:50,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-11-26 20:49,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 20:48,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-26 20:48,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2021-11-26 20:44,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2021-11-26 20:43,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2021-11-26 20:41,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-11-26 20:40,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2021-11-26 20:38,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 20:37,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-11-26 20:34,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-26 20:31,부산광역시 연제구 거제동,동래소방서/사직119안전센터
화재,1차출동,2021-11-26 20:31,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-26 20:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-26 20:28,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-11-26 20:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-11-26 20:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-26 20:22,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-11-26 20:20,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2021-11-26 20:17,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2021-11-26 20:14,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 20:14,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-11-26 20:13,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-11-26 20:12,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 20:06,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 20:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-26 20:02,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-11-26 20:01,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-11-26 20:00,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 19:57,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 19:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 19:54,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 19:51,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2021-11-26 19:49,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-26 19:47,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-11-26 19:45,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-11-26 19:45,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2021-11-26 19:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-26 19:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-11-26 19:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-26 19:37,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-11-26 19:35,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2021-11-26 19:35,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-11-26 19:33,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-26 19:32,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2021-11-26 19:29,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 19:27,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-11-26 19:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2021-11-26 19:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-11-26 19:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-11-26 19:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-11-26 19:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-26 19:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 19:05,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2021-11-26 19:04,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-26 19:04,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2021-11-26 19:04,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2021-11-26 18:58,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2021-11-26 18:50,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-11-26 18:50,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-26 18:50,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 18:49,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2021-11-26 18:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2021-11-26 18:46,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2021-11-26 18:42,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-26 18:37,부산광역시 서구 암남동,사하소방서/감천119안전센터
구급,1차출동,2021-11-26 18:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 18:34,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-11-26 18:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2021-11-26 18:26,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구조,1차출동,2021-11-26 18:22,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2021-11-26 18:22,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-26 18:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-11-26 18:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 18:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 18:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-11-26 18:15,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 18:11,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-11-26 18:10,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-11-26 18:09,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 18:06,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 18:04,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2021-11-26 18:04,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-26 18:04,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 17:57,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2021-11-26 17:57,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2021-11-26 17:55,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-11-26 17:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-26 17:49,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2021-11-26 17:48,부산광역시 해운대구 석대동,해운대소방서/반송119안전센터
기타,1차출동,2021-11-26 17:48,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2021-11-26 17:47,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2021-11-26 17:44,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 17:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-11-26 17:38,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2021-11-26 17:36,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-26 17:34,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-11-26 17:34,부산광역시 해운대구 석대동,해운대소방서/반송119안전센터
기타,1차출동,2021-11-26 17:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-26 17:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2021-11-26 17:31,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-26 17:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-11-26 17:31,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-11-26 17:31,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구조,1차출동,2021-11-26 17:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-11-26 17:28,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-11-26 17:27,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-11-26 17:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-11-26 17:22,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-26 17:22,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2021-11-26 17:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-11-26 17:17,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
화재,1차출동,2021-11-26 17:16,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2021-11-26 17:15,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-11-26 17:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2021-11-26 17:12,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-11-26 17:11,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2021-11-26 17:08,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2021-11-26 17:04,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-11-26 16:57,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2021-11-26 16:53,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-11-26 16:53,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2021-11-26 16:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-26 16:52,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2021-11-26 16:46,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-26 16:45,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2021-11-26 16:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-11-26 16:43,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2021-11-26 16:40,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 16:37,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-11-26 16:37,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2021-11-26 16:34,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 16:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2021-11-26 16:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-26 16:31,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2021-11-26 16:30,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-11-26 16:28,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-11-26 16:26,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-11-26 16:23,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-11-26 16:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-11-26 16:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-11-26 16:18,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
기타,1차출동,2021-11-26 16:18,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-11-26 16:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-11-26 16:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 16:11,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-11-26 16:09,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2021-11-26 16:08,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-11-26 16:08,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-11-26 16:07,부산광역시 강서구 명지동,강서소방서/신호119안전센터
