종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-10-20 20:01,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-10-20 20:01,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 19:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 19:48,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-10-20 19:48,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2020-10-20 19:43,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-10-20 19:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-10-20 19:33,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 19:32,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-10-20 19:31,부산광역시 수영구 망미동,남부소방서/망미119안전센터
화재,1차출동,2020-10-20 19:30,부산광역시 기장군 일광면 원리,기장소방서/장안119안전센터
구급,1차출동,2020-10-20 19:25,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-10-20 19:25,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-10-20 19:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-10-20 19:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 19:24,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2020-10-20 19:20,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-10-20 19:14,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-10-20 19:13,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-10-20 19:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2020-10-20 19:07,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-10-20 19:05,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-10-20 19:03,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-10-20 19:02,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-10-20 19:00,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-10-20 18:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-10-20 18:51,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-10-20 18:50,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-10-20 18:49,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-10-20 18:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-10-20 18:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-10-20 18:40,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 18:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-10-20 18:39,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-10-20 18:34,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-10-20 18:32,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-10-20 18:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-10-20 18:28,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 18:26,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2020-10-20 18:24,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-10-20 18:20,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-10-20 18:17,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-10-20 18:17,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 18:12,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 18:05,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 18:02,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 18:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-10-20 17:58,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-10-20 17:58,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2020-10-20 17:56,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-10-20 17:54,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-10-20 17:54,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2020-10-20 17:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-10-20 17:47,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-10-20 17:45,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-10-20 17:42,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2020-10-20 17:41,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2020-10-20 17:40,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 17:36,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-10-20 17:35,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-10-20 17:31,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2020-10-20 17:31,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-10-20 17:28,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
기타,1차출동,2020-10-20 17:25,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 17:19,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-10-20 17:15,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2020-10-20 17:11,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2020-10-20 17:10,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-10-20 16:58,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-10-20 16:53,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-10-20 16:53,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-10-20 16:53,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 16:49,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-10-20 16:46,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-10-20 16:46,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2020-10-20 16:45,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-10-20 16:44,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2020-10-20 16:40,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-10-20 16:37,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 16:37,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-10-20 16:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-10-20 16:35,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-10-20 16:33,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2020-10-20 16:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-10-20 16:28,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2020-10-20 16:25,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-10-20 16:24,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-10-20 16:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-10-20 16:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-10-20 16:16,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2020-10-20 16:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-10-20 16:09,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 16:09,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 16:03,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 16:01,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-10-20 15:59,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2020-10-20 15:58,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
화재,1차출동,2020-10-20 15:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-10-20 15:57,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2020-10-20 15:53,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-10-20 15:50,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-10-20 15:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-10-20 15:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-10-20 15:48,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2020-10-20 15:43,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2020-10-20 15:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-10-20 15:39,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 15:35,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 15:33,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 15:32,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 15:32,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2020-10-20 15:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-10-20 15:26,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-10-20 15:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 15:24,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-10-20 15:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2020-10-20 15:22,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-10-20 15:21,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-10-20 15:21,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 15:19,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
화재,1차출동,2020-10-20 15:19,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2020-10-20 15:18,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2020-10-20 15:15,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 15:14,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-10-20 15:12,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 15:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 15:07,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 15:05,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2020-10-20 15:02,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 14:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2020-10-20 14:54,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2020-10-20 14:54,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-10-20 14:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-10-20 14:51,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-10-20 14:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-10-20 14:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-10-20 14:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-10-20 14:43,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 14:42,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-10-20 14:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-10-20 14:40,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
기타,1차출동,2020-10-20 14:39,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2020-10-20 14:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-10-20 14:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2020-10-20 14:36,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 14:34,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2020-10-20 14:33,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-10-20 14:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2020-10-20 14:27,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2020-10-20 14:23,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2020-10-20 14:21,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2020-10-20 14:18,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 14:18,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2020-10-20 14:18,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2020-10-20 14:17,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 14:17,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
기타,1차출동,2020-10-20 14:17,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2020-10-20 14:16,부산광역시 영도구 대평동1가,항만소방서/영선119안전센터
구급,1차출동,2020-10-20 14:16,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-10-20 14:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-10-20 14:15,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-10-20 14:15,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-10-20 14:15,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-10-20 14:13,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2020-10-20 14:11,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 14:11,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2020-10-20 14:07,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2020-10-20 14:07,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2020-10-20 14:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-10-20 14:01,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-10-20 14:00,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 13:59,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-10-20 13:55,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-10-20 13:55,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-10-20 13:54,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2020-10-20 13:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-10-20 13:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-10-20 13:46,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 13:45,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-10-20 13:40,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2020-10-20 13:37,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2020-10-20 13:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
화재,1차출동,2020-10-20 13:33,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2020-10-20 13:33,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-10-20 13:33,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-10-20 13:28,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 13:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-10-20 13:28,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-10-20 13:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-10-20 13:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-10-20 13:26,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-10-20 13:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-10-20 13:24,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-10-20 13:24,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2020-10-20 13:22,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2020-10-20 13:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-10-20 13:20,부산광역시 기장군 정관읍 월평리,기장소방서/정관119안전센터
기타,1차출동,2020-10-20 13:20,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2020-10-20 13:19,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2020-10-20 13:12,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-10-20 13:11,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2020-10-20 13:08,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-10-20 13:07,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-10-20 13:04,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-10-20 13:04,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 13:01,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 13:01,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2020-10-20 13:00,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-10-20 13:00,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-10-20 12:59,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-10-20 12:57,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-10-20 12:56,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2020-10-20 12:53,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-10-20 12:42,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-10-20 12:42,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2020-10-20 12:42,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-10-20 12:32,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-10-20 12:31,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-10-20 12:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-10-20 12:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-10-20 12:27,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 12:26,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-10-20 12:19,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-10-20 12:19,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-10-20 12:16,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-10-20 12:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-10-20 12:09,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2020-10-20 12:00,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 11:58,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-10-20 11:58,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-10-20 11:57,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-10-20 11:56,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 11:53,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 11:53,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-10-20 11:49,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-10-20 11:49,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-10-20 11:44,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 11:43,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-10-20 11:41,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-10-20 11:41,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 11:39,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 11:34,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-10-20 11:34,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2020-10-20 11:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-10-20 11:22,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
기타,1차출동,2020-10-20 11:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2020-10-20 11:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-10-20 11:13,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-10-20 11:06,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2020-10-20 11:04,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2020-10-20 11:02,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-10-20 11:00,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2020-10-20 10:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-10-20 10:58,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-10-20 10:51,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 10:48,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-10-20 10:46,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-10-20 10:45,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-10-20 10:41,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-10-20 10:32,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2020-10-20 10:32,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-10-20 10:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2020-10-20 10:26,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 10:25,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-10-20 10:25,부산광역시 기장군 기장읍 당사리,기장소방서/송정119안전센터
구급,1차출동,2020-10-20 10:25,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-10-20 10:20,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-10-20 10:18,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 10:18,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-10-20 10:18,부산광역시 북구 구포동,북부소방서/모라119안전센터
화재,1차출동,2020-10-20 10:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-10-20 10:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-10-20 10:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-10-20 10:15,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2020-10-20 10:13,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-10-20 10:11,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-10-20 10:11,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2020-10-20 10:11,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-10-20 10:09,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2020-10-20 10:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-10-20 10:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-10-20 10:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-10-20 10:07,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
기타,1차출동,2020-10-20 10:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2020-10-20 10:04,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 10:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-10-20 09:58,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2020-10-20 09:58,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 09:56,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-10-20 09:56,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-10-20 09:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-10-20 09:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
