종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-06-15 17:01,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-06-15 16:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-06-15 16:53,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-06-15 16:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-06-15 16:48,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2018-06-15 16:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-06-15 16:40,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2018-06-15 16:38,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-06-15 16:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 16:30,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-06-15 16:28,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2018-06-15 16:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 16:18,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-06-15 16:15,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-06-15 16:13,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-06-15 16:10,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 16:10,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-06-15 16:10,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2018-06-15 16:10,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2018-06-15 16:09,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-06-15 16:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-06-15 16:08,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-06-15 16:08,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 16:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 16:06,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-06-15 16:04,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-06-15 16:03,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-06-15 15:59,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2018-06-15 15:58,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-06-15 15:52,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2018-06-15 15:50,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-06-15 15:48,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-06-15 15:44,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-06-15 15:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-06-15 15:43,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2018-06-15 15:42,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-06-15 15:40,부산광역시 중구 중앙동2가,중부소방서/중앙119안전센터
구조,1차출동,2018-06-15 15:35,부산광역시 기장군 장안읍 명례리,기장소방서/장안119안전센터
구급,1차출동,2018-06-15 15:34,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2018-06-15 15:33,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-06-15 15:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-06-15 15:28,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-06-15 15:26,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 15:26,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2018-06-15 15:24,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 15:19,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-06-15 15:19,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2018-06-15 15:17,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-06-15 15:11,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-06-15 15:07,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-06-15 15:06,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-06-15 15:06,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-06-15 15:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-06-15 14:58,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2018-06-15 14:57,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-06-15 14:56,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2018-06-15 14:50,부산광역시 사상구 감전동,북부소방서/삼락119안전센터
구급,1차출동,2018-06-15 14:50,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 14:49,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-06-15 14:48,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-06-15 14:47,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-06-15 14:44,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2018-06-15 14:43,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2018-06-15 14:41,부산광역시 수영구 망미동,남부소방서/망미119안전센터
화재,1차출동,2018-06-15 14:40,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-06-15 14:37,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-06-15 14:37,부산광역시 해운대구 우동,해운대소방서/좌동119안전센터
구급,1차출동,2018-06-15 14:37,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-06-15 14:34,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-06-15 14:32,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-06-15 14:31,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 14:28,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-06-15 14:23,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2018-06-15 14:22,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 14:22,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-06-15 14:19,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 14:18,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-06-15 14:18,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-06-15 14:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-06-15 14:16,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2018-06-15 14:13,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2018-06-15 14:10,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 14:09,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-06-15 14:08,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-06-15 14:08,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 14:07,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-06-15 14:07,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2018-06-15 14:05,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-06-15 14:04,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2018-06-15 14:01,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-06-15 13:57,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-06-15 13:55,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-06-15 13:54,부산광역시 강서구 범방동,강서소방서/지사119안전센터
기타,1차출동,2018-06-15 13:53,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2018-06-15 13:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-06-15 13:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-06-15 13:47,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-06-15 13:47,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2018-06-15 13:46,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-06-15 13:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-06-15 13:42,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-06-15 13:40,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-06-15 13:40,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2018-06-15 13:39,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-06-15 13:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2018-06-15 13:37,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-06-15 13:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-06-15 13:36,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-06-15 13:36,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-06-15 13:36,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2018-06-15 13:35,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-06-15 13:35,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2018-06-15 13:34,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 13:28,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-06-15 13:26,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-06-15 13:25,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-06-15 13:23,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-06-15 13:20,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-06-15 13:16,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2018-06-15 13:15,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 13:11,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2018-06-15 13:09,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2018-06-15 13:08,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-06-15 13:07,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-06-15 13:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2018-06-15 13:05,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2018-06-15 13:03,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-06-15 13:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-06-15 13:01,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-06-15 13:00,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-06-15 12:55,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-06-15 12:51,부산광역시 기장군 정관읍 모전리,사하소방서/하단119안전센터
구급,1차출동,2018-06-15 12:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-06-15 12:50,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-06-15 12:49,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-06-15 12:46,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2018-06-15 12:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-06-15 12:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-06-15 12:37,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-06-15 12:32,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-06-15 12:29,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구급,1차출동,2018-06-15 12:28,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-06-15 12:26,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2018-06-15 12:26,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2018-06-15 12:15,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-06-15 12:14,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 12:11,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구조,1차출동,2018-06-15 12:08,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2018-06-15 12:06,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2018-06-15 12:04,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-06-15 12:02,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-06-15 12:01,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-06-15 11:59,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
기타,1차출동,2018-06-15 11:54,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-06-15 11:53,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-06-15 11:48,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
기타,1차출동,2018-06-15 11:47,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-06-15 11:46,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-06-15 11:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-06-15 11:39,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-06-15 11:37,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-06-15 11:31,부산광역시 동구 범일동,항만소방서/부두119안전센터
구조,1차출동,2018-06-15 11:31,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-06-15 11:28,부산광역시 동래구 사직동,동래소방서/사직119안전센터
화재,1차출동,2018-06-15 11:27,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-06-15 11:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 11:19,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-06-15 11:14,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2018-06-15 11:12,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 11:08,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 11:08,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 11:07,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 11:06,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 11:04,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구급,1차출동,2018-06-15 11:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2018-06-15 11:02,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-06-15 11:01,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-06-15 10:59,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-06-14 16:08,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-06-14 14:25,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2018-06-15 10:56,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
기타,1차출동,2018-06-15 10:56,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
구조,1차출동,2018-06-15 10:54,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2018-06-15 10:51,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-06-15 10:49,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 10:46,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-06-15 10:45,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
화재,1차출동,2018-06-15 10:45,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-06-15 10:43,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-06-15 10:39,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2018-06-15 10:38,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-06-15 10:33,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-06-15 10:32,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-06-15 10:28,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-06-15 10:27,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-06-15 10:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-06-15 10:16,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-06-15 10:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-06-15 10:13,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
화재,1차출동,2018-06-15 10:13,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-06-15 10:10,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-06-15 10:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-06-15 10:07,부산광역시 금정구 오륜동,금정소방서/부곡119안전센터
구조,1차출동,2018-06-15 10:02,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-06-15 10:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-06-15 10:01,부산광역시 해운대구 좌동,해운대소방서/중동119안전센터
구급,1차출동,2018-06-15 10:01,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2018-06-15 10:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 10:00,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-06-15 9:56,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-06-15 9:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-06-15 9:52,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-06-15 9:49,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2018-06-15 9:48,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-06-15 9:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-06-15 9:46,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-06-15 9:43,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-06-15 9:43,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2018-06-15 9:42,부산광역시 동래구 사직동,동래소방서/온천119안전센터
구급,1차출동,2018-06-15 9:42,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-06-15 9:41,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-06-15 9:38,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-06-15 9:36,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2018-06-15 9:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-06-15 9:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-06-15 9:35,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2018-06-15 9:31,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구조,1차출동,2018-06-15 9:30,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2018-06-15 9:26,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-06-15 9:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-06-15 9:24,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-06-15 9:24,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2018-06-15 9:23,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2018-06-15 9:23,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-06-15 9:22,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-06-15 9:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-06-15 9:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-06-15 9:17,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-06-15 9:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-06-15 9:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-06-15 9:09,부산광역시 동래구 사직동,동래소방서/사직119안전센터
화재,1차출동,2018-06-15 9:08,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-06-15 9:05,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-06-15 9:04,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-06-15 9:03,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-06-15 9:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-06-15 9:01,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-06-15 9:01,부산광역시 기장군 일광면 이천리,기장소방서/기장119안전센터
구급,1차출동,2018-06-15 9:00,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2018-06-15 8:59,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-06-15 8:56,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2018-06-15 8:52,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-06-15 8:52,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-06-15 8:51,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-06-15 8:49,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-06-15 8:47,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-06-15 8:39,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-06-15 8:39,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-06-15 8:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 8:37,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-06-15 8:36,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 8:33,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 8:31,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-06-15 8:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2018-06-15 8:27,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-06-15 8:22,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-06-15 8:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-06-15 8:14,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-06-15 8:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-06-15 8:13,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-06-15 8:09,부산광역시 기장군 철마면 웅천리,기장소방서/기장119안전센터
기타,1차출동,2018-06-15 8:08,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-06-15 8:02,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-06-15 7:53,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2018-06-15 7:46,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-06-15 7:43,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-06-15 7:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-06-15 7:24,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-06-15 7:23,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 7:23,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-06-15 7:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2018-06-15 7:16,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2018-06-15 7:07,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2018-06-15 7:06,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-06-15 7:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-06-15 7:02,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-06-15 6:59,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2018-06-15 6:58,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2018-06-15 6:54,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-06-15 6:53,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
구급,1차출동,2018-06-15 6:52,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
