종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-10-18 18:30,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-10-18 18:30,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-18 18:27,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-18 18:24,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2018-10-18 18:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 18:17,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-10-18 18:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-18 18:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 18:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2018-10-18 18:13,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-18 18:12,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-10-18 18:09,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구조,1차출동,2018-10-18 18:02,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2018-10-18 18:02,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-10-18 17:56,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-18 17:53,부산광역시 해운대구 중동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-18 17:51,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 17:44,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2018-10-18 17:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-18 17:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-18 17:35,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 17:30,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-18 17:27,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-18 17:23,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구조,1차출동,2018-10-18 17:23,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2018-10-18 17:20,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-10-18 17:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 17:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 17:12,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-10-18 17:11,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-10-18 17:08,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-10-18 17:08,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2018-10-18 17:07,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-10-18 17:05,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2018-10-18 17:04,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 17:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 17:02,부산광역시 수영구 광안동,남부소방서/망미119안전센터
구급,1차출동,2018-10-18 17:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 16:59,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-10-18 16:54,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 16:54,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-10-18 16:51,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-18 16:43,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 16:40,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-18 16:39,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-18 16:25,부산광역시 동구 수정동,부산진소방서/수정119안전센터
화재,1차출동,2018-10-18 16:24,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 16:20,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-18 16:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-10-18 16:14,부산광역시 기장군 장안읍 반룡리,기장소방서/장안119안전센터
기타,1차출동,2018-10-18 16:14,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 16:12,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-10-18 16:08,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-10-18 16:05,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-18 16:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2018-10-18 16:02,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-10-18 15:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 15:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 15:51,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-18 15:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-10-18 15:49,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
기타,1차출동,2018-10-18 15:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-18 15:43,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-10-18 15:41,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-10-18 15:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-10-18 15:37,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
화재,1차출동,2018-10-18 15:31,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2018-10-18 15:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 15:25,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-18 15:24,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-10-18 15:20,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2018-10-18 15:20,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-10-18 15:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-10-18 15:10,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-10-18 15:09,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2018-10-18 15:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-10-18 15:06,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-18 15:03,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-10-18 15:00,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-18 14:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-10-18 14:59,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-18 14:58,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-18 14:55,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구조,1차출동,2018-10-18 14:53,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-10-18 14:51,부산광역시 동래구 낙민동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 14:51,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-10-18 14:50,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
기타,1차출동,2018-10-18 14:48,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-10-18 14:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-10-18 14:46,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 14:37,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
기타,1차출동,2018-10-18 14:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 14:35,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-10-18 14:34,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-10-18 14:31,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-18 14:30,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-18 14:22,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2018-10-18 14:21,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 14:19,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-10-18 14:17,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2018-10-18 14:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 14:05,부산광역시 부산진구 전포동,부산진소방서/범일119안전센터
구조,1차출동,2018-10-18 14:04,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-10-18 14:01,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-10-18 13:56,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-10-18 13:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 13:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 13:52,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2018-10-18 13:51,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-18 13:50,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-10-18 13:50,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2018-10-18 13:45,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-18 13:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 13:43,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2018-10-18 13:40,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-18 13:40,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-10-18 13:37,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구조,1차출동,2018-10-18 13:34,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-18 13:34,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-10-18 13:32,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-10-18 13:22,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-10-18 13:21,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-10-18 13:20,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-18 13:18,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2018-10-18 13:17,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2018-10-18 13:17,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-10-18 13:15,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2018-10-18 13:12,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2018-10-18 13:08,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-18 13:03,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-10-18 13:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-18 12:59,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-18 12:55,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2018-10-18 12:54,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2018-10-18 12:50,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2018-10-18 12:46,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-10-18 12:45,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-18 12:36,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-18 12:35,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2018-10-18 12:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-18 12:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 12:22,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구조,1차출동,2018-10-18 12:18,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2018-10-18 12:17,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-18 12:16,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 12:09,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-10-18 12:04,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-18 12:03,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2018-10-18 12:02,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-10-18 11:58,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-18 11:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 11:56,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-10-18 11:47,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-18 11:47,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-10-18 11:45,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-10-18 11:43,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-10-18 11:41,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-10-18 11:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-10-18 11:40,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2018-10-18 11:40,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2018-10-18 11:39,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-18 11:38,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-18 11:37,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-10-18 11:36,부산광역시 서구 부용동1가,중부소방서/충무119안전센터
구급,1차출동,2018-10-18 11:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 11:29,부산광역시 기장군 장안읍 좌동리,기장소방서/장안119안전센터
구조,1차출동,2018-10-18 11:26,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-18 11:17,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-18 11:15,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-10-18 11:15,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 11:15,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 11:14,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 11:11,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2018-10-18 11:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-10-18 11:08,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-10-18 11:07,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2018-10-18 11:05,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-10-18 11:01,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-10-18 10:57,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-18 10:55,부산광역시 북구 구포동,북부소방서/구포119안전센터
화재,1차출동,2018-10-18 10:54,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구급,1차출동,2018-10-18 10:54,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-10-18 10:53,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-10-18 10:51,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-18 10:48,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2018-10-18 10:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-18 10:48,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2018-10-18 10:47,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2018-10-18 10:47,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 10:40,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-10-18 10:32,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 10:31,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-10-18 10:25,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-10-18 10:24,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-18 10:22,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구조,1차출동,2018-10-18 10:19,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-10-18 10:19,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 10:17,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-10-18 10:14,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2018-10-18 10:14,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2018-10-18 10:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 10:13,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2018-10-18 10:08,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-10-18 10:06,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-10-18 10:05,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구조,1차출동,2018-10-18 10:01,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-10-18 10:01,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2018-10-18 10:01,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구조,1차출동,2018-10-18 9:54,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-10-18 9:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 9:51,부산광역시 남구 대연동,중부소방서/창선119안전센터
구조,1차출동,2018-10-18 9:49,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2018-10-18 9:49,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-18 9:47,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2018-10-18 9:41,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-10-18 9:38,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2018-10-18 9:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-10-18 9:38,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-18 9:34,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-10-18 9:30,부산광역시 북구 덕천동,북부소방서/화명119안전센터
구급,1차출동,2018-10-18 9:26,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-18 9:22,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2018-10-18 9:18,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-18 9:15,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2018-10-18 9:14,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-10-18 9:12,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
화재,1차출동,2018-10-18 9:12,부산광역시 기장군 장안읍 반룡리,기장소방서/장안119안전센터
구급,1차출동,2018-10-18 9:07,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-10-18 9:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-18 9:05,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-10-18 9:01,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-18 9:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 9:00,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-18 9:00,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-10-18 8:59,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-18 8:58,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-18 8:56,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구조,1차출동,2018-10-18 8:56,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-18 8:54,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2018-10-18 8:53,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-10-18 8:52,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2018-10-18 8:50,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-10-18 8:47,부산광역시 기장군 철마면 임기리,기장소방서/정관119안전센터
구조,1차출동,2018-10-18 8:47,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2018-10-18 8:45,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
기타,1차출동,2018-10-18 8:44,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-10-18 8:43,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2018-10-18 8:43,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-10-18 8:42,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-18 8:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 8:36,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 8:36,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-18 8:35,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-10-18 8:31,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-10-18 8:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 8:30,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-10-18 8:27,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-10-18 8:27,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 8:26,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-10-18 8:26,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-10-18 8:23,부산광역시 영도구 청학동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-18 8:23,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-18 8:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-10-18 8:21,부산광역시 남구 우암동,항만소방서/부두119안전센터
구급,1차출동,2018-10-18 8:15,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-10-18 8:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-10-18 8:08,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 8:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-10-18 8:04,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-18 8:04,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2018-10-18 8:04,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2018-10-18 8:03,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-10-18 7:58,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-10-18 7:53,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2018-10-18 7:50,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-10-18 7:50,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-18 7:49,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-10-18 7:48,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-10-18 7:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-10-18 7:34,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-10-18 7:30,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-10-18 7:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2018-10-18 7:26,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-10-18 7:24,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-10-18 7:24,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-10-18 7:24,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2018-10-18 7:21,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2018-10-18 7:18,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-10-18 7:15,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-10-18 6:59,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-10-18 6:57,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
