종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-08-16 7:28,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-08-16 7:13,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-08-16 7:12,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2018-08-16 7:11,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-08-16 7:07,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2018-08-16 7:05,부산광역시 중구 창선동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-08-16 6:58,부산광역시 동구 수정동,부산진소방서/수정119안전센터
화재,1차출동,2018-08-16 6:54,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-08-16 6:54,부산광역시 해운대구 반여동,동래소방서/연산119안전센터
구급,1차출동,2018-08-16 6:52,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-08-16 6:51,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-08-16 6:50,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-16 6:41,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-16 6:36,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-08-16 6:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-08-16 6:33,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-16 6:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-16 6:30,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2018-08-16 6:23,부산광역시 영도구 청학동,항만소방서/동삼119안전센터
구급,1차출동,2018-08-16 6:20,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-08-16 6:12,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-08-16 6:10,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-08-16 6:06,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구조,1차출동,2018-08-16 6:00,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-16 5:56,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-08-16 5:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2018-08-16 5:49,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-08-16 5:49,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-16 5:49,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-08-16 5:43,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-08-16 5:40,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-08-16 5:40,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-08-16 5:32,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-16 5:09,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-08-16 5:07,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-08-16 5:02,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-16 5:00,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-16 4:55,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-08-16 4:50,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-08-16 4:42,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-16 4:38,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-08-16 4:37,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-16 4:30,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-08-16 4:07,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-08-16 4:05,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-08-16 3:59,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-16 3:58,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구조,1차출동,2018-08-16 3:55,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-08-16 3:52,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-08-16 3:40,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-08-16 3:39,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-08-16 3:15,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-08-16 3:00,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2018-08-16 2:57,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-08-16 2:55,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-08-16 2:54,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-08-16 2:54,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-16 2:52,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-08-16 2:51,부산광역시 사하구 구평동,사하소방서/신평119안전센터
기타,1차출동,2018-08-16 2:50,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-08-16 2:41,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-16 2:39,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-16 2:38,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-08-16 2:37,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-16 2:34,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-08-16 2:34,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-16 2:28,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-08-16 2:26,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-08-16 2:16,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-16 1:43,부산광역시 해운대구 중동,해운대소방서/좌동119안전센터
구조,1차출동,2018-08-16 1:36,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-16 1:35,부산광역시 기장군 기장읍 시랑리,기장소방서/송정119안전센터
구급,1차출동,2018-08-16 1:33,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-08-16 1:30,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-16 1:25,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-08-16 1:11,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-16 1:08,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-08-16 1:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-08-16 1:04,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-16 0:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-08-16 0:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-16 0:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-16 0:39,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-08-16 0:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-08-16 0:38,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-08-16 0:34,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-08-16 0:26,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2018-08-16 0:26,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-08-16 0:12,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2018-08-16 0:10,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-08-16 0:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-08-16 0:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-08-16 0:07,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-08-16 0:07,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-08-16 0:07,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-16 0:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-08-15 23:59,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-08-15 23:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2018-08-15 23:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2018-08-15 23:48,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2018-08-15 23:48,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-15 23:45,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-08-15 23:41,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-15 23:40,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-08-15 23:39,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2018-08-15 23:37,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-08-15 23:35,부산광역시 금정구 금사동,금정소방서/서동119안전센터
기타,1차출동,2018-08-15 23:34,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-08-15 23:30,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-08-15 23:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-15 23:30,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-08-15 23:29,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-15 23:29,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 23:22,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2018-08-15 23:20,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-08-15 23:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-08-15 23:17,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2018-08-15 23:17,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-08-15 23:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-08-15 23:15,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-08-15 23:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-08-15 23:10,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-08-15 23:07,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-15 23:07,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2018-08-15 23:04,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-15 23:03,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2018-08-15 23:03,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-08-15 22:59,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2018-08-15 22:58,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2018-08-15 22:57,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2018-08-15 22:55,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2018-08-15 22:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-08-15 22:52,부산광역시 동구 범일동,항만소방서/부두119안전센터
구조,1차출동,2018-08-15 22:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
화재,1차출동,2018-08-15 22:49,부산광역시 중구 동광동5가,중부소방서/중앙119안전센터
구급,1차출동,2018-08-15 22:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-08-15 22:48,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-08-15 22:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-08-15 22:46,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2018-08-15 22:45,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2018-08-15 22:41,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-08-15 22:40,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2018-08-15 22:40,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-08-15 22:37,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2018-08-15 22:36,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2018-08-15 22:32,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2018-08-15 22:28,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 22:26,부산광역시 동구 좌천동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-15 22:26,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 22:25,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-08-15 22:24,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-15 22:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-15 22:19,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-08-15 22:19,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-15 22:17,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 22:16,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-08-15 22:14,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2018-08-15 22:09,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-15 22:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-08-15 22:06,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-08-15 22:00,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-15 21:57,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-08-15 21:56,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-08-15 21:50,부산광역시 수영구 수영동,남부소방서/광안119안전센터
구급,1차출동,2018-08-15 21:50,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구조,1차출동,2018-08-15 21:49,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-08-15 21:47,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2018-08-15 21:46,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-08-15 21:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-15 21:37,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2018-08-15 21:34,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2018-08-15 21:33,부산광역시 기장군 일광면 학리,기장소방서/장안119안전센터
구급,1차출동,2018-08-15 21:28,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2018-08-15 21:27,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-15 21:26,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2018-08-15 21:23,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2018-08-15 21:19,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-08-15 21:19,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-08-15 21:15,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-08-15 21:15,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2018-08-15 21:13,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-08-15 21:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-08-15 21:05,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-08-15 18:25,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-15 21:03,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-15 21:02,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-15 17:05,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-15 21:02,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-08-15 16:20,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-15 12:40,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-15 10:10,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-15 20:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 20:51,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-08-15 20:51,부산광역시 동구 초량동,중부소방서/초량119안전센터
화재,1차출동,2018-08-15 20:50,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-15 20:50,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-08-15 20:47,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2018-08-15 20:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-15 20:39,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-15 20:39,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-08-15 20:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-15 20:33,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-08-15 20:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-15 20:28,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2018-08-15 20:27,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-15 20:24,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 20:24,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-08-15 20:23,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2018-08-15 20:23,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-08-15 20:22,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-08-15 20:22,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-15 20:18,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2018-08-15 20:18,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2018-08-15 20:10,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2018-08-15 20:09,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2018-08-15 20:09,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2018-08-15 20:07,부산광역시 사하구 괴정동,사하소방서/신평119안전센터
구급,1차출동,2018-08-15 20:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-15 20:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-08-15 20:03,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-08-15 20:03,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-15 19:55,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2018-08-15 19:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 19:49,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2018-08-15 19:48,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-15 17:10,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구조,1차출동,2018-08-15 19:41,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-08-15 16:20,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 19:41,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-08-15 15:15,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 15:05,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
기타,1차출동,2018-08-15 19:38,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-08-15 14:55,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 14:20,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 13:30,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 13:10,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 19:35,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 12:40,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2018-08-15 11:20,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구조,1차출동,2018-08-15 19:32,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2018-08-15 19:25,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2018-08-15 19:21,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
화재,1차출동,2018-08-15 19:21,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-08-15 19:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2018-08-15 19:16,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 19:14,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2018-08-15 19:13,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-15 19:13,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-08-15 19:12,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-08-15 19:11,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-08-15 19:08,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-08-15 19:00,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-08-15 18:59,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2018-08-15 18:51,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-08-15 18:49,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-08-15 18:39,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2018-08-15 18:35,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-08-15 18:28,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-08-15 18:26,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-08-15 18:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-08-15 18:24,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2018-08-15 18:23,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-08-15 18:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-08-15 18:21,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2018-08-15 18:20,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-08-15 18:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-15 18:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-08-15 18:19,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 18:09,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2018-08-15 18:08,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-08-15 18:04,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-08-15 17:52,부산광역시 북구 화명동,북부소방서/화명119안전센터
화재,1차출동,2018-08-15 17:49,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2018-08-15 17:48,부산광역시 금정구 선동,금정소방서/남산119안전센터
구조,1차출동,2018-08-15 17:48,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2018-08-15 17:39,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-08-15 17:39,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-08-15 17:38,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-08-15 17:38,부산광역시 동래구 명륜동,동래소방서/온천119안전센터
기타,1차출동,2018-08-15 17:37,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2018-08-15 17:37,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-08-15 17:36,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-08-15 17:26,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-08-15 17:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-08-15 17:25,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-08-15 17:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-08-15 17:20,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2018-08-15 17:18,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-08-15 17:16,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2018-08-15 17:15,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
