종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-11-29 14:46,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-29 14:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-11-29 14:33,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-29 14:30,부산광역시 기장군 일광면 문동리,기장소방서/기장119안전센터
구급,1차출동,2017-11-29 14:30,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-11-29 14:29,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-11-29 14:29,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 14:28,부산광역시 남구 우암동,남부소방서/감만119안전센터
구조,1차출동,2017-11-29 14:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 14:22,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-11-29 14:15,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-11-29 14:14,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 14:12,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 14:09,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-29 14:07,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 14:03,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2017-11-29 14:01,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2017-11-29 13:55,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-11-29 13:54,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-11-29 13:52,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-29 13:51,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-29 13:51,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 13:48,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-29 13:44,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-11-29 13:43,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2017-11-29 13:41,부산광역시 동래구 온천동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 13:38,부산광역시 수영구 망미동,동래소방서/연산119안전센터
기타,1차출동,2017-11-29 13:37,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 13:36,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
기타,1차출동,2017-11-29 13:35,부산광역시 기장군 장안읍 효암리,기장소방서/정관119안전센터
구급,1차출동,2017-11-29 13:35,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-11-29 13:31,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 13:31,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2017-11-29 13:29,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-11-29 13:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-11-29 13:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 13:21,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-11-29 13:20,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-11-29 13:12,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 13:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 13:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-11-29 13:03,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-11-29 13:01,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 12:59,부산광역시 기장군 일광면 칠암리,기장소방서/기장119안전센터
기타,1차출동,2017-11-29 12:58,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2017-11-29 12:58,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-29 12:57,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2017-11-29 12:57,부산광역시 기장군 장안읍 효암리,기장소방서/정관119안전센터
기타,1차출동,2017-11-29 12:55,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구조,1차출동,2017-11-29 12:52,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-11-29 12:50,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-29 12:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
화재,1차출동,2017-11-29 12:42,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-11-29 12:42,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-29 12:38,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-11-29 12:33,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-29 12:30,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-11-29 12:29,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-11-29 12:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-11-29 12:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 12:25,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2017-11-29 12:24,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구급,1차출동,2017-11-29 12:24,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-11-29 12:23,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-11-29 12:17,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-29 12:16,부산광역시 중구 신창동4가,중부소방서/창선119안전센터
기타,1차출동,2017-11-29 12:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-11-29 12:12,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-11-29 12:10,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-29 12:09,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2017-11-29 12:09,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-11-29 12:08,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-11-29 12:07,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 12:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-11-29 12:06,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2017-11-29 12:06,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
구급,1차출동,2017-11-29 12:06,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 12:01,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-29 11:53,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-29 11:52,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-11-29 11:52,부산광역시 중구 동광동2가,중부소방서/중앙119안전센터
구급,1차출동,2017-11-29 11:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 11:48,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-11-29 11:43,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 11:43,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-11-29 11:32,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-29 11:31,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-11-29 11:29,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 11:29,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-11-29 11:24,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-29 11:23,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 11:23,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-11-29 11:12,부산광역시 기장군 기장읍 석산리,기장소방서/기장119안전센터
구급,1차출동,2017-11-29 11:11,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-11-29 11:10,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-29 11:09,부산광역시 동래구 명장동,금정소방서/서동119안전센터
기타,1차출동,2017-11-29 11:01,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-11-29 10:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-29 10:57,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2017-11-29 10:56,부산광역시 부산진구 양정동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 10:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-11-29 10:53,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-11-29 10:52,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-29 10:50,부산광역시 중구 남포동2가,중부소방서/중앙119안전센터
구조,1차출동,2017-11-29 10:47,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-11-29 10:46,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2017-11-29 10:46,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-29 10:44,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-11-29 10:44,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 10:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-29 10:34,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-11-29 10:33,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-11-29 10:33,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 10:31,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 10:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-11-29 10:28,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 10:28,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 10:28,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 10:28,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 10:28,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-29 10:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-29 10:26,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-11-29 10:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-11-29 10:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
화재,1차출동,2017-11-29 10:19,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-11-29 10:17,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-29 10:17,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 10:12,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-29 10:12,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-29 10:10,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 10:10,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-11-29 10:08,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-11-29 10:07,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-11-29 10:03,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-11-29 10:01,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-11-29 10:01,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-11-29 9:54,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-11-29 9:54,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-11-29 9:52,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-11-29 9:49,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-11-29 9:49,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2017-11-29 9:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 9:40,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 9:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-29 9:39,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-11-29 9:39,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-29 9:38,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 9:38,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-11-29 9:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 9:35,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2017-11-29 9:35,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-29 9:35,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-11-29 9:32,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-29 9:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 9:29,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-11-29 9:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-11-29 9:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-29 9:26,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-11-29 9:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-11-29 9:23,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-11-29 9:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-11-29 9:20,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-11-29 9:19,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-11-29 9:19,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-11-29 9:16,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2017-11-29 9:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-29 9:14,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-29 9:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-29 9:12,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-11-29 9:06,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-11-29 9:04,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-11-29 9:04,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-29 9:03,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-11-29 9:02,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-11-29 9:02,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 8:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-11-29 8:57,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-29 8:57,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-11-29 8:57,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2017-11-29 8:55,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-11-29 8:53,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-29 8:53,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-11-29 8:52,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-11-29 8:50,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-11-29 8:45,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구급,1차출동,2017-11-29 8:43,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2017-11-29 8:42,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-11-29 8:42,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 8:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-11-29 8:40,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-11-29 8:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-11-29 8:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 8:38,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-11-29 8:37,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-11-29 8:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-11-29 8:35,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2017-11-29 8:34,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-29 8:34,부산광역시 금정구 남산동,남부소방서/대연119안전센터
기타,1차출동,2017-11-29 8:33,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2017-11-29 8:33,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-11-29 8:27,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-11-29 8:27,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-11-29 8:23,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2017-11-29 8:19,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-29 8:17,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-11-29 8:15,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-11-29 8:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-29 8:11,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-11-29 8:08,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구조,1차출동,2017-11-29 7:58,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 7:58,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2017-11-29 7:58,부산광역시 해운대구 우동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 7:53,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-11-29 7:52,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-11-29 7:46,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-29 7:41,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-11-29 7:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-11-29 7:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-29 7:35,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-11-29 7:30,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2017-11-29 7:26,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2017-11-29 7:25,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-11-29 7:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-29 7:20,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-11-29 7:20,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-11-29 7:16,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 7:16,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-11-29 7:13,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-11-29 7:09,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-11-29 7:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-11-29 7:08,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-29 6:49,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-29 6:47,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 6:42,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-11-29 6:27,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 6:12,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-11-29 6:08,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 6:07,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 6:04,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-11-29 6:04,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2017-11-29 5:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 5:43,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 5:33,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-11-29 5:32,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-29 5:30,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-11-29 5:18,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-11-29 5:02,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
기타,1차출동,2017-11-29 5:01,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-29 4:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-11-29 4:49,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
기타,1차출동,2017-11-29 4:44,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2017-11-29 4:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-11-29 4:32,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2017-11-29 4:14,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-11-29 4:12,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-11-29 4:05,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-11-29 3:58,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-11-29 3:53,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2017-11-29 3:50,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-11-29 3:50,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-11-29 3:45,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-11-29 3:42,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 3:32,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-11-29 3:32,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-11-29 3:28,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2017-11-29 3:28,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-11-29 3:28,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-11-29 3:24,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-11-29 3:23,부산광역시 기장군 장안읍 기룡리,기장소방서/정관119안전센터
구급,1차출동,2017-11-29 3:21,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-11-29 3:20,부산광역시 기장군 일광면 원리,기장소방서/기장119안전센터
구급,1차출동,2017-11-29 3:05,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-11-29 2:57,부산광역시 중구 영주동,중부소방서/중앙119안전센터
화재,1차출동,2017-11-29 2:55,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-11-29 2:52,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-11-29 2:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-11-29 2:47,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-11-29 2:41,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-29 2:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 2:33,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-11-29 2:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-11-29 2:17,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-11-29 2:17,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2017-11-29 2:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-11-29 2:09,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-29 2:06,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-11-29 2:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-11-29 1:58,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-11-29 1:56,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2017-11-29 1:49,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-11-29 1:43,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-11-29 1:43,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
