종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-04-18 0:22,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-04-18 0:20,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-04-18 0:20,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-04-18 0:18,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-04-18 0:16,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2018-04-18 0:15,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-04-18 0:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-04-18 0:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 23:59,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-04-17 23:57,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-04-17 23:47,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-04-17 23:32,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-04-17 23:32,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2018-04-17 23:31,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-04-17 23:31,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-04-17 23:31,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 23:26,부산광역시 중구 중앙동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-04-17 23:26,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-04-17 23:23,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 23:22,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
기타,1차출동,2018-04-17 23:21,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-04-17 23:15,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-04-17 23:08,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 23:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 23:05,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-04-17 23:05,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-04-17 23:02,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-04-17 23:01,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 22:57,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-04-17 22:49,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구조,1차출동,2018-04-17 22:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2018-04-17 22:48,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-04-17 22:45,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-04-17 22:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2018-04-17 22:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-04-17 22:34,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2018-04-17 22:33,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-04-17 22:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-04-17 22:30,부산광역시 사상구 엄궁동,사하소방서/하단119안전센터
구급,1차출동,2018-04-17 22:30,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-04-17 22:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-04-17 22:24,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-04-17 22:18,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-04-17 22:17,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-04-17 22:13,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-04-17 22:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-04-17 22:13,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-04-17 22:10,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2018-04-17 22:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-04-17 22:05,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-04-17 22:03,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-04-17 22:03,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-04-17 22:01,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-04-17 21:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-04-17 21:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-04-17 21:52,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-04-17 21:49,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2018-04-17 21:47,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-04-17 21:46,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2018-04-17 21:40,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 21:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-04-17 21:37,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-04-17 21:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-04-17 21:34,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-04-17 21:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 21:29,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-04-17 21:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-04-17 21:28,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-04-17 21:27,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 21:26,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-04-17 21:26,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-04-17 21:24,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-04-17 21:20,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-04-17 21:18,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 21:15,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-04-17 21:05,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2018-04-17 21:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 21:04,부산광역시 서구 초장동,중부소방서/충무119안전센터
구조,1차출동,2018-04-17 21:00,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2018-04-17 20:57,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-04-17 20:51,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 20:50,부산광역시 연제구 연산동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 20:48,부산광역시 기장군 일광면 원리,기장소방서/기장119안전센터
화재,1차출동,2018-04-17 20:44,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-04-17 20:41,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-04-17 20:41,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2018-04-17 20:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-04-17 20:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 20:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 20:31,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2018-04-17 20:28,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2018-04-17 20:26,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
화재,1차출동,2018-04-17 20:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-04-17 20:18,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2018-04-17 20:14,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-04-17 20:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-04-17 20:10,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구조,1차출동,2018-04-17 20:07,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-04-17 20:06,부산광역시 기장군 일광면 동백리,기장소방서/기장119안전센터
구급,1차출동,2018-04-17 20:04,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-04-17 19:59,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-04-17 19:57,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-04-17 19:55,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2018-04-17 19:55,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-04-17 19:53,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 19:49,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-04-17 19:48,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-04-17 19:40,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2018-04-17 19:36,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-04-17 19:35,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-04-17 19:31,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-04-17 19:31,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2018-04-17 19:19,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 19:19,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-04-17 19:19,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-04-17 19:18,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2018-04-17 19:18,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-04-17 19:17,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-04-17 19:12,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2018-04-17 19:10,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-04-17 19:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-04-17 19:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 18:56,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-04-17 18:52,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
기타,1차출동,2018-04-17 18:42,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-04-17 18:36,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 18:35,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2018-04-17 18:33,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-04-17 18:09,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2018-04-17 18:06,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2018-04-17 18:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 18:02,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-04-17 18:02,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-04-17 18:01,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-04-17 18:01,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2018-04-17 17:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-04-17 17:57,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-04-17 17:56,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-04-17 17:52,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-04-17 17:52,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-04-17 17:52,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-04-17 17:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 17:49,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2018-04-17 17:49,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2018-04-17 17:48,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2018-04-17 17:47,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-04-17 17:46,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-04-17 17:45,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-04-17 17:43,부산광역시 중구 부평동3가,중부소방서/창선119안전센터
구급,1차출동,2018-04-17 17:43,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2018-04-17 17:41,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-04-17 17:40,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 17:37,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2018-04-17 17:32,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-04-17 17:32,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2018-04-17 17:32,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2018-04-17 17:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-04-17 17:25,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-04-17 17:20,부산광역시 기장군 철마면 임기리,기장소방서/정관119안전센터
구급,1차출동,2018-04-17 17:16,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2018-04-17 17:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2018-04-17 17:08,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-04-17 17:06,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2018-04-17 17:05,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2018-04-17 17:02,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 16:59,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
기타,1차출동,2018-04-17 16:57,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-04-17 16:55,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-04-17 16:52,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2018-04-17 16:50,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-04-17 16:48,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-04-17 16:47,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-04-17 16:45,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구조,1차출동,2018-04-17 16:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 16:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2018-04-17 16:41,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 16:41,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 16:40,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2018-04-17 16:40,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 16:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2018-04-17 16:38,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-04-17 16:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-04-17 16:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 16:34,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
기타,1차출동,2018-04-17 16:33,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-04-17 16:33,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-04-17 16:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-04-17 16:31,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2018-04-17 16:31,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-04-17 16:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-04-17 16:28,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-04-17 16:25,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-04-17 16:24,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2018-04-17 16:14,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2018-04-17 16:09,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2018-04-17 16:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-04-17 16:05,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-04-17 16:04,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-04-17 15:59,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-04-17 15:58,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2018-04-17 15:53,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-04-17 15:48,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-04-17 15:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 15:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2018-04-17 15:44,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-04-17 15:42,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-04-17 15:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 15:37,부산광역시 기장군 장안읍 좌동리,기장소방서/장안119안전센터
화재,1차출동,2018-04-17 15:30,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-04-17 15:29,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 15:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 15:23,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2018-04-17 15:23,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2018-04-17 15:22,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2018-04-17 15:20,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2018-04-17 15:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 15:07,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-04-17 15:06,부산광역시 해운대구 반여동,동래소방서/연산119안전센터
구조,1차출동,2018-04-17 15:04,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-04-17 15:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 15:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-04-17 15:00,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 14:59,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-04-17 14:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-04-17 14:57,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 14:54,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2018-04-17 14:53,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
기타,1차출동,2018-04-17 14:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 14:52,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-04-17 14:51,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2018-04-17 14:41,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-04-17 14:41,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-04-17 14:40,부산광역시 중구 부평동1가,중부소방서/충무119안전센터
구급,1차출동,2018-04-17 14:40,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-04-17 14:39,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-04-17 14:38,부산광역시 동구 좌천동,항만소방서/부두119안전센터
구급,1차출동,2018-04-17 14:37,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-04-17 14:37,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2018-04-17 14:36,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2018-04-17 14:35,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-04-17 14:32,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-04-17 14:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2018-04-17 14:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-04-17 14:27,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2018-04-17 14:27,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-04-17 14:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
화재,1차출동,2018-04-17 14:20,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-04-17 14:19,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2018-04-17 14:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 14:14,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-04-17 14:13,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2018-04-17 14:13,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 14:05,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-04-17 14:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-04-17 13:59,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2018-04-17 13:56,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2018-04-17 13:55,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-04-17 13:49,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2018-04-17 13:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-04-17 13:48,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-04-17 13:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-04-17 13:44,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-04-17 13:44,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2018-04-17 13:43,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-04-17 13:40,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2018-04-17 13:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2018-04-17 13:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-04-17 13:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-04-17 13:25,부산광역시 동구 수정동,중부소방서/초량119안전센터
구급,1차출동,2018-04-17 13:23,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-04-17 13:23,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 13:23,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2018-04-17 13:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-04-17 13:17,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2018-04-17 13:16,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-04-17 13:15,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2018-04-17 13:12,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 13:11,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-04-17 13:10,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구급,1차출동,2018-04-17 13:09,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 13:08,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구조,1차출동,2018-04-17 13:02,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-04-17 13:02,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2018-04-17 13:01,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2018-04-17 12:59,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-04-17 12:59,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-04-17 12:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 12:57,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2018-04-17 12:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-04-17 12:53,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-04-17 12:52,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
