종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-11-29 21:31,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-11-29 21:28,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2020-11-29 21:17,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-11-29 21:11,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-11-29 21:10,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-11-29 21:09,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 21:05,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 21:04,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2020-11-29 21:00,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 20:55,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-11-29 20:54,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 20:48,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-11-29 20:44,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 20:42,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 20:41,부산광역시 서구 토성동3가,중부소방서/충무119안전센터
구급,1차출동,2020-11-29 20:41,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-11-29 20:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 20:39,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-11-29 20:34,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2020-11-29 20:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-11-29 20:25,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-11-29 20:21,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-11-29 20:18,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-11-29 20:16,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-11-29 20:15,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-11-29 19:59,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-11-29 19:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-11-29 19:56,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-11-29 19:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-11-29 19:48,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-11-29 19:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-11-29 19:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 19:41,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-11-29 19:41,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 19:36,부산광역시 금정구 구서동,금정소방서/남산119안전센터
화재,1차출동,2020-11-29 19:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-11-29 19:34,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 19:30,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2020-11-29 19:22,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 19:21,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-11-29 19:14,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 19:09,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-11-29 19:00,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-11-29 19:00,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2020-11-29 18:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-11-29 18:52,부산광역시 수영구 민락동,남부소방서/광안119안전센터
화재,1차출동,2020-11-29 18:51,부산광역시 중구 대청동4가,중부소방서/중앙119안전센터
구조,1차출동,2020-11-29 18:46,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-11-29 18:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-11-29 18:45,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 18:43,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-11-29 18:43,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-11-29 18:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-11-29 18:32,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2020-11-29 18:28,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-11-29 18:20,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-11-29 18:16,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-11-29 18:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 18:09,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-11-29 18:01,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 18:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-11-29 18:01,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 17:59,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 17:57,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-11-29 17:57,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2020-11-29 17:56,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 17:54,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-11-29 17:53,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-11-29 17:52,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-11-29 17:52,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-11-29 17:49,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2020-11-29 17:45,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 17:44,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-11-29 17:41,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 17:30,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-11-29 17:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 17:28,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 17:26,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2020-11-29 17:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-11-29 17:19,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-11-29 17:14,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-11-29 17:13,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-11-29 17:12,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2020-11-29 17:12,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2020-11-29 17:03,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-11-29 17:02,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-11-29 16:56,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 16:55,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2020-11-29 16:53,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 16:52,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-11-29 16:52,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2020-11-29 16:49,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2020-11-29 16:49,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 16:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-11-29 16:43,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2020-11-29 16:41,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 16:39,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-11-29 16:37,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-11-29 16:35,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-11-29 16:34,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2020-11-29 16:26,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-11-29 16:25,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-11-29 16:18,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2020-11-29 16:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-11-29 16:12,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
화재,1차출동,2020-11-29 16:11,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-11-29 16:09,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-11-29 16:07,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-11-29 16:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-11-29 16:00,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-11-29 16:00,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 15:56,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2020-11-29 15:52,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-11-29 15:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-11-29 15:49,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-11-29 15:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-11-29 15:42,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-11-29 15:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-11-29 15:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-11-29 15:38,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-11-29 15:38,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-11-29 15:30,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 15:28,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-11-29 15:27,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 15:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
화재,1차출동,2020-11-29 15:25,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-11-29 15:22,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2020-11-29 15:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-11-29 15:20,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-11-29 15:19,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-11-29 15:05,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-11-29 15:04,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 15:02,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2020-11-29 14:55,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2020-11-29 14:52,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2020-11-29 14:52,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 14:50,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-11-29 14:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-11-29 14:42,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-11-29 14:40,부산광역시 동구 범일동,부산진소방서/범일119안전센터
화재,1차출동,2020-11-29 14:33,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2020-11-29 14:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2020-11-29 14:23,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
기타,1차출동,2020-11-29 14:23,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2020-11-29 14:16,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2020-11-29 14:16,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2020-11-29 14:15,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2020-11-29 14:14,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 14:12,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 14:10,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-11-29 14:07,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2020-11-29 14:07,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-11-29 14:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-11-29 14:05,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-11-29 14:01,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-11-29 13:57,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2020-11-29 13:56,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-11-29 13:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-11-29 13:47,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-11-29 13:44,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-11-29 13:43,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-11-29 13:39,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-11-29 13:39,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-11-29 13:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 13:38,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2020-11-29 13:32,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-11-29 13:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 13:24,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-11-29 13:21,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-11-29 13:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 13:20,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-11-29 13:18,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-11-29 13:16,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-11-29 13:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2020-11-29 13:08,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-11-29 13:05,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-11-29 13:04,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-11-29 13:01,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-11-29 12:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-11-29 12:43,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-11-29 12:41,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-11-29 12:41,부산광역시 중구 대청동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-11-29 12:36,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2020-11-29 12:32,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 12:27,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 12:26,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2020-11-29 12:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-11-29 12:20,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 12:15,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2020-11-29 12:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2020-11-29 12:09,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-11-29 12:02,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2020-11-29 11:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2020-11-29 11:52,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-11-29 11:50,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-11-29 11:50,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-11-29 11:37,부산광역시 사상구 감전동,북부소방서/주례119안전센터
구급,1차출동,2020-11-29 11:28,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-11-29 11:26,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2020-11-29 11:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-11-29 11:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-11-29 11:09,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2020-11-29 11:03,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-11-29 11:00,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 10:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-11-29 10:53,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-11-29 10:40,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-11-29 10:19,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-11-29 10:19,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-11-29 10:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 10:16,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-11-29 10:03,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-11-29 10:02,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 09:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2020-11-29 09:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-11-29 09:53,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-11-29 09:50,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-11-29 09:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
화재,1차출동,2020-11-29 09:26,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 09:18,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-11-29 09:17,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-11-29 09:15,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-11-29 09:14,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-11-29 09:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-11-29 09:10,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-11-29 09:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-11-29 09:02,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-11-29 08:56,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-11-29 08:52,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-11-29 08:46,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-11-29 08:44,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-11-29 08:42,부산광역시 금정구 금성동,금정소방서/산성119안전센터
기타,1차출동,2020-11-29 08:38,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-11-29 08:35,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-11-29 08:35,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2020-11-29 08:32,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-11-29 08:30,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2020-11-29 08:29,부산광역시 연제구 거제동,동래소방서/수안119안전센터
화재,1차출동,2020-11-29 08:19,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-11-29 08:18,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-11-29 08:13,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-11-29 07:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-11-29 07:49,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-11-29 07:39,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-11-29 07:31,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-11-29 07:28,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-11-29 07:25,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-11-29 07:23,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-11-29 07:22,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-11-29 07:20,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-11-29 07:19,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-11-29 07:14,부산광역시 서구 토성동2가,중부소방서/충무119안전센터
구조,1차출동,2020-11-29 06:55,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
기타,1차출동,2020-11-29 06:51,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-11-29 06:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-11-29 06:51,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-11-29 06:42,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구조,1차출동,2020-11-29 06:41,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-11-29 06:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-11-29 06:34,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2020-11-29 06:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-11-29 06:29,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-11-29 06:27,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-11-29 06:22,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-11-29 06:02,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-11-29 05:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-11-29 05:52,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-11-29 05:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-11-29 05:19,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-11-29 05:12,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-11-29 05:11,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2020-11-29 05:00,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-11-29 04:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-11-29 04:57,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-11-29 04:43,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-11-29 04:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-11-29 04:38,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
화재,1차출동,2020-11-29 04:27,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2020-11-29 04:14,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2020-11-29 04:07,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-11-29 04:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-11-29 03:50,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-11-29 03:47,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구조,1차출동,2020-11-29 03:47,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2020-11-29 03:35,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-11-29 03:29,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-11-29 03:08,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-11-29 03:01,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-11-29 03:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-11-29 02:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-11-29 02:51,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-11-29 02:49,부산광역시 수영구 민락동,남부소방서/광안119안전센터
