종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-03-24 6:32,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-03-24 6:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-24 6:28,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-03-24 6:19,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-03-24 6:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-03-24 6:11,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-03-24 6:07,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-03-24 6:07,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-03-24 6:01,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-03-24 5:58,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-03-24 5:57,부산광역시 중구 부평동4가,중부소방서/창선119안전센터
구급,1차출동,2017-03-24 5:54,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-03-24 5:45,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-03-24 5:44,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-03-24 5:31,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-03-24 5:31,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-03-24 5:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-24 5:14,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-03-24 5:13,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-03-24 5:03,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-03-24 4:51,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-03-24 4:37,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-03-24 4:30,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-03-24 4:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-03-24 4:14,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-03-24 4:11,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-03-24 4:10,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-03-24 4:09,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-03-24 4:03,부산광역시 중구 부평동1가,중부소방서/충무119안전센터
구급,1차출동,2017-03-24 3:53,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-24 3:41,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-03-24 3:39,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-03-24 3:38,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-03-24 3:31,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-03-24 3:27,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-03-24 3:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-24 3:20,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-03-24 3:19,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-24 3:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-03-24 3:11,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-24 3:11,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-03-24 3:03,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구조,1차출동,2017-03-24 3:03,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-03-24 2:57,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-03-24 2:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-03-24 2:44,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2017-03-24 2:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-24 2:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-24 2:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-24 2:02,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-03-24 1:47,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-03-24 1:44,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-03-24 1:41,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구조,1차출동,2017-03-24 1:35,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-03-24 1:34,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-03-24 1:32,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2017-03-24 1:31,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-03-24 1:29,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2017-03-24 1:28,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-03-24 1:24,부산광역시 기장군 장안읍 임랑리,기장소방서/정관119안전센터
구급,1차출동,2017-03-24 1:22,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2017-03-24 1:21,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-03-24 1:12,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2017-03-24 1:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-24 1:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-24 0:59,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2017-03-24 0:47,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-03-24 0:43,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-03-24 0:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
화재,1차출동,2017-03-24 0:39,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-24 0:35,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-24 0:33,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-03-24 0:32,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-24 0:32,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-24 0:26,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-24 0:25,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-03-24 0:22,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-03-24 0:16,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-03-24 0:11,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2017-03-24 0:11,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-03-24 0:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-03-23 23:53,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-03-23 23:52,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-03-23 23:52,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-03-23 23:49,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-03-23 23:35,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 23:33,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-03-23 23:32,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-23 23:31,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-03-23 23:30,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2017-03-23 23:29,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-03-23 23:24,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-03-23 23:23,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-03-23 23:19,부산광역시 북구 만덕동,북부소방서/구포119안전센터
기타,1차출동,2017-03-23 23:12,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2017-03-23 23:12,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2017-03-23 23:11,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-03-23 23:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-23 23:04,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 22:59,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-03-23 22:58,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-03-23 22:57,부산광역시 중구 남포동6가,중부소방서/충무119안전센터
구급,1차출동,2017-03-23 22:50,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2017-03-23 22:48,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 22:48,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2017-03-23 22:46,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-03-23 22:43,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-03-23 22:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-03-23 22:42,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-03-23 22:41,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2017-03-23 22:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-23 22:35,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-23 22:25,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-03-23 22:24,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-03-23 22:23,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-03-23 22:19,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2017-03-23 22:18,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-03-23 22:18,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-03-23 22:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
화재,1차출동,2017-03-23 22:16,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-03-23 22:15,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2017-03-23 22:14,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2017-03-23 22:13,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2017-03-23 22:13,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 22:12,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-03-23 22:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-03-23 22:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-03-23 22:06,부산광역시 서구 남부민동,중부소방서/충무119안전센터
기타,1차출동,2017-03-23 22:06,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-03-23 22:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2017-03-23 22:04,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
기타,1차출동,2017-03-23 22:04,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2017-03-23 22:03,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2017-03-23 22:03,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-03-23 22:02,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-03-23 22:02,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2017-03-23 22:01,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-03-23 22:00,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-03-23 21:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-03-23 21:59,부산광역시 남구 용당동,남부소방서/용당119안전센터
기타,1차출동,2017-03-23 21:57,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2017-03-23 21:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-03-23 21:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-03-23 21:55,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-03-23 21:54,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-03-23 21:53,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
화재,1차출동,2017-03-23 21:52,부산광역시 강서구 신호동,강서소방서/신호119안전센터
기타,1차출동,2017-03-23 21:52,부산광역시 수영구 망미동,남부소방서/망미119안전센터
기타,1차출동,2017-03-23 21:51,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
기타,1차출동,2017-03-23 21:50,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-03-23 21:48,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-03-23 21:46,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-03-23 21:46,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-03-23 21:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-23 21:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-23 21:35,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-03-23 21:31,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2017-03-23 21:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-03-23 21:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-23 21:28,부산광역시 남구 문현동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-23 21:27,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-03-23 21:26,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-03-23 21:26,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-03-23 21:18,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 21:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-23 21:13,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-03-23 21:09,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-03-23 21:05,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 21:02,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-03-23 21:02,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2017-03-23 21:01,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-03-23 21:01,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-03-23 21:00,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2017-03-23 20:57,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2017-03-23 20:56,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-03-23 20:52,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-03-23 20:52,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-03-23 20:51,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-03-23 20:41,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-03-23 20:40,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
기타,1차출동,2017-03-23 20:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-03-23 20:36,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-03-23 20:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 20:14,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-03-23 20:13,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2017-03-23 20:11,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2017-03-23 20:11,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-03-23 20:06,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2017-03-23 20:00,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-03-23 20:00,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2017-03-23 20:00,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
기타,1차출동,2017-03-23 19:58,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2017-03-23 19:49,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
기타,1차출동,2017-03-23 19:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 19:40,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-03-23 19:30,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-03-23 19:27,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-03-23 19:25,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-03-23 19:25,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-03-23 19:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 19:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-23 19:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-23 19:20,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2017-03-23 19:20,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-03-23 19:17,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 19:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-03-23 19:16,부산광역시 사하구 장림동,사하소방서/감천119안전센터
구급,1차출동,2017-03-23 19:14,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-03-23 19:13,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-03-23 19:11,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-03-23 19:10,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2017-03-23 19:09,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-03-23 19:06,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-03-23 19:06,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 19:05,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2017-03-23 19:05,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-03-23 19:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2017-03-23 19:03,부산광역시 영도구 영선동1가,항만소방서/영선119안전센터
구급,1차출동,2017-03-23 18:59,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2017-03-23 18:55,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-23 18:55,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 18:54,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2017-03-23 18:53,부산광역시 동래구 수안동,동래소방서/수안119안전센터
기타,1차출동,2017-03-23 18:53,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-03-23 18:53,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-03-23 18:52,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-03-23 18:52,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
기타,1차출동,2017-03-23 18:52,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-03-23 18:52,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2017-03-23 18:51,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구조,1차출동,2017-03-23 18:51,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2017-03-23 18:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-03-23 18:48,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-03-23 18:47,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-03-23 18:47,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-03-23 18:45,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-03-23 18:45,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-03-23 18:45,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2017-03-23 18:41,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-03-23 18:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-23 18:31,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-03-23 18:31,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-03-23 18:27,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-03-23 18:24,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-03-23 18:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-03-23 18:23,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-03-23 18:19,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-03-23 18:18,부산광역시 영도구 봉래동5가,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 18:18,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-03-23 18:18,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 18:16,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-03-23 18:08,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-03-23 18:01,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-03-23 18:01,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-03-23 17:52,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-03-23 17:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-03-23 17:48,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-03-23 17:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-03-23 17:43,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-23 17:39,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-03-23 17:37,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-03-23 17:36,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-03-23 17:36,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2017-03-23 17:35,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-03-23 17:27,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-03-23 17:25,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-03-23 17:19,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-03-23 17:17,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-03-23 17:14,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-03-23 17:14,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-03-23 17:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-03-23 17:12,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2017-03-23 17:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-03-23 16:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-03-23 16:54,부산광역시 동래구 온천동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-23 16:52,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-03-23 16:52,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2017-03-23 16:44,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-03-23 16:44,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-03-23 16:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-03-23 16:36,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-03-23 16:36,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-03-23 16:36,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-03-23 16:30,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-03-23 16:29,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-03-23 16:20,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-03-23 16:18,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2017-03-23 16:17,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-03-23 16:15,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-03-23 16:14,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-03-23 16:06,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-03-23 16:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
