종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2018-11-26 2:08,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2018-11-26 2:03,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-11-26 1:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-26 1:51,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-26 1:38,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-11-26 1:34,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-26 1:29,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-11-26 1:16,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-11-26 1:11,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-11-26 1:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-26 1:07,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-11-26 1:04,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2018-11-26 0:59,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-26 0:55,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-11-26 0:41,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-11-26 0:34,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-26 0:13,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2018-11-26 0:13,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-11-26 0:12,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2018-11-26 0:11,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-11-26 0:09,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-26 0:07,부산광역시 사하구 장림동,사하소방서/신평119안전센터
화재,1차출동,2018-11-26 0:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-25 23:59,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 23:53,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-25 23:50,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 23:50,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-11-25 23:46,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-11-25 23:42,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 23:41,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 23:41,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-25 23:36,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-25 23:34,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2018-11-25 23:33,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-25 23:33,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2018-11-25 23:33,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2018-11-25 23:28,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2018-11-25 23:25,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-25 23:24,부산광역시 수영구 민락동,남부소방서/광안119안전센터
화재,1차출동,2018-11-25 23:23,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구조,1차출동,2018-11-25 23:20,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2018-11-25 23:19,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-25 23:16,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 23:13,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 23:10,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-11-25 23:09,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
기타,1차출동,2018-11-25 23:02,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-11-25 23:00,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2018-11-25 22:58,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2018-11-25 22:58,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
구급,1차출동,2018-11-25 22:56,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 22:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-11-25 22:54,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-25 22:54,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 22:54,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-11-25 22:52,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2018-11-25 22:52,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-25 22:51,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-25 22:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-25 22:41,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2018-11-25 22:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-25 22:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2018-11-25 22:36,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-11-25 22:35,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구조,1차출동,2018-11-25 22:33,부산광역시 중구 광복동3가,중부소방서/중앙119안전센터
구급,1차출동,2018-11-25 22:29,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-25 22:27,부산광역시 중구 동광동1가,중부소방서/중앙119안전센터
구급,1차출동,2018-11-25 22:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-25 22:23,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2018-11-25 22:23,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-25 22:22,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
화재,1차출동,2018-11-25 22:20,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-11-25 22:10,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 22:10,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2018-11-25 22:09,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 22:08,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2018-11-25 22:03,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2018-11-25 21:57,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-11-25 21:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2018-11-25 21:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 21:53,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2018-11-25 21:47,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-25 21:47,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2018-11-25 21:46,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-25 21:46,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2018-11-25 21:39,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-25 21:35,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2018-11-25 21:33,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-25 21:30,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-11-25 21:28,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-25 21:26,부산광역시 연제구 거제동,동래소방서/양정119안전센터
구급,1차출동,2018-11-25 21:25,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2018-11-25 21:21,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-25 21:19,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 21:15,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2018-11-25 21:11,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-25 21:07,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-25 21:06,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2018-11-25 21:04,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2018-11-25 21:00,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-11-25 20:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-25 20:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 20:55,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 20:54,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2018-11-25 20:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2018-11-25 20:45,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-25 20:44,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-11-25 20:43,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 20:34,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2018-11-25 20:30,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-11-25 20:21,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-11-25 20:19,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 20:16,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-11-25 20:14,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 20:08,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-25 20:05,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-25 19:59,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 19:58,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 19:53,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-11-25 19:52,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2018-11-25 19:52,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-25 19:48,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2018-11-25 19:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2018-11-25 19:46,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2018-11-25 19:44,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2018-11-25 19:44,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-11-25 19:39,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2018-11-25 19:39,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2018-11-25 19:38,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-25 19:38,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-11-25 19:36,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-11-25 19:25,부산광역시 북구 화명동,북부소방서/금곡119안전센터
구급,1차출동,2018-11-25 19:23,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-11-25 19:19,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-25 19:11,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-11-25 19:11,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2018-11-25 19:08,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-11-25 19:06,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-25 19:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 19:03,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2018-11-25 19:02,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-25 19:02,부산광역시 강서구 생곡동,강서소방서/지사119안전센터
구급,1차출동,2018-11-25 19:02,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
구조,1차출동,2018-11-25 18:57,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-25 18:56,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2018-11-25 18:54,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-11-25 18:53,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-11-25 18:51,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2018-11-25 18:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
화재,1차출동,2018-11-25 18:45,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-25 18:43,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-11-25 18:43,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-25 18:41,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-25 18:36,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-25 18:35,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-11-25 18:34,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 18:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 18:29,부산광역시 남구 우암동,항만소방서/부두119안전센터
구급,1차출동,2018-11-25 18:26,부산광역시 사하구 당리동,사하소방서/하단119안전센터
화재,1차출동,2018-11-25 18:25,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-25 18:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 18:23,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2018-11-25 18:22,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2018-11-25 18:21,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2018-11-25 18:04,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2018-11-25 18:00,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 17:58,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-11-25 17:56,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2018-11-25 17:51,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2018-11-25 17:49,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-25 17:48,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-11-25 17:48,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2018-11-25 17:46,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-11-25 17:46,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-11-25 17:45,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2018-11-25 17:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 17:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 17:40,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-11-25 17:37,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-11-25 17:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 17:29,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 17:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-25 17:26,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 17:25,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 17:21,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-11-25 17:20,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2018-11-25 17:17,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-25 17:15,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-25 17:13,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-11-25 17:10,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2018-11-25 17:07,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-25 17:06,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-11-25 16:58,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2018-11-25 16:55,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2018-11-25 16:54,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2018-11-25 16:50,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2018-11-25 16:47,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2018-11-25 16:45,부산광역시 서구 부민동1가,중부소방서/부민119안전센터
구급,1차출동,2018-11-25 16:40,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 16:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 16:32,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2018-11-25 16:30,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2018-11-25 16:27,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2018-11-25 16:26,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-25 16:24,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2018-11-25 16:23,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2018-11-25 16:20,부산광역시 중구 남포동3가,중부소방서/충무119안전센터
구급,1차출동,2018-11-25 16:20,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-11-25 16:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-11-25 16:19,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2018-11-25 16:18,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2018-11-25 16:10,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2018-11-25 16:09,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2018-11-25 16:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 15:59,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구조,1차출동,2018-11-25 15:56,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2018-11-25 15:54,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2018-11-25 15:52,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2018-11-25 15:48,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2018-11-25 15:46,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-25 15:39,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2018-11-25 15:36,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-25 15:32,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2018-11-25 15:31,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2018-11-25 15:27,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-25 15:27,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2018-11-25 15:21,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2018-11-25 15:17,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구조,1차출동,2018-11-25 15:15,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2018-11-25 15:15,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구급,1차출동,2018-11-25 15:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 15:01,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2018-11-25 14:57,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-25 14:52,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2018-11-25 14:47,부산광역시 서구 부용동2가,중부소방서/부민119안전센터
구조,1차출동,2018-11-25 14:45,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2018-11-25 14:43,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2018-11-25 14:41,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-25 14:40,부산광역시 서구 토성동3가,중부소방서/충무119안전센터
구급,1차출동,2018-11-25 14:38,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2018-11-25 14:35,부산광역시 해운대구 중동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-25 14:31,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2018-11-25 14:30,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2018-11-25 14:29,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2018-11-25 14:21,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구조,1차출동,2018-11-25 14:21,부산광역시 강서구 미음동,강서소방서/지사119안전센터
구급,1차출동,2018-11-25 14:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 14:19,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구급,1차출동,2018-11-25 14:18,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2018-11-25 14:14,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구급,1차출동,2018-11-25 14:14,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2018-11-25 14:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2018-11-25 14:13,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2018-11-25 14:11,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-11-25 14:10,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2018-11-25 14:04,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2018-11-25 13:59,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2018-11-25 13:57,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2018-11-25 13:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-25 13:54,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-11-25 13:47,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2018-11-25 13:47,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2018-11-25 13:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2018-11-25 13:44,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2018-11-25 13:41,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2018-11-25 13:41,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2018-11-25 13:37,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-11-25 13:35,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2018-11-25 13:35,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2018-11-25 13:35,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2018-11-25 13:31,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2018-11-25 13:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2018-11-25 13:18,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2018-11-25 13:17,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2018-11-25 13:15,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2018-11-25 13:13,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2018-11-25 13:09,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2018-11-25 13:06,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2018-11-25 12:56,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2018-11-25 12:55,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2018-11-25 12:50,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2018-11-25 12:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2018-11-25 12:47,부산광역시 북구 금곡동,북부소방서/구포119안전센터
구급,1차출동,2018-11-25 12:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2018-11-25 12:38,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2018-11-25 12:32,부산광역시 금정구 금성동,금정소방서/부곡119안전센터
구급,1차출동,2018-11-25 12:28,부산광역시 기장군 철마면 와여리,기장소방서/기장119안전센터
기타,1차출동,2018-11-25 12:21,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2018-11-25 12:20,부산광역시 영도구 신선동3가,항만소방서/영선119안전센터
구급,1차출동,2018-11-25 12:14,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2018-11-25 12:11,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구조,1차출동,2018-11-25 12:07,부산광역시 금정구 서동,금정소방서/서동119안전센터
