종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2019-11-22 00:13,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-22 00:12,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2019-11-22 00:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-22 00:06,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2019-11-22 00:03,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-11-21 23:59,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2019-11-21 23:58,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 23:57,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 23:54,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
구급,1차출동,2019-11-21 23:51,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-11-21 23:50,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2019-11-21 23:48,부산광역시 북구 덕천동,북부소방서/만덕119안전센터
구급,1차출동,2019-11-21 23:46,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2019-11-21 23:43,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 23:35,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-11-21 23:34,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-11-21 23:32,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 23:25,부산광역시 기장군 철마면 송정리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 23:25,부산광역시 강서구 명지동,강서소방서/신호119안전센터
화재,1차출동,2019-11-21 23:18,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2019-11-21 23:17,부산광역시 남구 대연동,남부소방서/감만119안전센터
구급,1차출동,2019-11-21 23:16,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-11-21 23:16,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-11-21 23:15,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-11-21 23:15,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 23:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-21 23:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 23:03,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 23:01,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-21 22:59,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2019-11-21 22:59,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
화재,1차출동,2019-11-21 22:58,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2019-11-21 22:53,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-11-21 22:50,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-11-21 22:49,부산광역시 기장군 정관읍 예림리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 22:43,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-21 22:42,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-21 22:39,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-11-21 22:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-21 22:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-21 22:38,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2019-11-21 22:34,부산광역시 중구 창선동1가,중부소방서/중앙119안전센터
구급,1차출동,2019-11-21 22:32,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 22:31,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 22:30,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 22:29,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-21 22:27,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2019-11-21 22:24,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2019-11-21 22:20,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-11-21 22:19,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-21 22:17,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-11-21 22:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-11-21 22:15,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2019-11-21 22:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-21 22:09,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-21 22:06,부산광역시 기장군 철마면 임기리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 22:06,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-21 22:00,부산광역시 기장군 철마면 임기리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 21:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-11-21 21:55,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-21 21:55,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-11-21 21:54,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-21 21:51,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-21 21:50,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2019-11-21 21:47,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-11-21 21:47,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 21:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 21:40,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-11-21 21:35,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-11-21 21:33,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-11-21 21:31,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-21 21:27,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 21:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-11-21 21:21,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-21 21:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 21:18,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 21:17,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-11-21 21:09,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2019-11-21 21:05,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-11-21 20:54,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-21 20:53,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-21 20:52,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2019-11-21 20:51,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 20:48,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구조,1차출동,2019-11-21 20:47,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 20:44,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2019-11-21 20:39,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 20:35,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-21 20:33,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-11-21 20:31,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-11-21 20:29,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-21 20:23,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-11-21 20:21,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2019-11-21 20:17,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 20:15,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-11-21 20:14,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-11-21 20:13,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 20:10,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2019-11-21 20:10,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2019-11-21 20:07,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-11-21 20:06,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-11-21 20:03,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 20:03,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-11-21 20:03,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-11-21 19:59,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-21 19:58,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2019-11-21 19:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-21 19:54,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-11-21 19:50,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-21 19:49,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2019-11-21 19:45,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-21 19:45,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2019-11-21 19:36,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 19:29,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 19:27,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2019-11-21 19:27,부산광역시 기장군 정관읍 두명리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 19:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-11-21 19:22,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-11-21 19:22,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-21 19:20,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2019-11-21 19:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-21 19:19,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-21 19:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-21 19:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-21 19:13,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-11-21 19:11,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-11-21 19:06,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구조,1차출동,2019-11-21 18:56,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-21 18:55,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-21 18:53,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구급,1차출동,2019-11-21 18:53,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구조,1차출동,2019-11-21 18:52,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2019-11-21 18:51,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 18:51,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 18:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-21 18:42,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-11-21 18:41,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-21 18:40,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2019-11-21 18:34,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2019-11-21 18:33,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-21 18:32,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-11-21 18:30,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2019-11-21 18:30,부산광역시 사하구 장림동,사하소방서/신평119안전센터
기타,1차출동,2019-11-21 18:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2019-11-21 18:29,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-21 18:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2019-11-21 18:23,부산광역시 사하구 당리동,사하소방서/하단119안전센터
화재,1차출동,2019-11-21 18:23,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-21 18:21,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 18:20,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-11-21 18:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2019-11-21 18:14,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-11-21 18:12,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-21 18:12,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2019-11-21 18:09,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 18:05,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-11-21 18:03,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-11-21 18:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 17:57,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-11-21 17:54,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구조,1차출동,2019-11-21 17:53,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-21 17:51,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-11-21 17:50,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 17:50,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2019-11-21 17:40,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 17:39,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-11-21 17:37,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-11-21 17:33,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2019-11-21 17:30,부산광역시 중구 보수동3가,중부소방서/부민119안전센터
구급,1차출동,2019-11-21 17:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-11-21 17:28,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 17:26,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2019-11-21 17:20,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-11-21 17:13,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2019-11-21 17:11,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-21 17:06,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-21 17:06,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-11-21 17:01,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2019-11-21 17:01,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2019-11-21 16:55,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-11-21 16:50,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 16:50,부산광역시 금정구 서동,금정소방서/서동119안전센터
기타,1차출동,2019-11-21 16:44,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-11-21 16:39,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 16:38,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 16:33,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-21 16:31,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 16:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2019-11-21 16:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-11-21 16:27,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 16:23,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 16:22,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2019-11-21 16:16,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 16:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-11-21 16:10,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 16:09,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 16:01,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 15:59,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-11-21 15:59,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2019-11-21 15:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2019-11-21 15:58,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-11-21 15:57,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-11-21 15:56,부산광역시 연제구 연산동,동래소방서/사직119안전센터
구급,1차출동,2019-11-21 15:52,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-11-21 15:52,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 15:50,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2019-11-21 15:47,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 15:39,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2019-11-21 15:39,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2019-11-21 15:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-11-21 15:33,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-11-21 15:32,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-11-21 15:30,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 15:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
화재,1차출동,2019-11-21 15:29,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-11-21 15:27,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-11-21 15:27,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-11-21 15:25,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-21 15:24,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2019-11-21 15:19,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-11-21 15:19,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-11-21 15:19,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2019-11-21 15:15,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2019-11-21 15:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-11-21 15:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2019-11-21 15:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 15:09,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-11-21 15:05,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-11-21 15:03,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-21 15:02,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-11-21 14:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-11-21 14:49,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-11-21 14:48,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-11-21 14:47,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
화재,1차출동,2019-11-21 14:47,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2019-11-21 14:40,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-11-21 14:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 14:37,부산광역시 기장군 장안읍 임랑리,기장소방서/장안119안전센터
구급,1차출동,2019-11-21 14:35,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-11-21 14:31,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-11-21 14:29,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2019-11-21 14:27,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-11-21 14:26,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-11-21 14:26,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2019-11-21 14:25,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-11-21 14:20,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2019-11-21 14:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-11-21 14:17,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 14:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-11-21 14:14,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-21 14:09,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2019-11-21 14:08,부산광역시 동래구 사직동,동래소방서/사직119안전센터
기타,1차출동,2019-11-21 14:06,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2019-11-21 14:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-11-21 14:06,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2019-11-21 14:05,부산광역시 중구 대청동3가,중부소방서/창선119안전센터
구조,1차출동,2019-11-21 14:05,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-11-21 14:05,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-11-21 14:05,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2019-11-21 14:02,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2019-11-21 13:59,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 13:58,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-21 13:53,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-11-21 13:49,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 13:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2019-11-21 13:47,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-11-21 13:45,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-11-21 13:29,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-11-21 13:27,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-11-21 13:26,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2019-11-21 13:24,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-11-21 13:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 13:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2019-11-21 13:17,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2019-11-21 13:17,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-11-21 13:10,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-11-21 13:06,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 13:05,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-11-21 13:05,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-11-21 13:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-11-21 13:01,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-11-21 12:57,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-11-21 12:50,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-11-21 12:49,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2019-11-21 12:49,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 12:47,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-11-21 12:44,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-11-21 12:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-11-21 12:41,부산광역시 연제구 거제동,동래소방서/수안119안전센터
화재,1차출동,2019-11-21 12:41,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-11-21 12:38,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-11-21 12:38,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
