종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-05-30 13:23,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-05-30 13:23,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-05-30 13:20,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-05-30 13:20,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2017-05-30 13:18,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 13:15,부산광역시 기장군 철마면 웅천리,기장소방서/기장119안전센터
기타,1차출동,2017-05-30 13:10,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-05-30 13:10,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-05-30 13:08,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 13:06,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 13:06,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2017-05-30 13:02,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2017-05-30 13:01,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-05-30 12:59,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-05-30 12:57,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-05-30 12:56,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2017-05-30 12:56,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-05-30 12:55,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-05-30 12:54,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-05-30 12:54,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 12:51,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-05-30 12:48,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-05-30 12:46,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-05-30 12:41,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-05-30 12:41,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 12:40,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-05-30 12:37,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 12:35,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2017-05-30 12:24,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-05-30 12:18,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-05-30 12:15,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-05-30 12:14,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-05-30 12:14,부산광역시 동구 범일동,부산진소방서/범일119안전센터
기타,1차출동,2017-05-30 12:11,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 12:11,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-05-30 12:06,부산광역시 기장군 일광면 이천리,기장소방서/기장119안전센터
구급,1차출동,2017-05-30 12:05,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2017-05-30 12:04,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 12:04,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-05-30 11:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-05-30 11:51,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-05-30 11:49,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-05-30 11:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
화재,1차출동,2017-05-30 11:46,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-05-30 11:39,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 11:34,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-05-30 11:34,부산광역시 북구 만덕동,북부소방서/구포119안전센터
기타,1차출동,2017-05-30 11:32,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-05-30 11:29,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-05-30 11:28,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-05-30 11:24,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-05-30 11:24,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2017-05-30 11:22,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-05-30 11:19,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2017-05-30 11:18,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-05-30 11:14,부산광역시 강서구 봉림동,강서소방서/강동119안전센터
구급,1차출동,2017-05-30 11:13,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-05-30 11:12,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2017-05-30 11:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-05-30 11:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-05-30 11:07,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-05-30 11:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-05-30 11:00,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
기타,1차출동,2017-05-30 10:56,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-05-30 10:55,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-05-30 10:53,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-05-30 10:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 10:52,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-05-30 10:50,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 10:48,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 10:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 10:48,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-05-30 10:47,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2017-05-30 10:43,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2017-05-30 10:43,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2017-05-30 10:41,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 10:36,부산광역시 강서구 구랑동,강서소방서/녹산119안전센터
구급,1차출동,2017-05-30 10:36,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구조,1차출동,2017-05-30 10:33,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-05-30 10:28,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-05-30 10:25,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
기타,1차출동,2017-05-30 10:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-05-30 10:24,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 10:23,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-05-30 10:14,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 10:14,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-05-30 10:10,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2017-05-30 10:07,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구조,1차출동,2017-05-30 10:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-05-30 10:06,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-05-30 10:05,부산광역시 동구 수정동,부산진소방서/수정119안전센터
화재,1차출동,2017-05-30 10:04,부산광역시 기장군 장안읍 반룡리,기장소방서/정관119안전센터
구급,1차출동,2017-05-30 9:58,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-05-30 9:57,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2017-05-30 9:55,부산광역시 강서구 구랑동,강서소방서/녹산119안전센터
구조,1차출동,2017-05-30 9:54,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구조,1차출동,2017-05-30 9:54,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-05-30 9:54,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-05-30 9:53,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
기타,1차출동,2017-05-30 9:51,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-05-30 9:51,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2017-05-30 9:48,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2017-05-30 9:47,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
기타,1차출동,2017-05-30 9:45,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-05-30 9:45,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-05-30 9:41,부산광역시 북구 구포동,북부소방서/모라119안전센터
기타,1차출동,2017-05-30 9:39,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-05-30 9:39,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-05-30 9:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-05-30 9:36,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2017-05-30 9:34,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 9:33,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-05-30 9:30,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-05-30 9:27,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 9:26,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 9:25,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-05-30 9:25,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-05-30 9:23,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-05-30 9:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 9:21,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 9:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-05-30 9:16,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-05-30 9:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-05-30 9:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-05-30 9:10,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 9:08,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 9:08,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-05-30 9:03,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 9:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 9:02,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-05-30 8:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-05-30 8:53,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-05-30 8:52,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
구조,1차출동,2017-05-30 8:49,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-05-30 8:47,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
기타,1차출동,2017-05-30 8:47,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-05-30 8:43,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-05-30 8:42,부산광역시 중구 동광동4가,중부소방서/중앙119안전센터
구급,1차출동,2017-05-30 8:42,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-05-30 8:41,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-05-30 8:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-05-30 8:36,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2017-05-30 8:36,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 8:30,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2017-05-30 8:27,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-05-30 8:26,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2017-05-30 8:24,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-05-30 8:24,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 8:22,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2017-05-30 8:19,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 8:17,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구조,1차출동,2017-05-30 8:16,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구조,1차출동,2017-05-30 8:16,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-05-30 8:16,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구조,1차출동,2017-05-30 8:14,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-05-30 8:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-05-30 8:10,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 8:07,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 8:03,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-05-30 8:02,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-05-30 8:02,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 7:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 7:53,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 7:53,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-05-30 7:49,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-05-30 7:45,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-05-30 7:38,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-05-30 7:38,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-05-30 7:36,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-05-30 7:34,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-05-30 7:30,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-05-30 7:30,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 7:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-05-30 7:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-05-30 7:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-05-30 7:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-05-30 7:13,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-05-30 7:04,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 7:04,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
기타,1차출동,2017-05-30 7:00,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-05-30 6:57,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2017-05-30 6:55,부산광역시 사상구 괘법동,북부소방서/감전119안전센터
구급,1차출동,2017-05-30 6:52,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-05-30 6:52,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-05-30 6:48,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 6:46,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-05-30 6:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-05-30 6:35,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-05-30 6:25,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
기타,1차출동,2017-05-30 6:22,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 6:14,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-05-30 6:12,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-05-30 5:59,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 5:50,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 5:39,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2017-05-30 5:38,부산광역시 동구 초량동,항만소방서/부두119안전센터
구급,1차출동,2017-05-30 5:34,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2017-05-30 5:30,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-05-30 5:29,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-05-30 5:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 5:24,부산광역시 부산진구 부전동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 5:23,부산광역시 동구 범일동,항만소방서/부두119안전센터
구급,1차출동,2017-05-30 5:17,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-05-30 5:15,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-05-30 4:49,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-05-30 4:42,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-05-30 4:42,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-05-30 4:42,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-05-30 4:37,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2017-05-30 4:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 3:54,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-05-30 3:47,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 3:44,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-05-30 3:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-05-30 3:35,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 3:31,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-05-30 3:30,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-05-30 3:17,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-05-30 3:15,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-05-30 3:12,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 3:05,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-05-30 2:54,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-05-30 2:49,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 2:47,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 2:39,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-05-30 2:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-05-30 2:29,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구조,1차출동,2017-05-30 2:26,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-05-30 2:26,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2017-05-30 2:25,부산광역시 기장군 장안읍 기룡리,기장소방서/정관119안전센터
구급,1차출동,2017-05-30 2:21,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-05-30 2:16,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구조,1차출동,2017-05-30 2:15,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-05-30 2:13,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2017-05-30 2:12,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-05-30 2:10,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-05-30 2:04,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-05-30 2:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 1:58,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-05-30 1:55,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-05-30 1:54,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-05-30 1:54,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-05-30 1:52,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-05-30 1:50,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2017-05-30 1:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-05-30 1:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-05-30 1:40,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-05-30 1:38,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-05-30 1:37,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-05-30 1:31,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2017-05-30 1:31,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-05-30 1:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-05-30 1:22,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 1:21,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-05-30 1:16,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-05-30 1:12,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-05-30 1:11,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-05-30 1:11,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-05-30 1:11,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-05-30 1:10,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-05-30 1:02,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-05-30 1:01,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-05-30 1:00,부산광역시 영도구 봉래동2가,항만소방서/영선119안전센터
구조,1차출동,2017-05-30 0:58,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-05-30 0:57,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-05-30 0:56,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-05-30 0:46,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-05-30 0:45,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-05-30 0:44,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-05-30 0:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-05-30 0:39,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2017-05-30 0:39,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-05-30 0:34,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2017-05-30 0:34,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-05-30 0:33,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-05-30 0:28,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-05-30 0:27,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-05-30 0:17,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-05-30 0:17,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-05-30 0:11,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-05-30 0:06,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-05-29 23:58,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-05-29 23:57,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-05-29 23:38,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-05-29 23:38,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구조,1차출동,2017-05-29 23:34,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구조,1차출동,2017-05-29 23:30,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-05-29 23:29,부산광역시 서구 아미동1가,중부소방서/부민119안전센터
구급,1차출동,2017-05-29 23:29,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-05-29 23:28,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
화재,1차출동,2017-05-29 23:28,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-05-29 23:23,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
