종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2017-09-21 23:31,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-21 23:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-21 23:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구조,1차출동,2017-09-21 23:23,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-09-21 23:20,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-21 23:11,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-09-21 23:08,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 23:06,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-09-21 22:57,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2017-09-21 22:50,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-21 22:47,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2017-09-21 22:45,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구조,1차출동,2017-09-21 22:43,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2017-09-21 22:38,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-09-21 22:38,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-09-21 22:32,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 22:27,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-09-21 22:26,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2017-09-21 22:25,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2017-09-21 22:23,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2017-09-21 22:21,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-21 22:21,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-21 22:20,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-09-21 22:19,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-21 22:19,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-21 22:17,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구조,1차출동,2017-09-21 22:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-09-21 22:15,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-09-21 22:13,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-09-21 22:13,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-09-21 22:12,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2017-09-21 22:11,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 22:09,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2017-09-21 22:07,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-09-21 22:05,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-09-21 21:58,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-21 21:46,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-21 21:43,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-09-21 21:37,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-09-21 21:32,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-09-21 21:31,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 21:25,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-09-21 21:22,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-09-21 21:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-09-21 21:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-21 21:19,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-09-21 21:18,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
화재,1차출동,2017-09-21 21:14,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-09-21 21:07,부산광역시 사하구 장림동,사하소방서/괴정119안전센터
구급,1차출동,2017-09-21 21:04,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-21 21:00,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 20:56,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구급,1차출동,2017-09-21 20:56,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 20:54,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2017-09-21 20:49,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-09-21 20:49,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-21 20:45,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-21 20:45,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-21 20:45,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-21 20:43,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구조,1차출동,2017-09-21 20:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 20:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-09-21 20:37,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 20:35,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-09-21 20:33,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-21 20:30,부산광역시 금정구 남산동,금정소방서/남산119안전센터
기타,1차출동,2017-09-21 20:28,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-09-21 20:27,부산광역시 기장군 기장읍 당사리,기장소방서/송정119안전센터
구급,1차출동,2017-09-21 20:26,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-21 20:25,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-09-21 20:25,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-21 20:22,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2017-09-21 20:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-09-21 20:20,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
구급,1차출동,2017-09-21 20:20,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 20:20,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구조,1차출동,2017-09-21 20:19,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-09-21 20:17,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-09-21 20:17,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-09-21 20:16,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-09-21 20:10,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2017-09-21 20:07,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-21 20:03,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-21 20:03,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-21 20:01,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-09-21 19:56,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 19:50,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 19:47,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-09-21 19:46,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 19:45,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2017-09-21 19:45,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-09-21 19:41,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2017-09-21 19:36,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2017-09-21 19:28,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-21 19:28,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2017-09-21 19:16,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-09-21 19:16,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-21 19:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-21 19:14,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-21 19:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 19:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2017-09-21 19:04,부산광역시 기장군 철마면 장전리,금정소방서/서동119안전센터
구급,1차출동,2017-09-21 19:04,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-09-21 19:03,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-09-21 19:01,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2017-09-21 19:01,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 18:59,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-21 18:57,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-21 18:56,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-21 18:55,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 18:51,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-21 18:49,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구급,1차출동,2017-09-21 18:48,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-21 18:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 18:43,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구조,1차출동,2017-09-21 18:43,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-09-21 18:40,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2017-09-21 18:39,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-09-21 18:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-09-21 18:37,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-09-21 18:34,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-21 18:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 18:31,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-09-21 18:25,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2017-09-21 18:23,부산광역시 기장군 정관읍 두명리,기장소방서/정관119안전센터
구급,1차출동,2017-09-21 18:22,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-09-21 18:22,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-21 18:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 18:10,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2017-09-21 18:09,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-21 18:06,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-09-21 18:04,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-09-21 18:01,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-09-21 17:50,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구조,1차출동,2017-09-21 17:49,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-09-21 17:48,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-21 17:48,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-09-21 17:45,부산광역시 영도구 청학동,항만소방서/청학119안전센터
화재,1차출동,2017-09-21 17:43,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구조,1차출동,2017-09-21 17:42,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-09-21 17:36,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-09-21 17:35,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-21 17:30,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 17:29,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-09-21 17:29,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 17:26,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-09-21 17:23,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
화재,1차출동,2017-09-21 17:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 17:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-09-21 17:22,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 17:21,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-09-21 17:18,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-21 17:14,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 17:12,부산광역시 서구 토성동2가,중부소방서/충무119안전센터
구급,1차출동,2017-09-21 17:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-09-21 17:00,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2017-09-21 16:59,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-21 16:53,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2017-09-21 16:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-09-21 16:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-21 16:45,부산광역시 강서구 성북동,강서소방서/가덕도지역대
기타,1차출동,2017-09-21 16:44,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구급,1차출동,2017-09-21 16:43,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2017-09-21 16:42,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-09-21 16:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-09-21 16:40,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-21 16:39,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 16:33,부산광역시 서구 암남동,중부소방서/충무119안전센터
기타,1차출동,2017-09-21 16:25,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2017-09-21 16:23,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 16:22,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2017-09-21 16:22,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-09-21 16:20,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 16:19,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2017-09-21 16:08,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-21 16:07,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 16:07,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2017-09-21 16:06,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 16:03,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2017-09-21 16:02,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-21 16:00,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2017-09-21 15:58,부산광역시 기장군 장안읍 길천리,기장소방서/정관119안전센터
기타,1차출동,2017-09-21 15:58,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-09-21 15:55,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구조,1차출동,2017-09-21 15:53,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 15:51,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-21 15:48,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-09-21 15:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-09-21 15:43,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-09-21 15:43,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-09-21 15:41,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-09-21 15:41,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2017-09-21 15:39,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-09-21 15:35,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 15:33,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-09-21 15:31,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 15:29,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2017-09-21 15:29,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-09-21 15:25,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2017-09-21 15:23,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2017-09-21 15:18,부산광역시 중구 부평동1가,중부소방서/창선119안전센터
구조,1차출동,2017-09-21 15:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2017-09-21 15:14,부산광역시 강서구 강동동,강서소방서/강동119안전센터
화재,1차출동,2017-09-21 15:14,부산광역시 북구 구포동,북부소방서/모라119안전센터
구조,1차출동,2017-09-21 15:13,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-09-21 15:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-09-21 15:11,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-09-21 15:09,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-09-21 15:05,부산광역시 북구 금곡동,북부소방서/화명119안전센터
화재,1차출동,2017-09-21 15:02,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2017-09-21 15:02,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2017-09-21 15:01,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-09-21 14:58,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-21 14:56,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-09-21 14:52,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2017-09-21 14:52,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-09-21 14:51,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-09-21 14:51,부산광역시 서구 초장동,중부소방서/충무119안전센터
구조,1차출동,2017-09-21 14:48,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-09-21 14:45,부산광역시 기장군 일광면 원리,기장소방서/기장119안전센터
구급,1차출동,2017-09-21 14:43,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-09-21 14:41,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 14:38,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 14:37,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-21 14:31,부산광역시 강서구 지사동,강서소방서/녹산119안전센터
구급,1차출동,2017-09-21 14:30,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-09-21 14:29,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-09-21 14:28,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-21 14:27,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-09-21 14:25,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-09-21 14:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 14:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구조,1차출동,2017-09-21 14:13,부산광역시 영도구 동삼동,항만소방서/영선119안전센터
구조,1차출동,2017-09-21 14:13,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-09-21 14:13,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-09-21 14:09,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2017-09-21 14:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-09-21 14:07,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2017-09-21 14:07,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-09-21 14:04,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-09-21 14:01,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2017-09-21 14:00,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2017-09-21 13:58,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2017-09-21 13:57,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2017-09-21 13:39,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2017-09-21 13:38,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-09-21 13:37,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-21 13:36,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
기타,1차출동,2017-09-21 13:35,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-09-21 13:33,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-09-21 13:32,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2017-09-21 13:32,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2017-09-21 13:32,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-09-21 13:31,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-21 13:28,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2017-09-21 13:22,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-09-21 13:13,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 13:08,부산광역시 강서구 성북동,강서소방서/가덕도지역대
구급,1차출동,2017-09-21 13:07,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 13:07,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2017-09-21 13:06,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-09-21 13:06,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-09-21 13:06,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-09-21 13:04,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-09-21 13:04,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2017-09-21 13:03,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2017-09-21 13:01,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2017-09-21 13:01,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-09-21 12:59,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2017-09-21 12:58,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구조,1차출동,2017-09-21 12:57,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-09-21 12:52,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-09-21 12:52,부산광역시 영도구 남항동1가,항만소방서/영선119안전센터
구급,1차출동,2017-09-21 12:50,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-09-21 12:50,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-09-21 12:49,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2017-09-21 12:45,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구급,1차출동,2017-09-21 12:43,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구급,1차출동,2017-09-21 12:41,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-09-21 12:36,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-09-21 12:26,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2017-09-21 12:22,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2017-09-21 12:17,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-09-21 12:15,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2017-09-21 11:51,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2017-09-21 11:51,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-21 11:51,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-09-21 11:46,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2017-09-21 11:45,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
화재,1차출동,2017-09-21 11:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-09-21 11:39,부산광역시 사상구 모라동,북부소방서/모라119안전센터
