종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2017-04-23 10:19,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2017-04-23 10:17,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 10:13,부산광역시 수영구 남천동,남부소방서/대연119안전센터
기타,1차출동,2017-04-23 10:08,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2017-04-23 10:08,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-04-23 10:04,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-23 9:57,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2017-04-23 9:55,부산광역시 기장군 장안읍 덕선리,기장소방서/정관119안전센터
구급,1차출동,2017-04-23 9:54,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2017-04-23 9:51,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-04-23 9:48,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구조,1차출동,2017-04-23 9:44,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-04-23 9:41,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-04-23 9:39,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2017-04-23 9:33,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-23 9:33,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 9:28,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-23 9:28,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
기타,1차출동,2017-04-23 9:26,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-23 9:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2017-04-23 9:18,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-04-23 9:15,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-23 9:11,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 9:11,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2017-04-23 9:11,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-04-23 9:10,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-04-23 9:10,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2017-04-23 9:09,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-04-23 9:06,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-04-23 9:02,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 9:01,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2017-04-23 8:54,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-04-23 8:47,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2017-04-23 8:43,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-04-23 8:36,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-23 8:34,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-04-23 8:31,부산광역시 수영구 남천동,남부소방서/광안119안전센터
구조,1차출동,2017-04-23 8:29,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-04-23 8:27,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-04-23 8:08,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 8:02,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구급,1차출동,2017-04-23 8:01,부산광역시 기장군 정관읍 방곡리,기장소방서/정관119안전센터
구조,1차출동,2017-04-23 7:57,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-04-23 7:56,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2017-04-23 7:56,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 7:55,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-23 7:54,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-04-23 7:51,부산광역시 기장군 일광면 삼성리,기장소방서/기장119안전센터
구급,1차출동,2017-04-23 7:50,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-04-23 7:47,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-23 7:47,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-04-23 7:43,부산광역시 영도구 남항동3가,항만소방서/영선119안전센터
구급,1차출동,2017-04-23 7:43,부산광역시 해운대구 중동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-23 7:39,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-04-23 7:37,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-04-23 7:35,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-04-23 7:35,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-23 7:28,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 7:25,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2017-04-23 7:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2017-04-23 7:15,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-04-23 7:12,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-04-23 7:10,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2017-04-23 6:56,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-04-23 6:54,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-04-23 6:53,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-23 6:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-04-23 6:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2017-04-23 6:29,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2017-04-23 6:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-23 6:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-23 6:18,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 6:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-23 6:14,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-04-23 5:58,부산광역시 사하구 장림동,사하소방서/다대119안전센터
구급,1차출동,2017-04-23 5:55,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2017-04-23 5:30,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 5:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-23 5:08,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-23 4:59,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
기타,1차출동,2017-04-23 4:57,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-04-23 4:50,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-04-23 4:34,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2017-04-23 4:28,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2017-04-23 4:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-04-23 4:16,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 4:09,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-04-23 4:08,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-04-23 4:05,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-23 4:00,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 3:57,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-23 3:56,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-04-23 3:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-23 3:41,부산광역시 중구 중앙동5가,중부소방서/중앙119안전센터
구조,1차출동,2017-04-23 3:38,부산광역시 남구 감만동,남부소방서/감만119안전센터
구조,1차출동,2017-04-23 3:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 3:36,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-04-23 3:34,부산광역시 해운대구 중동,북부소방서/모라119안전센터
구급,1차출동,2017-04-23 3:29,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-04-23 3:25,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2017-04-23 3:22,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 3:15,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-23 3:15,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-23 3:13,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-04-23 3:09,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2017-04-23 3:08,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-04-23 2:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2017-04-23 2:57,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-04-23 2:56,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2017-04-23 2:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 2:49,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-23 2:46,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-23 2:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 2:41,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2017-04-23 2:41,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 2:38,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2017-04-23 2:35,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2017-04-23 2:35,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 2:32,부산광역시 북구 만덕동,북부소방서/구포119안전센터
구급,1차출동,2017-04-23 2:30,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2017-04-23 2:23,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2017-04-23 2:19,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-23 2:16,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 2:06,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 1:58,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-04-23 1:57,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-23 1:56,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-23 1:52,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-23 1:51,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-04-23 1:51,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-23 1:45,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2017-04-23 1:42,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-04-23 1:35,부산광역시 기장군 일광면 칠암리,기장소방서/기장119안전센터
구급,1차출동,2017-04-23 1:33,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-23 1:32,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2017-04-23 1:29,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-04-23 1:28,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구조,1차출동,2017-04-23 1:17,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
화재,1차출동,2017-04-23 1:16,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-04-23 1:14,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-04-23 1:14,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-04-23 1:13,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-23 1:12,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2017-04-23 1:05,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-04-23 0:58,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-23 0:57,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 0:56,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2017-04-23 0:49,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2017-04-23 0:47,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-04-23 0:46,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 0:46,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-23 0:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-23 0:45,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2017-04-23 0:44,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-23 0:44,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-04-23 0:41,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구조,1차출동,2017-04-23 0:39,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2017-04-23 0:35,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 0:34,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-04-23 0:29,부산광역시 서구 암남동,중부소방서/충무119안전센터
구조,1차출동,2017-04-23 0:28,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-04-23 0:28,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2017-04-23 0:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-23 0:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-23 0:19,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-23 0:17,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 0:16,부산광역시 중구 창선동1가,중부소방서/중앙119안전센터
구급,1차출동,2017-04-23 0:11,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2017-04-23 0:11,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-23 0:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-23 0:10,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2017-04-23 0:08,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-23 0:06,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2017-04-23 0:05,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-23 0:05,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-04-22 23:58,부산광역시 사하구 구평동,사하소방서/신평119안전센터
구급,1차출동,2017-04-22 23:52,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-22 23:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-22 23:49,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-22 23:45,부산광역시 북구 구포동,북부소방서/구포119안전센터
기타,1차출동,2017-04-22 23:45,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2017-04-22 23:41,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2017-04-22 23:38,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2017-04-22 23:36,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-04-22 23:35,부산광역시 사하구 감천동,사하소방서/감천119안전센터
기타,1차출동,2017-04-22 23:34,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-04-22 23:33,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-22 23:31,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-22 23:29,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-04-22 23:25,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-22 23:21,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-04-22 23:21,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-04-22 23:19,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-04-22 23:16,부산광역시 사상구 감전동,북부소방서/학장119안전센터
구급,1차출동,2017-04-22 23:12,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구조,1차출동,2017-04-22 23:08,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
화재,1차출동,2017-04-22 23:08,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-04-22 23:00,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2017-04-22 23:00,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-04-22 22:55,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구조,1차출동,2017-04-22 22:53,부산광역시 영도구 동삼동,항만소방서/청학119안전센터
구조,1차출동,2017-04-22 22:52,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-04-22 22:51,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2017-04-22 22:50,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-04-22 22:50,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-04-22 22:46,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2017-04-22 22:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-04-22 22:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-04-22 22:36,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-22 22:36,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-04-22 22:36,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2017-04-22 22:36,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-22 22:34,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2017-04-22 22:33,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2017-04-22 22:31,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구조,1차출동,2017-04-22 22:31,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2017-04-22 22:29,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
기타,1차출동,2017-04-22 22:18,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2017-04-22 22:17,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-22 22:15,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2017-04-22 22:15,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-04-22 22:09,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2017-04-22 22:07,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2017-04-22 22:06,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-22 22:01,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2017-04-22 22:01,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-04-22 22:00,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2017-04-22 21:57,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-04-22 21:56,부산광역시 영도구 봉래동4가,항만소방서/청학119안전센터
구급,1차출동,2017-04-22 21:53,부산광역시 영도구 영선동2가,항만소방서/영선119안전센터
구급,1차출동,2017-04-22 21:52,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2017-04-22 21:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-22 21:48,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-22 21:47,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2017-04-22 21:42,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2017-04-22 21:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-04-22 21:39,부산광역시 북구 화명동,북부소방서/화명119안전센터
구조,1차출동,2017-04-22 21:37,부산광역시 서구 토성동1가,중부소방서/부민119안전센터
구급,1차출동,2017-04-22 21:36,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2017-04-22 21:36,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2017-04-22 21:32,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2017-04-22 21:32,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2017-04-22 21:28,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2017-04-22 21:27,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2017-04-22 21:27,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2017-04-22 21:26,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-22 21:23,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-22 21:20,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-22 21:19,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2017-04-22 21:17,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2017-04-22 21:16,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2017-04-22 21:14,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2017-04-22 21:14,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2017-04-22 21:14,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2017-04-22 21:13,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구급,1차출동,2017-04-22 21:12,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2017-04-22 21:12,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2017-04-22 21:08,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2017-04-22 21:02,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-04-22 21:00,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2017-04-22 20:56,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2017-04-22 20:54,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2017-04-22 20:46,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
기타,1차출동,2017-04-22 20:46,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
기타,1차출동,2017-04-22 20:42,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2017-04-22 20:37,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2017-04-22 20:26,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2017-04-22 20:25,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2017-04-22 20:20,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2017-04-22 20:13,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2017-04-22 20:12,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2017-04-22 20:10,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2017-04-22 20:09,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구급,1차출동,2017-04-22 20:04,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2017-04-22 20:02,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2017-04-22 19:59,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2017-04-22 19:57,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2017-04-22 19:50,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-22 19:50,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-22 19:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2017-04-22 19:44,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2017-04-22 19:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2017-04-22 19:38,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2017-04-22 19:35,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2017-04-22 19:32,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2017-04-22 19:29,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구조,1차출동,2017-04-22 19:25,부산광역시 기장군 장안읍 덕선리,기장소방서/정관119안전센터
구급,1차출동,2017-04-22 19:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2017-04-22 19:24,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2017-04-22 19:24,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2017-04-22 19:22,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
