종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-03-24 06:29,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-03-24 06:14,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-03-24 06:12,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-03-24 06:10,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-03-24 06:10,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-03-24 06:02,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-24 06:01,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-24 05:57,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-03-24 05:55,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-24 05:51,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2020-03-24 05:31,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2020-03-24 05:26,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
화재,1차출동,2020-03-24 05:18,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-03-24 05:14,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-24 05:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-03-24 05:03,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-03-24 04:59,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-24 04:49,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2020-03-24 04:38,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-24 04:33,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-03-24 04:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-24 04:13,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-03-24 04:06,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-03-24 04:00,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2020-03-24 03:52,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구조,1차출동,2020-03-24 03:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-24 03:47,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-24 03:28,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-24 03:12,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-03-24 03:12,부산광역시 남구 문현동,부산진소방서/범일119안전센터
화재,1차출동,2020-03-24 03:11,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-24 03:06,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-03-24 02:45,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-03-24 02:37,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-24 02:32,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-03-24 02:32,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-03-24 02:32,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-03-24 02:21,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-03-24 02:16,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-03-24 02:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-03-24 02:11,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-24 02:08,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-24 02:07,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-03-24 02:07,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-03-24 02:04,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2020-03-24 02:02,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-03-24 02:01,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-03-24 01:56,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-24 01:52,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-24 01:51,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-03-24 01:49,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-03-24 01:48,부산광역시 영도구 영선동4가,항만소방서/영선119안전센터
구급,1차출동,2020-03-24 01:37,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-03-24 01:35,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
기타,1차출동,2020-03-24 01:33,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-03-24 01:26,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-24 01:25,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-03-24 01:21,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-24 01:20,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-03-24 01:15,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-24 01:10,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-24 01:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-03-24 01:05,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-03-24 00:56,부산광역시 동래구 명장동,동래소방서/수안119안전센터
구급,1차출동,2020-03-24 00:56,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-24 00:51,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2020-03-24 00:47,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-03-24 00:41,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구조,1차출동,2020-03-24 00:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-03-24 00:33,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-24 00:31,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-03-24 00:26,부산광역시 영도구 봉래동1가,항만소방서/영선119안전센터
구급,1차출동,2020-03-24 00:24,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-24 00:12,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-03-24 00:12,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2020-03-24 00:11,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-03-24 00:08,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-03-23 23:57,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 23:51,부산광역시 강서구 대저2동,강서소방서/대저119안전센터
구급,1차출동,2020-03-23 23:51,부산광역시 서구 부용동1가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 23:50,부산광역시 서구 초장동,중부소방서/충무119안전센터
구급,1차출동,2020-03-23 23:48,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-23 23:48,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-23 23:47,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2020-03-23 23:44,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-23 23:43,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 23:41,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2020-03-23 23:35,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-03-23 23:30,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-03-23 23:29,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-03-23 23:19,부산광역시 동래구 수안동,동래소방서/온천119안전센터
구급,1차출동,2020-03-23 23:17,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-03-23 23:11,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-03-23 22:46,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-03-23 22:37,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-23 22:29,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구급,1차출동,2020-03-23 22:25,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-23 22:24,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구조,1차출동,2020-03-23 22:20,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-03-23 22:19,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-03-23 22:16,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-23 22:11,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-03-23 22:06,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
화재,1차출동,2020-03-23 22:00,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-03-23 21:58,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-03-23 21:53,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-03-23 21:53,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2020-03-23 21:50,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2020-03-23 21:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 21:49,부산광역시 중구 신창동1가,중부소방서/창선119안전센터
구급,1차출동,2020-03-23 21:49,부산광역시 중구 신창동1가,중부소방서/창선119안전센터
구급,1차출동,2020-03-23 21:43,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-23 21:43,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-23 21:31,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-03-23 21:30,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-03-23 21:30,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구조,1차출동,2020-03-23 21:11,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-03-23 21:01,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-03-23 20:58,부산광역시 중구 대창동2가,중부소방서/중앙119안전센터
구급,1차출동,2020-03-23 20:56,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-23 20:55,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-03-23 20:55,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-03-23 20:54,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-03-23 20:52,부산광역시 중구 보수동2가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 20:41,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-03-23 20:34,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구급,1차출동,2020-03-23 20:32,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구조,1차출동,2020-03-23 20:30,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-03-23 20:27,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-03-23 20:26,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-03-23 20:22,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-23 20:22,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-23 20:21,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-03-23 20:19,부산광역시 동래구 명장동,동래소방서/수안119안전센터
기타,1차출동,2020-03-23 20:16,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-23 20:10,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-03-23 20:09,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-03-23 20:02,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2020-03-23 20:02,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-03-23 19:59,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-23 19:58,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-03-23 19:53,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-23 19:49,부산광역시 영도구 대교동1가,항만소방서/영선119안전센터
구급,1차출동,2020-03-23 19:49,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-03-23 19:46,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-23 19:45,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 19:42,부산광역시 기장군 장안읍 용소리,기장소방서/장안119안전센터
구급,1차출동,2020-03-23 19:26,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-03-23 19:24,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-03-23 19:23,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-03-23 19:18,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-03-23 19:18,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-03-23 19:17,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-03-23 19:15,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-03-23 19:13,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-03-23 19:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-03-23 19:03,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-23 19:03,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-03-23 19:03,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-03-23 19:02,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-03-23 18:57,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-03-23 18:57,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구급,1차출동,2020-03-23 18:48,부산광역시 사상구 주례동,북부소방서/주례119안전센터
화재,1차출동,2020-03-23 18:47,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-03-23 18:47,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-03-23 18:45,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2020-03-23 18:44,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-23 18:40,부산광역시 동구 범일동,동래소방서/연산119안전센터
기타,1차출동,2020-03-23 18:40,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2020-03-23 18:36,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-03-23 18:35,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-03-23 18:35,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-03-23 18:33,부산광역시 동래구 안락동,동래소방서/연산119안전센터
화재,1차출동,2020-03-23 18:32,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 18:31,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2020-03-23 18:30,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-03-23 18:27,부산광역시 중구 중앙동5가,중부소방서/중앙119안전센터
구급,1차출동,2020-03-23 18:26,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
기타,1차출동,2020-03-23 18:24,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-03-23 18:24,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-03-23 18:13,부산광역시 기장군 철마면 안평리,기장소방서/기장119안전센터
기타,1차출동,2020-03-23 18:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
구조,1차출동,2020-03-23 18:12,부산광역시 남구 용당동,남부소방서/용당119안전센터
화재,1차출동,2020-03-23 18:09,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-03-23 18:08,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-03-23 18:06,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 18:01,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2020-03-23 18:01,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-03-23 18:01,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2020-03-23 17:59,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2020-03-23 17:56,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-03-23 17:53,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-03-23 17:49,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
화재,1차출동,2020-03-23 17:47,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 17:43,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-03-23 17:30,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2020-03-23 17:24,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2020-03-23 17:20,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 17:16,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2020-03-23 17:14,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-03-23 17:12,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
화재,1차출동,2020-03-23 17:10,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 17:04,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-03-23 17:03,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-03-23 16:56,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2020-03-23 16:53,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-03-23 16:53,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-23 16:51,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-03-23 16:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2020-03-23 16:49,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-03-23 16:48,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-23 16:47,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-03-23 16:43,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-23 16:43,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
구조,1차출동,2020-03-23 16:40,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-03-23 16:40,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2020-03-23 16:31,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-23 16:25,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-03-23 16:24,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-03-23 16:23,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-03-23 16:22,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-03-23 16:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-03-23 16:08,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-03-23 16:04,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구조,1차출동,2020-03-23 16:04,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2020-03-23 16:02,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-03-23 16:02,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-03-23 16:00,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-03-23 15:59,부산광역시 남구 대연동,남부소방서/대연119안전센터
기타,1차출동,2020-03-23 15:58,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구조,1차출동,2020-03-23 15:58,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2020-03-23 15:58,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-03-23 15:56,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-03-23 15:53,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2020-03-23 15:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-03-23 15:52,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 15:48,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 15:45,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-03-23 15:41,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-03-23 15:40,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-03-23 15:40,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-03-23 15:38,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2020-03-23 15:33,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2020-03-23 15:29,부산광역시 연제구 거제동,동래소방서/사직119안전센터
기타,1차출동,2020-03-23 15:26,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
화재,1차출동,2020-03-23 15:25,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2020-03-23 15:25,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2020-03-23 15:20,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
기타,1차출동,2020-03-23 15:18,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-03-23 15:18,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-03-23 15:16,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-03-23 15:14,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2020-03-23 15:05,부산광역시 사상구 감전동,북부소방서/감전119안전센터
화재,1차출동,2020-03-23 15:01,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구조,1차출동,2020-03-23 15:00,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-23 14:59,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-23 14:54,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2020-03-23 14:51,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2020-03-23 14:49,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-03-23 14:48,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-23 14:47,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-03-23 14:46,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 14:44,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2020-03-23 14:43,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-23 14:38,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구조,1차출동,2020-03-23 14:36,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-03-23 14:35,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-03-23 14:34,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-23 14:34,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-03-23 14:31,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-23 14:29,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 14:20,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-03-23 14:18,부산광역시 서구 서대신동1가,중부소방서/부민119안전센터
구급,1차출동,2020-03-23 14:18,부산광역시 북구 구포동,북부소방서/모라119안전센터
화재,1차출동,2020-03-23 14:18,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구조,1차출동,2020-03-23 14:18,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-03-23 14:17,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-03-23 14:14,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2020-03-23 14:14,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-03-23 14:14,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-03-23 14:13,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-03-23 14:09,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-03-23 14:07,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-03-23 14:05,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-03-23 14:03,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2020-03-23 14:00,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2020-03-23 13:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-03-23 13:56,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2020-03-23 13:54,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-03-23 13:50,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-03-23 13:49,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2020-03-23 13:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
