종별,재난규모,접수시각,재난지점,관할서/관할구역
구조,1차출동,2019-06-28 15:00,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-06-28 15:00,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2019-06-28 14:59,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
기타,1차출동,2019-06-28 14:58,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-06-28 14:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-06-28 14:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-06-28 14:48,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-06-28 14:47,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-06-28 14:46,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구조,1차출동,2019-06-28 14:44,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-06-28 14:44,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2019-06-28 14:41,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2019-06-28 14:40,부산광역시 사하구 다대동,사하소방서/다대119안전센터
기타,1차출동,2019-06-28 14:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-06-28 14:39,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-06-28 14:37,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-06-28 14:37,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-06-28 14:33,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2019-06-28 14:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 14:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2019-06-28 14:21,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구조,1차출동,2019-06-28 14:20,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2019-06-28 14:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-06-28 14:15,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2019-06-28 14:15,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-06-28 14:15,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2019-06-28 14:14,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2019-06-28 14:13,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구조,1차출동,2019-06-28 14:08,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2019-06-28 14:08,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-06-28 14:07,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구급,1차출동,2019-06-28 14:02,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-06-28 14:01,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2019-06-28 14:01,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-06-28 14:01,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-06-28 13:59,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-06-28 13:57,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-06-28 13:57,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
기타,1차출동,2019-06-28 13:55,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
화재,1차출동,2019-06-28 13:55,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-06-28 13:54,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-06-28 13:53,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-06-28 13:50,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-06-28 13:49,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-06-28 13:47,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2019-06-28 13:46,부산광역시 중구 대창동1가,중부소방서/중앙119안전센터
구조,1차출동,2019-06-28 13:45,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2019-06-28 13:43,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구급,1차출동,2019-06-28 13:41,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-06-28 13:41,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-06-28 13:40,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2019-06-28 13:34,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-06-28 13:34,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2019-06-28 13:34,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2019-06-28 13:33,부산광역시 영도구 영선동3가,항만소방서/영선119안전센터
구조,1차출동,2019-06-28 13:30,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2019-06-28 13:29,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2019-06-28 13:25,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-06-28 13:23,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구조,1차출동,2019-06-28 13:20,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2019-06-28 13:20,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-06-28 13:17,부산광역시 서구 토성동4가,중부소방서/충무119안전센터
구조,1차출동,2019-06-28 13:16,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2019-06-28 13:11,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-06-28 13:09,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2019-06-28 13:06,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-06-28 13:02,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-06-28 13:01,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-06-28 13:00,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-06-28 12:59,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2019-06-28 12:57,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2019-06-28 12:54,부산광역시 기장군 장안읍 효암리,기장소방서/장안119안전센터
구급,1차출동,2019-06-28 12:53,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구조,1차출동,2019-06-28 12:51,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-06-28 12:50,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-06-28 12:45,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2019-06-28 12:41,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2019-06-28 12:41,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-06-28 12:41,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2019-06-28 12:33,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-06-28 12:31,부산광역시 서구 충무동3가,중부소방서/충무119안전센터
기타,1차출동,2019-06-28 12:30,부산광역시 연제구 연산동,사하소방서/괴정119안전센터
구조,1차출동,2019-06-28 12:29,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-06-28 12:29,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-06-28 12:28,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2019-06-28 12:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 12:22,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-06-28 12:16,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-06-28 12:16,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2019-06-28 12:14,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-06-28 12:11,부산광역시 기장군 장안읍 기룡리,기장소방서/장안119안전센터
구급,1차출동,2019-06-28 12:10,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2019-06-28 12:06,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구조,1차출동,2019-06-28 12:02,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-06-28 11:58,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-06-28 11:56,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-06-28 11:51,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2019-06-28 11:49,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-06-28 11:46,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-06-28 11:45,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구조,1차출동,2019-06-28 11:44,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
화재,1차출동,2019-06-28 11:41,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구조,1차출동,2019-06-28 11:31,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2019-06-28 11:10,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구조,1차출동,2019-06-28 11:00,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2019-06-28 10:58,부산광역시 중구 중앙동4가,항만소방서/부두119안전센터
구급,1차출동,2019-06-28 10:51,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-06-28 10:50,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 10:44,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 10:42,부산광역시 기장군 정관읍 월평리,기장소방서/정관119안전센터
구급,1차출동,2019-06-28 10:41,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-06-28 10:41,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구조,1차출동,2019-06-28 10:40,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2019-06-28 10:39,부산광역시 금정구 서동,금정소방서/서동119안전센터
구조,1차출동,2019-06-28 10:38,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-06-28 10:37,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2019-06-28 10:37,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 10:35,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구조,1차출동,2019-06-28 10:34,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2019-06-28 10:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-06-28 10:27,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-06-28 10:27,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2019-06-28 10:27,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
기타,1차출동,2019-06-28 10:26,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
기타,1차출동,2019-06-28 10:26,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2019-06-28 10:25,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
기타,1차출동,2019-06-28 10:24,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2019-06-28 10:24,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2019-06-28 10:23,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-06-28 10:20,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
구조,1차출동,2019-06-28 10:16,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2019-06-28 10:15,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2019-06-28 10:14,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2019-06-28 10:11,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2019-06-28 10:10,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-06-28 10:09,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2019-06-28 10:07,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2019-06-28 10:05,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-06-28 10:04,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-06-28 10:03,부산광역시 사상구 학장동,북부소방서/학장119안전센터
기타,1차출동,2019-06-28 10:03,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-06-28 10:03,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2019-06-28 10:00,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-06-28 9:58,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 9:58,부산광역시 기장군 기장읍 동부리,기장소방서/기장119안전센터
구급,1차출동,2019-06-28 9:55,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-06-28 9:52,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-06-28 9:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2019-06-28 9:50,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2019-06-28 9:49,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-06-28 9:47,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2019-06-28 9:46,부산광역시 금정구 서동,금정소방서/서동119안전센터
구급,1차출동,2019-06-28 9:45,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2019-06-28 9:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-06-28 9:44,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구조,1차출동,2019-06-28 9:39,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2019-06-28 9:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2019-06-28 9:38,부산광역시 금정구 선동,금정소방서/남산119안전센터
구급,1차출동,2019-06-28 9:37,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-06-28 9:37,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2019-06-28 9:35,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2019-06-28 9:32,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2019-06-28 9:29,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구조,1차출동,2019-06-28 9:28,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2019-06-28 9:28,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2019-06-28 9:27,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2019-06-28 9:26,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
기타,1차출동,2019-06-28 9:25,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2019-06-28 9:24,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-06-28 9:24,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2019-06-28 9:22,부산광역시 기장군 철마면 고촌리,기장소방서/기장119안전센터
기타,1차출동,2019-06-28 9:21,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-06-28 9:21,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구급,1차출동,2019-06-28 9:20,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2019-06-28 9:20,부산광역시 금정구 금사동,금정소방서/서동119안전센터
화재,1차출동,2019-06-28 9:19,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2019-06-28 9:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
기타,1차출동,2019-06-28 9:13,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구조,1차출동,2019-06-28 9:07,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-06-28 9:06,부산광역시 남구 대연동,남부소방서/대연119안전센터
구조,1차출동,2019-06-28 9:06,부산광역시 북구 구포동,북부소방서/구포119안전센터
구조,1차출동,2019-06-28 9:04,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-06-28 9:03,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2019-06-28 9:01,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
화재,1차출동,2019-06-28 8:58,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-06-28 8:56,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-06-28 8:56,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 8:56,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2019-06-28 8:55,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구조,1차출동,2019-06-28 8:55,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-06-28 8:51,부산광역시 서구 아미동2가,중부소방서/부민119안전센터
구조,1차출동,2019-06-28 8:50,부산광역시 기장군 기장읍 대변리,기장소방서/기장119안전센터
구급,1차출동,2019-06-28 8:50,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-06-28 8:50,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 8:39,부산광역시 동래구 복천동,동래소방서/수안119안전센터
구급,1차출동,2019-06-28 8:39,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구조,1차출동,2019-06-28 8:37,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 8:36,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2019-06-28 8:34,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2019-06-28 8:27,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2019-06-28 8:26,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-06-28 8:25,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
기타,1차출동,2019-06-28 8:22,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2019-06-28 8:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-06-28 8:12,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2019-06-28 8:11,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 8:09,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2019-06-28 8:07,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2019-06-28 8:05,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-06-28 8:01,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 7:57,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 7:55,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-06-28 7:53,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2019-06-28 7:51,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2019-06-28 7:51,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2019-06-28 7:50,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2019-06-28 7:49,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2019-06-28 7:49,부산광역시 중구 남포동2가,중부소방서/중앙119안전센터
구급,1차출동,2019-06-28 7:43,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-06-28 7:42,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-06-28 7:38,부산광역시 부산진구 부암동,부산진소방서/당감119안전센터
구급,1차출동,2019-06-28 7:36,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2019-06-28 7:32,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2019-06-28 7:32,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2019-06-28 7:31,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-06-28 7:31,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-06-28 7:29,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-06-28 7:25,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2019-06-28 7:24,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2019-06-28 7:20,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2019-06-28 7:14,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2019-06-28 7:14,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 7:05,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-06-28 7:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2019-06-28 6:58,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-06-28 6:57,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-06-28 6:56,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구급,1차출동,2019-06-28 6:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-06-28 6:42,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2019-06-28 6:41,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2019-06-28 6:40,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
화재,1차출동,2019-06-28 6:39,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구조,1차출동,2019-06-28 6:38,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2019-06-28 6:33,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구조,1차출동,2019-06-28 6:29,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2019-06-28 6:29,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-06-28 6:27,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2019-06-28 6:24,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구조,1차출동,2019-06-28 6:24,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2019-06-28 6:20,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2019-06-28 6:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-06-28 6:09,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2019-06-28 6:09,부산광역시 남구 용당동,남부소방서/용당119안전센터
구급,1차출동,2019-06-28 6:06,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-06-28 6:04,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2019-06-28 6:01,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 5:59,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2019-06-28 5:55,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2019-06-28 5:47,부산광역시 북구 덕천동,북부소방서/구포119안전센터
화재,1차출동,2019-06-28 5:45,부산광역시 기장군 장안읍 장안리,기장소방서/장안119안전센터
구급,1차출동,2019-06-28 5:45,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2019-06-28 5:39,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2019-06-28 5:36,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2019-06-28 5:28,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2019-06-28 5:22,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2019-06-28 5:12,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
기타,1차출동,2019-06-28 5:10,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2019-06-28 5:07,부산광역시 기장군 기장읍 내리,기장소방서/송정119안전센터
구급,1차출동,2019-06-28 4:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2019-06-28 4:36,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2019-06-28 4:30,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2019-06-28 4:29,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
기타,1차출동,2019-06-28 4:26,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2019-06-28 4:25,부산광역시 영도구 대교동2가,항만소방서/영선119안전센터
구급,1차출동,2019-06-28 4:25,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2019-06-28 4:20,부산광역시 연제구 연산동,동래소방서/양정119안전센터
기타,1차출동,2019-06-28 4:19,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2019-06-28 4:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-06-28 4:04,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2019-06-28 4:01,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2019-06-28 3:59,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구조,1차출동,2019-06-28 3:55,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2019-06-28 3:53,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2019-06-28 3:39,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2019-06-28 3:37,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2019-06-28 3:33,부산광역시 강서구 지사동,강서소방서/지사119안전센터
화재,1차출동,2019-06-28 3:29,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2019-06-28 3:27,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2019-06-28 3:18,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
기타,1차출동,2019-06-28 3:15,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2019-06-28 3:14,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
