종별,재난규모,접수시각,재난지점,관할서/관할구역
구급,1차출동,2020-05-13 23:18,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-13 23:13,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
구급,1차출동,2020-05-13 23:04,부산광역시 해운대구 석대동,금정소방서/반송119안전센터
구급,1차출동,2020-05-13 23:02,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 22:56,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-13 22:50,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 22:43,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-13 22:43,부산광역시 남구 우암동,남부소방서/감만119안전센터
화재,1차출동,2020-05-13 22:43,부산광역시 기장군 장안읍 월내리,기장소방서/장안119안전센터
구급,1차출동,2020-05-13 22:39,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2020-05-13 22:37,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
구급,1차출동,2020-05-13 22:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-13 22:31,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2020-05-13 22:30,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-13 22:29,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 22:29,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-05-13 22:27,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-05-13 22:26,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-13 22:26,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 22:17,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-05-13 22:15,부산광역시 기장군 일광면 삼성리,기장소방서/장안119안전센터
구조,1차출동,2020-05-13 22:07,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구조,1차출동,2020-05-13 22:06,부산광역시 강서구 천성동,강서소방서/가덕도지역대
구급,1차출동,2020-05-13 22:05,부산광역시 중구 남포동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-05-13 22:01,부산광역시 부산진구 범전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 22:01,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-13 21:54,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 21:53,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-13 21:53,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-05-13 21:52,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-05-13 21:52,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
기타,1차출동,2020-05-13 21:52,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구조,1차출동,2020-05-13 21:50,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-05-13 21:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2020-05-13 21:45,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2020-05-13 21:41,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-05-13 21:32,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-13 21:32,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-13 21:26,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 21:21,부산광역시 부산진구 부전동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-13 21:18,부산광역시 기장군 기장읍 서부리,기장소방서/기장119안전센터
구급,1차출동,2020-05-13 21:17,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-13 21:14,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-05-13 21:13,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-13 21:07,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-05-13 21:07,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-05-13 21:05,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2020-05-13 21:00,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-05-13 21:00,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 20:59,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-13 20:55,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-13 20:53,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
화재,1차출동,2020-05-13 20:49,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-13 20:45,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-13 20:43,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-05-13 20:41,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
기타,1차출동,2020-05-13 20:39,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-13 20:36,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2020-05-13 20:20,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-13 20:15,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-13 20:12,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-05-13 20:11,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-05-13 20:08,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2020-05-13 20:06,부산광역시 부산진구 범천동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-13 20:05,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2020-05-13 20:03,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-05-13 20:03,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-05-13 19:58,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-05-13 19:56,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 19:54,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구급,1차출동,2020-05-13 19:52,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-05-13 19:51,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 19:51,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 19:46,부산광역시 남구 용호동,남부소방서/용당119안전센터
기타,1차출동,2020-05-13 19:43,부산광역시 기장군 정관읍 두명리,기장소방서/정관119안전센터
구조,1차출동,2020-05-13 19:41,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-13 19:39,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2020-05-13 19:36,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-13 19:31,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-13 19:29,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2020-05-13 19:28,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
기타,1차출동,2020-05-13 19:26,부산광역시 해운대구 송정동,기장소방서/송정119안전센터
구조,1차출동,2020-05-13 19:25,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-05-13 19:24,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구급,1차출동,2020-05-13 19:22,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2020-05-13 19:15,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-13 19:14,부산광역시 서구 토성동5가,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 19:13,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-05-13 19:09,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-05-13 19:08,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-05-13 19:06,부산광역시 강서구 명지동,강서소방서/신호119안전센터
기타,1차출동,2020-05-13 19:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-05-13 19:04,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-05-13 19:02,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 19:00,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-05-13 18:59,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
구급,1차출동,2020-05-13 18:53,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2020-05-13 18:50,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2020-05-13 18:45,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2020-05-13 18:38,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-05-13 18:31,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2020-05-13 18:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 18:26,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-05-13 18:22,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-05-13 18:20,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 18:19,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-05-13 18:17,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 18:15,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2020-05-13 18:14,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 18:14,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-05-13 18:13,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-05-13 18:10,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구조,1차출동,2020-05-13 18:10,부산광역시 금정구 금사동,금정소방서/서동119안전센터
구급,1차출동,2020-05-13 18:05,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-05-13 17:58,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-13 17:56,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-13 17:53,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구급,1차출동,2020-05-13 17:51,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 17:51,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-05-13 17:50,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-05-13 17:48,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 17:46,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-13 17:46,부산광역시 강서구 대저1동,강서소방서/가덕도지역대
구급,1차출동,2020-05-13 17:45,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-13 17:44,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
구급,1차출동,2020-05-13 17:43,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
기타,1차출동,2020-05-13 17:42,부산광역시 연제구 연산동,동래소방서/수안119안전센터
기타,1차출동,2020-05-13 17:38,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2020-05-13 17:37,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-13 17:35,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2020-05-13 17:33,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-05-13 17:30,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2020-05-13 17:28,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 17:27,부산광역시 금정구 두구동,금정소방서/남산119안전센터
구조,1차출동,2020-05-13 17:26,부산광역시 기장군 정관읍 달산리,기장소방서/정관119안전센터
구급,1차출동,2020-05-13 17:18,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
화재,1차출동,2020-05-13 17:18,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
구급,1차출동,2020-05-13 17:12,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-13 17:12,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2020-05-13 16:56,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-05-13 16:49,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 16:47,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2020-05-13 16:46,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-05-13 16:41,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-05-13 16:34,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-13 16:25,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
화재,1차출동,2020-05-13 16:24,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2020-05-13 16:24,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-05-13 16:22,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2020-05-13 16:16,부산광역시 강서구 강동동,강서소방서/강동119안전센터
화재,1차출동,2020-05-13 16:13,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-05-13 16:13,부산광역시 동구 초량동,항만소방서/부두119안전센터
기타,1차출동,2020-05-13 16:12,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2020-05-13 16:05,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-13 16:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2020-05-13 16:03,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-05-13 16:01,부산광역시 금정구 청룡동,금정소방서/남산119안전센터
기타,1차출동,2020-05-13 16:01,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
구급,1차출동,2020-05-13 15:59,부산광역시 중구 부평동2가,중부소방서/창선119안전센터
구급,1차출동,2020-05-13 15:58,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
구급,1차출동,2020-05-13 15:58,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2020-05-13 15:57,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-13 15:55,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2020-05-13 15:54,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구조,1차출동,2020-05-13 15:52,부산광역시 중구 영주동,중부소방서/중앙119안전센터
구급,1차출동,2020-05-13 15:50,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 15:47,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-13 15:47,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-13 15:47,부산광역시 동래구 낙민동,동래소방서/수안119안전센터
기타,1차출동,2020-05-13 15:44,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-05-13 15:44,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2020-05-13 15:40,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-13 15:35,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2020-05-13 15:32,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2020-05-13 15:30,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2020-05-13 15:29,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2020-05-13 15:29,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-05-13 15:27,부산광역시 영도구 봉래동3가,항만소방서/영선119안전센터
구급,1차출동,2020-05-13 15:21,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-05-13 15:20,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-13 15:19,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2020-05-13 15:17,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-13 15:14,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
기타,1차출동,2020-05-13 15:12,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2020-05-13 15:11,부산광역시 사하구 당리동,사하소방서/괴정119안전센터
기타,1차출동,2020-05-13 15:05,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2020-05-13 15:02,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2020-05-13 15:02,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
구급,1차출동,2020-05-13 15:02,부산광역시 동구 초량동,중부소방서/초량119안전센터
구급,1차출동,2020-05-13 14:59,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2020-05-13 14:56,부산광역시 연제구 연산동,동래소방서/사직119안전센터
구조,1차출동,2020-05-13 14:53,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-13 14:48,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2020-05-13 14:46,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구조,1차출동,2020-05-13 14:43,부산광역시 수영구 민락동,남부소방서/광안119안전센터
기타,1차출동,2020-05-13 14:42,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2020-05-13 14:35,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-05-13 14:32,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 14:31,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2020-05-13 14:28,부산광역시 서구 충무동2가,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 14:22,부산광역시 기장군 기장읍 죽성리,기장소방서/기장119안전센터
기타,1차출동,2020-05-13 14:19,부산광역시 북구 화명동,북부소방서/화명119안전센터
기타,1차출동,2020-05-13 14:16,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2020-05-13 14:16,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구조,1차출동,2020-05-13 14:13,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2020-05-13 14:05,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2020-05-13 14:04,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2020-05-13 14:02,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-05-13 14:02,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-05-13 14:01,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2020-05-13 14:01,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2020-05-13 13:57,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-13 13:57,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2020-05-13 13:55,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2020-05-13 13:53,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구급,1차출동,2020-05-13 13:53,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-13 13:51,부산광역시 사상구 모라동,북부소방서/모라119안전센터
기타,1차출동,2020-05-13 13:47,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
구조,1차출동,2020-05-13 13:45,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
기타,1차출동,2020-05-13 13:43,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 13:42,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2020-05-13 13:41,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2020-05-13 13:39,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2020-05-13 13:36,부산광역시 금정구 구서동,금정소방서/남산119안전센터
기타,1차출동,2020-05-13 13:36,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2020-05-13 13:35,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-13 13:35,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2020-05-13 13:35,부산광역시 기장군 기장읍 청강리,기장소방서/기장119안전센터
구급,1차출동,2020-05-13 13:30,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구조,1차출동,2020-05-13 13:30,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-13 13:27,부산광역시 해운대구 좌동,해운대소방서/중동119안전센터
구급,1차출동,2020-05-13 13:25,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 13:11,부산광역시 수영구 수영동,남부소방서/망미119안전센터
기타,1차출동,2020-05-13 13:09,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 13:06,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2020-05-13 13:06,부산광역시 동래구 명륜동,동래소방서/수안119안전센터
기타,1차출동,2020-05-13 13:00,부산광역시 해운대구 재송동,해운대소방서/센텀119안전센터
구조,1차출동,2020-05-13 12:58,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
기타,1차출동,2020-05-13 12:57,부산광역시 연제구 연산동,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 12:52,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-05-13 12:52,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
기타,1차출동,2020-05-13 12:49,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2020-05-13 12:46,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-13 12:45,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2020-05-13 12:44,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구조,1차출동,2020-05-13 12:39,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 12:37,부산광역시 중구 동광동1가,중부소방서/중앙119안전센터
구급,1차출동,2020-05-13 12:36,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 12:35,부산광역시 서구 충무동1가,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 12:33,부산광역시 동구 좌천동,부산진소방서/수정119안전센터
기타,1차출동,2020-05-13 12:31,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2020-05-13 12:28,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 12:28,부산광역시 해운대구 반송동,금정소방서/반송119안전센터
기타,1차출동,2020-05-13 12:28,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-13 12:27,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
기타,1차출동,2020-05-13 12:14,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2020-05-13 12:13,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2020-05-13 12:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 11:59,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 11:55,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2020-05-13 11:54,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 11:53,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 11:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2020-05-13 11:48,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2020-05-13 11:47,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 11:46,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-05-13 11:44,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 11:44,부산광역시 동구 수정동,부산진소방서/수정119안전센터
구조,1차출동,2020-05-13 11:40,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2020-05-13 11:40,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 11:39,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구조,1차출동,2020-05-13 11:37,부산광역시 기장군 정관읍 매학리,기장소방서/정관119안전센터
화재,1차출동,2020-05-13 11:34,부산광역시 서구 동대신동3가,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 11:34,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구조,1차출동,2020-05-13 11:31,부산광역시 동래구 안락동,동래소방서/연산119안전센터
구급,1차출동,2020-05-13 11:26,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 11:21,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2020-05-13 11:20,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2020-05-13 11:19,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2020-05-13 11:19,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2020-05-13 11:18,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2020-05-13 11:16,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2020-05-13 11:15,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2020-05-13 11:13,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
화재,1차출동,2020-05-13 11:12,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2020-05-13 11:08,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2020-05-13 11:07,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
구급,1차출동,2020-05-13 11:03,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2020-05-13 11:03,부산광역시 북구 구포동,북부소방서/구포119안전센터
구급,1차출동,2020-05-13 11:00,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2020-05-13 11:00,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
