종별,재난규모,접수시각,재난지점,관할서/관할구역
기타,1차출동,2021-10-18 19:16,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구급,1차출동,2021-10-18 19:15,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-10-18 19:12,부산광역시 금정구 장전동,금정소방서/부곡119안전센터
구급,1차출동,2021-10-18 19:11,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-10-18 19:09,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구조,1차출동,2021-10-18 19:07,부산광역시 남구 문현동,부산진소방서/범일119안전센터
기타,1차출동,2021-10-18 19:07,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-10-18 19:07,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-10-18 19:06,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-10-18 19:05,부산광역시 금정구 금성동,금정소방서/산성119안전센터
구급,1차출동,2021-10-18 19:05,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-10-18 19:04,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-10-18 19:04,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-10-18 18:59,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-10-18 18:57,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-10-18 18:55,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-10-18 18:54,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-10-18 18:54,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-10-18 18:53,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-10-18 18:51,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-10-18 18:46,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-10-18 18:40,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-10-18 18:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-10-18 18:38,부산광역시 서구 암남동,중부소방서/충무119안전센터
구급,1차출동,2021-10-18 18:38,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-10-18 18:37,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-10-18 18:35,부산광역시 사하구 다대동,사하소방서/다대119안전센터
화재,1차출동,2021-10-18 18:34,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-10-18 18:32,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-10-18 18:32,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 18:32,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2021-10-18 18:29,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-10-18 18:28,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-10-18 18:26,부산광역시 기장군 철마면 연구리,기장소방서/기장119안전센터
화재,1차출동,2021-10-18 18:25,부산광역시 사하구 신평동,사하소방서/신평119안전센터
기타,1차출동,2021-10-18 18:22,부산광역시 서구 부민동3가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 18:20,부산광역시 중구 남포동5가,중부소방서/충무119안전센터
구급,1차출동,2021-10-18 18:20,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
구급,1차출동,2021-10-18 18:15,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2021-10-18 18:13,부산광역시 중구 광복동1가,중부소방서/중앙119안전센터
구급,1차출동,2021-10-18 18:11,부산광역시 북구 만덕동,북부소방서/만덕119안전센터
구급,1차출동,2021-10-18 18:10,부산광역시 강서구 대저1동,강서소방서/대저119안전센터
구급,1차출동,2021-10-18 18:10,부산광역시 동래구 칠산동,동래소방서/수안119안전센터
구조,1차출동,2021-10-18 18:09,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
화재,1차출동,2021-10-18 18:06,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-10-18 18:03,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-10-18 17:54,부산광역시 강서구 지사동,강서소방서/지사119안전센터
구급,1차출동,2021-10-18 17:53,부산광역시 기장군 장안읍 오리,기장소방서/장안119안전센터
구급,1차출동,2021-10-18 17:52,부산광역시 중구 중앙동2가,중부소방서/중앙119안전센터
화재,1차출동,2021-10-18 17:50,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-10-18 17:49,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-10-18 17:47,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-10-18 17:45,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구조,1차출동,2021-10-18 17:45,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-10-18 17:42,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-10-18 17:40,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
화재,1차출동,2021-10-18 17:32,부산광역시 강서구 녹산동,강서소방서/녹산119안전센터
구조,1차출동,2021-10-18 17:30,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2021-10-18 17:30,부산광역시 수영구 광안동,남부소방서/광안119안전센터
기타,1차출동,2021-10-18 17:30,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-10-18 17:29,부산광역시 해운대구 재송동,해운대소방서/우동119안전센터
기타,1차출동,2021-10-18 17:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-10-18 17:22,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-10-18 17:20,부산광역시 강서구 범방동,강서소방서/지사119안전센터
구급,1차출동,2021-10-18 17:19,부산광역시 부산진구 당감동,부산진소방서/가야119안전센터
구급,1차출동,2021-10-18 17:13,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2021-10-18 17:11,부산광역시 연제구 연산동,동래소방서/연산119안전센터
화재,1차출동,2021-10-18 17:09,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-10-18 17:07,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-10-18 17:01,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2021-10-18 16:55,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
기타,1차출동,2021-10-18 16:54,부산광역시 기장군 기장읍 교리,기장소방서/기장119안전센터
구급,1차출동,2021-10-18 16:53,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구조,1차출동,2021-10-18 16:50,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-10-18 16:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-10-18 16:49,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-10-18 16:47,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-10-18 16:47,부산광역시 기장군 철마면 구칠리,기장소방서/기장119안전센터
화재,1차출동,2021-10-18 16:47,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-10-18 16:46,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-10-18 16:45,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구조,1차출동,2021-10-18 16:45,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-10-18 16:44,부산광역시 수영구 민락동,남부소방서/광안119안전센터
구급,1차출동,2021-10-18 16:42,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구급,1차출동,2021-10-18 16:42,부산광역시 연제구 거제동,동래소방서/사직119안전센터
구조,1차출동,2021-10-18 16:41,부산광역시 사상구 엄궁동,북부소방서/학장119안전센터
구급,1차출동,2021-10-18 16:39,부산광역시 남구 감만동,남부소방서/감만119안전센터
기타,1차출동,2021-10-18 16:38,부산광역시 북구 덕천동,북부소방서/구포119안전센터
구조,1차출동,2021-10-18 16:37,부산광역시 강서구 명지동,강서소방서/신호119안전센터
구급,1차출동,2021-10-18 16:34,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-10-18 16:30,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2021-10-18 16:29,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-10-18 16:27,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-10-18 16:26,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-10-18 16:23,부산광역시 사상구 감전동,북부소방서/감전119안전센터
기타,1차출동,2021-10-18 16:21,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
기타,1차출동,2021-10-18 16:21,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
구급,1차출동,2021-10-18 16:19,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-10-18 16:17,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-10-18 16:15,부산광역시 서구 동대신동1가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 16:09,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-10-18 16:08,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-10-18 16:07,부산광역시 부산진구 가야동,부산진소방서/가야119안전센터
구조,1차출동,2021-10-18 16:06,부산광역시 서구 부민동2가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 16:03,부산광역시 기장군 장안읍 길천리,기장소방서/장안119안전센터
구조,1차출동,2021-10-18 16:02,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-10-18 16:01,부산광역시 동래구 수안동,동래소방서/수안119안전센터
구급,1차출동,2021-10-18 16:01,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2021-10-18 15:56,부산광역시 해운대구 우동,동래소방서/연산119안전센터
구조,1차출동,2021-10-18 15:56,부산광역시 남구 대연동,남부소방서/감만119안전센터
구조,1차출동,2021-10-18 15:55,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-10-18 15:52,부산광역시 동구 수정동,부산진소방서/수정119안전센터
기타,1차출동,2021-10-18 15:52,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-10-18 15:47,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-10-18 15:41,부산광역시 남구 용호동,남부소방서/용당119안전센터
구조,1차출동,2021-10-18 15:39,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구조,1차출동,2021-10-18 15:38,부산광역시 연제구 연산동,동래소방서/연산119안전센터
기타,1차출동,2021-10-18 15:37,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-10-18 15:37,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-10-18 15:29,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-10-18 15:27,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-10-18 15:27,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-10-18 15:26,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 15:25,부산광역시 남구 우암동,남부소방서/감만119안전센터
구급,1차출동,2021-10-18 15:25,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-10-18 15:24,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 15:22,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 15:21,부산광역시 중구 남포동4가,중부소방서/중앙119안전센터
구급,1차출동,2021-10-18 15:21,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-10-18 15:19,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 15:18,부산광역시 남구 용당동,남부소방서/용당119안전센터
구조,1차출동,2021-10-18 15:18,부산광역시 사하구 하단동,사하소방서/하단119안전센터
화재,1차출동,2021-10-18 15:15,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2021-10-18 15:15,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 15:14,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-10-18 15:12,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-10-18 15:12,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-10-18 15:09,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-10-18 15:05,부산광역시 북구 덕천동,북부소방서/구포119안전센터
기타,1차출동,2021-10-18 14:59,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-10-18 14:57,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 14:55,부산광역시 금정구 부곡동,금정소방서/부곡119안전센터
기타,1차출동,2021-10-18 14:54,부산광역시 사하구 당리동,사하소방서/하단119안전센터
구급,1차출동,2021-10-18 14:51,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-10-18 14:50,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-10-18 14:48,부산광역시 서구 서대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 14:47,부산광역시 사상구 학장동,북부소방서/학장119안전센터
구급,1차출동,2021-10-18 14:44,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-10-18 14:40,부산광역시 중구 중앙동4가,중부소방서/중앙119안전센터
기타,1차출동,2021-10-18 14:36,부산광역시 금정구 부곡동,동래소방서/연산119안전센터
구급,1차출동,2021-10-18 14:26,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-10-18 14:17,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-10-18 14:10,부산광역시 중구 영주동,중부소방서/중앙119안전센터
기타,1차출동,2021-10-18 14:09,부산광역시 사하구 감천동,사하소방서/감천119안전센터
구급,1차출동,2021-10-18 14:09,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 14:08,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 14:07,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2021-10-18 14:07,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-10-18 14:05,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 14:05,부산광역시 영도구 청학동,항만소방서/청학119안전센터
기타,1차출동,2021-10-18 14:03,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구조,1차출동,2021-10-18 14:02,부산광역시 강서구 대저2동,강서소방서/신호119안전센터
구급,1차출동,2021-10-18 13:59,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-10-18 13:57,부산광역시 기장군 장안읍 장안리,기장소방서/장안119안전센터
구급,1차출동,2021-10-18 13:55,부산광역시 동구 초량동,중부소방서/초량119안전센터
기타,1차출동,2021-10-18 13:55,부산광역시 기장군 기장읍 대라리,기장소방서/기장119안전센터
화재,1차출동,2021-10-18 13:54,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-10-18 13:53,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구조,1차출동,2021-10-18 13:53,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
구급,1차출동,2021-10-18 13:49,부산광역시 영도구 신선동2가,항만소방서/영선119안전센터
구급,1차출동,2021-10-18 13:48,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-10-18 13:43,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-10-18 13:43,부산광역시 수영구 광안동,남부소방서/광안119안전센터
구급,1차출동,2021-10-18 13:39,부산광역시 해운대구 재송동,해운대소방서/반여119안전센터
구급,1차출동,2021-10-18 13:34,부산광역시 사상구 덕포동,북부소방서/삼락119안전센터
구급,1차출동,2021-10-18 13:33,부산광역시 금정구 노포동,금정소방서/남산119안전센터
구급,1차출동,2021-10-18 13:32,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-10-18 13:30,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-10-18 13:29,부산광역시 부산진구 개금동,부산진소방서/당감119안전센터
구급,1차출동,2021-10-18 13:25,부산광역시 강서구 미음동,강서소방서/지사119안전센터
기타,1차출동,2021-10-18 13:24,부산광역시 강서구 강동동,강서소방서/강동119안전센터
기타,1차출동,2021-10-18 13:23,부산광역시 사하구 당리동,사하소방서/하단119안전센터
기타,1차출동,2021-10-18 13:22,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구급,1차출동,2021-10-18 13:22,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-10-18 13:22,부산광역시 동구 좌천동,항만소방서/부두119안전센터
기타,1차출동,2021-10-18 13:20,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-10-18 13:20,부산광역시 사상구 삼락동,북부소방서/삼락119안전센터
구급,1차출동,2021-10-18 13:19,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-10-18 13:14,부산광역시 동래구 명장동,금정소방서/서동119안전센터
구급,1차출동,2021-10-18 13:11,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구조,1차출동,2021-10-18 13:11,부산광역시 북구 화명동,북부소방서/화명119안전센터
구급,1차출동,2021-10-18 13:05,부산광역시 남구 대연동,남부소방서/대연119안전센터
구급,1차출동,2021-10-18 13:01,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-10-18 13:00,부산광역시 부산진구 양정동,동래소방서/양정119안전센터
기타,1차출동,2021-10-18 13:00,부산광역시 강서구 신호동,강서소방서/신호119안전센터
구급,1차출동,2021-10-18 12:59,부산광역시 동래구 안락동,동래소방서/연산119안전센터
기타,1차출동,2021-10-18 12:56,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
기타,1차출동,2021-10-18 12:55,부산광역시 동래구 온천동,동래소방서/온천119안전센터
기타,1차출동,2021-10-18 12:48,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-10-18 12:48,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-10-18 12:48,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-10-18 12:47,부산광역시 금정구 회동동,금정소방서/서동119안전센터
구급,1차출동,2021-10-18 12:44,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 12:42,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 12:40,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-10-18 12:40,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
기타,1차출동,2021-10-18 12:38,부산광역시 강서구 송정동,강서소방서/녹산119안전센터
구급,1차출동,2021-10-18 12:38,부산광역시 연제구 연산동,동래소방서/양정119안전센터
구급,1차출동,2021-10-18 12:36,부산광역시 사하구 장림동,사하소방서/신평119안전센터
구급,1차출동,2021-10-18 12:33,부산광역시 북구 금곡동,북부소방서/금곡119안전센터
기타,1차출동,2021-10-18 12:33,부산광역시 동구 범일동,부산진소방서/안창119안전센터
구급,1차출동,2021-10-18 12:28,부산광역시 기장군 정관읍 모전리,기장소방서/정관119안전센터
구급,1차출동,2021-10-18 12:21,부산광역시 서구 동대신동2가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 12:21,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-10-18 12:18,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-10-18 12:18,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 12:14,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-10-18 12:11,부산광역시 영도구 남항동2가,항만소방서/영선119안전센터
기타,1차출동,2021-10-18 12:09,부산광역시 사하구 하단동,사하소방서/하단119안전센터
구급,1차출동,2021-10-18 12:07,부산광역시 사하구 신평동,사하소방서/신평119안전센터
구급,1차출동,2021-10-18 12:06,부산광역시 북구 구포동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 12:06,부산광역시 금정구 남산동,금정소방서/남산119안전센터
구급,1차출동,2021-10-18 12:05,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구조,1차출동,2021-10-18 12:03,부산광역시 금정구 구서동,금정소방서/부곡119안전센터
구급,1차출동,2021-10-18 12:03,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 11:58,부산광역시 서구 서대신동3가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 11:58,부산광역시 기장군 장안읍 좌천리,기장소방서/장안119안전센터
구조,1차출동,2021-10-18 11:58,부산광역시 기장군 기장읍 당사리,기장소방서/송정119안전센터
구급,1차출동,2021-10-18 11:56,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구급,1차출동,2021-10-18 11:56,부산광역시 부산진구 전포동,부산진소방서/부전119안전센터
구급,1차출동,2021-10-18 11:55,부산광역시 남구 용호동,남부소방서/용당119안전센터
화재,1차출동,2021-10-18 11:54,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
구급,1차출동,2021-10-18 11:54,부산광역시 부산진구 개금동,부산진소방서/가야119안전센터
화재,1차출동,2021-10-18 11:51,부산광역시 강서구 구랑동,강서소방서/지사119안전센터
구조,1차출동,2021-10-18 11:51,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-10-18 11:50,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-10-18 11:49,부산광역시 사상구 감전동,북부소방서/감전119안전센터
구급,1차출동,2021-10-18 11:48,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-10-18 11:47,부산광역시 동구 범일동,부산진소방서/범일119안전센터
구급,1차출동,2021-10-18 11:46,부산광역시 동래구 온천동,동래소방서/온천119안전센터
구조,1차출동,2021-10-18 11:42,부산광역시 동래구 사직동,동래소방서/사직119안전센터
구조,1차출동,2021-10-18 11:42,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-10-18 11:41,부산광역시 연제구 거제동,동래소방서/수안119안전센터
기타,1차출동,2021-10-18 11:40,부산광역시 남구 감만동,남부소방서/감만119안전센터
구급,1차출동,2021-10-18 11:39,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구급,1차출동,2021-10-18 11:36,부산광역시 부산진구 연지동,부산진소방서/부암119안전센터
구급,1차출동,2021-10-18 11:33,부산광역시 남구 용호동,남부소방서/용당119안전센터
구급,1차출동,2021-10-18 11:27,부산광역시 부산진구 부전동,부산진소방서/부전119안전센터
구급,1차출동,2021-10-18 11:26,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-10-18 11:26,부산광역시 서구 남부민동,중부소방서/충무119안전센터
구급,1차출동,2021-10-18 11:22,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 11:21,부산광역시 남구 문현동,부산진소방서/범일119안전센터
구급,1차출동,2021-10-18 11:20,부산광역시 강서구 강동동,강서소방서/강동119안전센터
구급,1차출동,2021-10-18 11:19,부산광역시 수영구 수영동,남부소방서/망미119안전센터
구급,1차출동,2021-10-18 11:16,부산광역시 영도구 동삼동,항만소방서/동삼119안전센터
구급,1차출동,2021-10-18 11:13,부산광역시 중구 중앙동6가,중부소방서/중앙119안전센터
구급,1차출동,2021-10-18 11:08,부산광역시 금정구 구서동,금정소방서/남산119안전센터
구급,1차출동,2021-10-18 11:08,부산광역시 수영구 남천동,남부소방서/대연119안전센터
구급,1차출동,2021-10-18 11:05,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-10-18 11:05,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 11:04,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-10-18 11:03,부산광역시 부산진구 범천동,부산진소방서/범일119안전센터
구급,1차출동,2021-10-18 11:01,부산광역시 사하구 다대동,사하소방서/다대119안전센터
구급,1차출동,2021-10-18 10:57,부산광역시 기장군 정관읍 용수리,기장소방서/정관119안전센터
구급,1차출동,2021-10-18 10:56,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
화재,1차출동,2021-10-18 10:48,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
구급,1차출동,2021-10-18 10:46,부산광역시 연제구 거제동,동래소방서/수안119안전센터
구급,1차출동,2021-10-18 10:46,부산광역시 연제구 연산동,동래소방서/양정119안전센터
화재,1차출동,2021-10-18 10:45,부산광역시 강서구 죽림동,강서소방서/강동119안전센터
구급,1차출동,2021-10-18 10:44,부산광역시 부산진구 초읍동,부산진소방서/부암119안전센터
구조,1차출동,2021-10-18 10:44,부산광역시 사상구 주례동,북부소방서/주례119안전센터
기타,1차출동,2021-10-18 10:39,부산광역시 부산진구 부암동,부산진소방서/부암119안전센터
구급,1차출동,2021-10-18 10:39,부산광역시 사하구 괴정동,사하소방서/괴정119안전센터
화재,1차출동,2021-10-18 10:39,부산광역시 강서구 화전동,강서소방서/녹산119안전센터
구급,1차출동,2021-10-18 10:32,부산광역시 기장군 장안읍 임랑리,기장소방서/장안119안전센터
구급,1차출동,2021-10-18 10:30,부산광역시 남구 대연동,남부소방서/감만119안전센터
기타,1차출동,2021-10-18 10:29,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
구급,1차출동,2021-10-18 10:28,부산광역시 해운대구 반여동,해운대소방서/반여119안전센터
구급,1차출동,2021-10-18 10:28,부산광역시 해운대구 좌동,해운대소방서/좌동119안전센터
구급,1차출동,2021-10-18 10:27,부산광역시 연제구 연산동,동래소방서/연산119안전센터
구조,1차출동,2021-10-18 10:20,부산광역시 사상구 모라동,북부소방서/모라119안전센터
구급,1차출동,2021-10-18 10:18,부산광역시 사상구 주례동,북부소방서/주례119안전센터
구급,1차출동,2021-10-18 10:18,부산광역시 영도구 청학동,항만소방서/청학119안전센터
구급,1차출동,2021-10-18 10:16,부산광역시 해운대구 반송동,해운대소방서/반송119안전센터
구급,1차출동,2021-10-18 10:16,부산광역시 중구 보수동1가,중부소방서/부민119안전센터
구급,1차출동,2021-10-18 10:14,부산광역시 해운대구 우동,해운대소방서/우동119안전센터
기타,1차출동,2021-10-18 10:14,부산광역시 해운대구 중동,해운대소방서/중동119안전센터
기타,1차출동,2021-10-18 10:13,부산광역시 부산진구 당감동,부산진소방서/당감119안전센터
구급,1차출동,2021-10-18 10:12,부산광역시 수영구 망미동,남부소방서/망미119안전센터
구급,1차출동,2021-10-18 10:10,부산광역시 해운대구 우동,해운대소방서/센텀119안전센터
구급,1차출동,2021-10-18 10:04,부산광역시 사상구 괘법동,북부소방서/삼락119안전센터
